IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,554,710,MT2,17,A,A,USD,2017,,355316.0
TPM_HS,HS_M_0020,554,716,MT2,17,A,A,USD,2017,,256.0
TPM_HS,HS_M_0020,554,724,MT2,17,A,A,USD,2017,,1688082.0
TPM_HS,HS_M_0020,554,740,MT2,17,A,A,USD,2017,,23509.0
TPM_HS,HS_M_0020,554,748,MT2,17,A,A,USD,2017,,42003.0
TPM_HS,HS_M_0020,554,752,MT2,17,A,A,USD,2017,,93910.0
TPM_HS,HS_M_0020,554,756,MT2,17,A,A,USD,2017,,388570.0
TPM_HS,HS_M_0020,554,764,MT2,17,A,A,USD,2017,,9514755.0
TPM_HS,HS_M_0020,554,768,MT2,17,A,A,USD,2017,,160.0
TPM_HS,HS_M_0020,554,776,MT2,17,A,A,USD,2017,,1732.0
TPM_HS,HS_M_0020,554,784,MT2,17,A,A,USD,2017,,184700.0
TPM_HS,HS_M_0020,554,788,MT2,17,A,A,USD,2017,,1517671.0
TPM_HS,HS_M_0020,554,792,MT2,17,A,A,USD,2017,,10277668.0
TPM_HS,HS_M_0020,554,804,MT2,17,A,A,USD,2017,,289379.0
TPM_HS,HS_M_0020,554,807,MT2,17,A,A,USD,2017,,194969.0
TPM_HS,HS_M_0020,554,818,MT2,17,A,A,USD,2017,,548397.0
TPM_HS,HS_M_0020,554,826,MT2,17,A,A,USD,2017,,4553406.0
TPM_HS,HS_M_0020,554,834,MT2,17,A,A,USD,2017,,611.0
TPM_HS,HS_M_0020,554,840,MT2,17,A,A,USD,2017,,10632770.0
TPM_HS,HS_M_0020,554,858,MT2,17,A,A,USD,2017,,7966.0
TPM_HS,HS_M_0020,554,882,MT2,17,A,A,USD,2017,,21793.0
TPM_HS,HS_M_0020,554,892,MT2,17,A,A,USD,2017,,48401.0
TPM_HS,HS_M_0020,646,124,MT2,17,A,A,USD,2017,,86414.0
TPM_HS,HS_M_0020,646,156,MT2,17,A,A,USD,2017,,11882540.0
TPM_HS,HS_M_0020,646,158,MT2,17,A,A,USD,2017,,2158.0
TPM_HS,HS_M_0020,646,180,MT2,17,A,A,USD,2017,,92669.0
TPM_HS,HS_M_0020,646,191,MT2,17,A,A,USD,2017,,463.0
TPM_HS,HS_M_0020,646,204,MT2,17,A,A,USD,2017,,18.0
TPM_HS,HS_M_0020,646,231,MT2,17,A,A,USD,2017,,160.0
TPM_HS,HS_M_0020,646,250,MT2,17,A,A,USD,2017,,36912.0
TPM_HS,HS_M_0020,646,276,MT2,17,A,A,USD,2017,,70897.0
TPM_HS,HS_M_0020,646,324,MT2,17,A,A,USD,2017,,179.0
TPM_HS,HS_M_0020,646,332,MT2,17,A,A,USD,2017,,3368.0
TPM_HS,HS_M_0020,646,344,MT2,17,A,A,USD,2017,,24094.0
TPM_HS,HS_M_0020,646,020,MT2,17,A,A,USD,2017,,244.0
TPM_HS,HS_M_0020,646,036,MT2,17,A,A,USD,2017,,126.0
TPM_HS,HS_M_0020,646,050,MT2,17,A,A,USD,2017,,15082.0
TPM_HS,HS_M_0020,646,056,MT2,17,A,A,USD,2017,,26158.0
TPM_HS,HS_M_0020,646,108,MT2,17,A,A,USD,2017,,1202.0
TPM_HS,HS_M_0020,646,116,MT2,17,A,A,USD,2017,,5718.0
TPM_HS,HS_M_0020,646,120,MT2,17,A,A,USD,2017,,248.0
TPM_HS,HS_M_0020,646,356,MT2,17,A,A,USD,2017,,588111.0
TPM_HS,HS_M_0020,646,360,MT2,17,A,A,USD,2017,,47892.0
TPM_HS,HS_M_0020,646,364,MT2,17,A,A,USD,2017,,308.0
TPM_HS,HS_M_0020,646,376,MT2,17,A,A,USD,2017,,5251.0
TPM_HS,HS_M_0020,646,380,MT2,17,A,A,USD,2017,,45501.0
TPM_HS,HS_M_0020,646,384,MT2,17,A,A,USD,2017,,473.0
TPM_HS,HS_M_0020,646,392,MT2,17,A,A,USD,2017,,1400.0
TPM_HS,HS_M_0020,646,400,MT2,17,A,A,USD,2017,,26.0
TPM_HS,HS_M_0020,646,404,MT2,17,A,A,USD,2017,,1360104.0
TPM_HS,HS_M_0020,646,410,MT2,17,A,A,USD,2017,,7632.0
TPM_HS,HS_M_0020,646,422,MT2,17,A,A,USD,2017,,27312.0
TPM_HS,HS_M_0020,646,426,MT2,17,A,A,USD,2017,,332.0
TPM_HS,HS_M_0020,646,440,MT2,17,A,A,USD,2017,,619.0
TPM_HS,HS_M_0020,646,442,MT2,17,A,A,USD,2017,,1919.0
TPM_HS,HS_M_0020,646,450,MT2,17,A,A,USD,2017,,1141.0
TPM_HS,HS_M_0020,646,458,MT2,17,A,A,USD,2017,,438.0
TPM_HS,HS_M_0020,646,466,MT2,17,A,A,USD,2017,,6682.0
TPM_HS,HS_M_0020,646,480,MT2,17,A,A,USD,2017,,2472.0
TPM_HS,HS_M_0020,646,512,MT2,17,A,A,USD,2017,,637.0
TPM_HS,HS_M_0020,646,516,MT2,17,A,A,USD,2017,,1980.0
TPM_HS,HS_M_0020,646,528,MT2,17,A,A,USD,2017,,37499.0
TPM_HS,HS_M_0020,646,586,MT2,17,A,A,USD,2017,,5029.0
TPM_HS,HS_M_0020,646,608,MT2,17,A,A,USD,2017,,17499.0
TPM_HS,HS_M_0020,646,616,MT2,17,A,A,USD,2017,,153.0
TPM_HS,HS_M_0020,646,620,MT2,17,A,A,USD,2017,,3672.0
TPM_HS,HS_M_0020,646,634,MT2,17,A,A,USD,2017,,2568.0
TPM_HS,HS_M_0020,646,642,MT2,17,A,A,USD,2017,,286.0
TPM_HS,HS_M_0020,646,643,MT2,17,A,A,USD,2017,,134.0
TPM_HS,HS_M_0020,516,360,MT2,15,A,A,USD,2017,,126171.0
TPM_HS,HS_M_0020,516,372,MT2,15,A,A,USD,2017,,6141.0
TPM_HS,HS_M_0020,516,376,MT2,15,A,A,USD,2017,,3987.0
TPM_HS,HS_M_0020,516,380,MT2,15,A,A,USD,2017,,328600.0
TPM_HS,HS_M_0020,516,384,MT2,15,A,A,USD,2017,,876.0
TPM_HS,HS_M_0020,516,392,MT2,15,A,A,USD,2017,,46418.0
TPM_HS,HS_M_0020,516,400,MT2,15,A,A,USD,2017,,20.0
TPM_HS,HS_M_0020,516,404,MT2,15,A,A,USD,2017,,6852.0
TPM_HS,HS_M_0020,516,410,MT2,15,A,A,USD,2017,,262939.0
TPM_HS,HS_M_0020,516,414,MT2,15,A,A,USD,2017,,10.0
TPM_HS,HS_M_0020,516,422,MT2,15,A,A,USD,2017,,1.0
TPM_HS,HS_M_0020,516,426,MT2,15,A,A,USD,2017,,68.0
TPM_HS,HS_M_0020,516,428,MT2,15,A,A,USD,2017,,217.0
TPM_HS,HS_M_0020,516,440,MT2,15,A,A,USD,2017,,16705.0
TPM_HS,HS_M_0020,516,454,MT2,15,A,A,USD,2017,,206447.0
TPM_HS,HS_M_0020,516,458,MT2,15,A,A,USD,2017,,73313.0
TPM_HS,HS_M_0020,516,470,MT2,15,A,A,USD,2017,,549.0
TPM_HS,HS_M_0020,516,480,MT2,15,A,A,USD,2017,,39947.0
TPM_HS,HS_M_0020,516,484,MT2,15,A,A,USD,2017,,22.0
TPM_HS,HS_M_0020,516,504,MT2,15,A,A,USD,2017,,585.0
TPM_HS,HS_M_0020,516,524,MT2,15,A,A,USD,2017,,10.0
TPM_HS,HS_M_0020,516,528,MT2,15,A,A,USD,2017,,53409.0
TPM_HS,HS_M_0020,516,554,MT2,15,A,A,USD,2017,,9090.0
TPM_HS,HS_M_0020,516,566,MT2,15,A,A,USD,2017,,3993.0
TPM_HS,HS_M_0020,516,578,MT2,15,A,A,USD,2017,,1689.0
TPM_HS,HS_M_0020,516,586,MT2,15,A,A,USD,2017,,1580.0
TPM_HS,HS_M_0020,516,608,MT2,15,A,A,USD,2017,,28346.0
TPM_HS,HS_M_0020,516,616,MT2,15,A,A,USD,2017,,462313.0
TPM_HS,HS_M_0020,516,620,MT2,15,A,A,USD,2017,,66923.0
TPM_HS,HS_M_0020,516,634,MT2,15,A,A,USD,2017,,7825.0
TPM_HS,HS_M_0020,516,642,MT2,15,A,A,USD,2017,,103.0
TPM_HS,HS_M_0020,516,643,MT2,15,A,A,USD,2017,,1494638.0
TPM_HS,HS_M_0020,516,682,MT2,15,A,A,USD,2017,,8675.0
TPM_HS,HS_M_0020,516,690,MT2,15,A,A,USD,2017,,82244.0
TPM_HS,HS_M_0020,516,702,MT2,15,A,A,USD,2017,,44935.0
TPM_HS,HS_M_0020,516,703,MT2,15,A,A,USD,2017,,3385.0
TPM_HS,HS_M_0020,516,704,MT2,15,A,A,USD,2017,,57536.0
TPM_HS,HS_M_0020,516,710,MT2,15,A,A,USD,2017,,221646479.0
TPM_HS,HS_M_0020,516,716,MT2,15,A,A,USD,2017,,25458.0
TPM_HS,HS_M_0020,516,724,MT2,15,A,A,USD,2017,,641327.0
TPM_HS,HS_M_0020,516,748,MT2,15,A,A,USD,2017,,2963411.0
TPM_HS,HS_M_0020,516,752,MT2,15,A,A,USD,2017,,469217.0
TPM_HS,HS_M_0020,516,756,MT2,15,A,A,USD,2017,,14752.0
TPM_HS,HS_M_0020,516,764,MT2,15,A,A,USD,2017,,4003.0
TPM_HS,HS_M_0020,516,784,MT2,15,A,A,USD,2017,,31676.0
TPM_HS,HS_M_0020,516,792,MT2,15,A,A,USD,2017,,63836.0
TPM_HS,HS_M_0020,516,800,MT2,15,A,A,USD,2017,,5.0
TPM_HS,HS_M_0020,516,804,MT2,15,A,A,USD,2017,,13769.0
TPM_HS,HS_M_0020,516,818,MT2,15,A,A,USD,2017,,19251.0
TPM_HS,HS_M_0020,516,826,MT2,15,A,A,USD,2017,,3126414.0
TPM_HS,HS_M_0020,516,834,MT2,15,A,A,USD,2017,,4090.0
TPM_HS,HS_M_0020,516,840,MT2,15,A,A,USD,2017,,724440.0
TPM_HS,HS_M_0020,516,892,MT2,15,A,A,USD,2017,,2.0
TPM_HS,HS_M_0020,516,894,MT2,15,A,A,USD,2017,,109859.0
TPM_HS,HS_M_0020,188,012,MT2,15,A,A,USD,2017,,23860.0
TPM_HS,HS_M_0020,188,032,MT2,15,A,A,USD,2017,,1264550.0
TPM_HS,HS_M_0020,188,036,MT2,15,A,A,USD,2017,,366435.0
TPM_HS,HS_M_0020,188,040,MT2,15,A,A,USD,2017,,3130496.0
TPM_HS,HS_M_0020,188,048,MT2,15,A,A,USD,2017,,2435.0
TPM_HS,HS_M_0020,188,050,MT2,15,A,A,USD,2017,,8841.0
TPM_HS,HS_M_0020,188,052,MT2,15,A,A,USD,2017,,4064.0
TPM_HS,HS_M_0020,188,056,MT2,15,A,A,USD,2017,,1902807.0
TPM_HS,HS_M_0020,188,068,MT2,15,A,A,USD,2017,,63375.0
TPM_HS,HS_M_0020,188,070,MT2,15,A,A,USD,2017,,10233.0
TPM_HS,HS_M_0020,188,072,MT2,15,A,A,USD,2017,,165.0
TPM_HS,HS_M_0020,188,076,MT2,15,A,A,USD,2017,,18500608.0
TPM_HS,HS_M_0020,188,084,MT2,15,A,A,USD,2017,,12858.0
TPM_HS,HS_M_0020,188,100,MT2,15,A,A,USD,2017,,4791.0
TPM_HS,HS_M_0020,188,104,MT2,15,A,A,USD,2017,,716.0
TPM_HS,HS_M_0020,188,112,MT2,15,A,A,USD,2017,,2335.0
TPM_HS,HS_M_0020,188,116,MT2,15,A,A,USD,2017,,2046.0
TPM_HS,HS_M_0020,188,120,MT2,15,A,A,USD,2017,,882.0
TPM_HS,HS_M_0020,188,124,MT2,15,A,A,USD,2017,,5812458.0
TPM_HS,HS_M_0020,188,144,MT2,15,A,A,USD,2017,,12101.0
TPM_HS,HS_M_0020,188,152,MT2,15,A,A,USD,2017,,58331310.0
TPM_HS,HS_M_0020,188,156,MT2,15,A,A,USD,2017,,95266223.0
TPM_HS,HS_M_0020,188,158,MT2,15,A,A,USD,2017,,5002880.0
TPM_HS,HS_M_0020,188,170,MT2,15,A,A,USD,2017,,23492235.0
TPM_HS,HS_M_0020,188,180,MT2,15,A,A,USD,2017,,55.0
TPM_HS,HS_M_0020,188,191,MT2,15,A,A,USD,2017,,3248.0
TPM_HS,HS_M_0020,188,192,MT2,15,A,A,USD,2017,,17984.0
TPM_HS,HS_M_0020,188,203,MT2,15,A,A,USD,2017,,240199.0
TPM_HS,HS_M_0020,188,208,MT2,15,A,A,USD,2017,,530965.0
TPM_HS,HS_M_0020,188,214,MT2,15,A,A,USD,2017,,1335233.0
TPM_HS,HS_M_0020,188,218,MT2,15,A,A,USD,2017,,4332426.0
TPM_HS,HS_M_0020,188,222,MT2,15,A,A,USD,2017,,79865669.0
TPM_HS,HS_M_0020,188,233,MT2,15,A,A,USD,2017,,201655.0
TPM_HS,HS_M_0020,188,246,MT2,15,A,A,USD,2017,,1814545.0
TPM_HS,HS_M_0020,188,250,MT2,15,A,A,USD,2017,,1709678.0
TPM_HS,HS_M_0020,188,276,MT2,15,A,A,USD,2017,,8963845.0
TPM_HS,HS_M_0020,188,288,MT2,15,A,A,USD,2017,,40.0
TPM_HS,HS_M_0020,188,300,MT2,15,A,A,USD,2017,,8058.0
TPM_HS,HS_M_0020,188,320,MT2,15,A,A,USD,2017,,42086826.0
TPM_HS,HS_M_0020,188,332,MT2,15,A,A,USD,2017,,884.0
TPM_HS,HS_M_0020,188,340,MT2,15,A,A,USD,2017,,41160354.0
TPM_HS,HS_M_0020,188,344,MT2,15,A,A,USD,2017,,1939075.0
TPM_HS,HS_M_0020,188,348,MT2,15,A,A,USD,2017,,24422.0
TPM_HS,HS_M_0020,188,356,MT2,15,A,A,USD,2017,,2768179.0
TPM_HS,HS_M_0020,188,360,MT2,15,A,A,USD,2017,,6619280.0
TPM_HS,HS_M_0020,188,372,MT2,15,A,A,USD,2017,,136097.0
TPM_HS,HS_M_0020,188,376,MT2,15,A,A,USD,2017,,1327797.0
TPM_HS,HS_M_0020,188,380,MT2,15,A,A,USD,2017,,14822987.0
TPM_HS,HS_M_0020,188,384,MT2,15,A,A,USD,2017,,1815.0
TPM_HS,HS_M_0020,188,388,MT2,15,A,A,USD,2017,,3517.0
TPM_HS,HS_M_0020,188,392,MT2,15,A,A,USD,2017,,1099514.0
TPM_HS,HS_M_0020,188,400,MT2,15,A,A,USD,2017,,5034.0
TPM_HS,HS_M_0020,188,404,MT2,15,A,A,USD,2017,,3205.0
TPM_HS,HS_M_0020,188,410,MT2,15,A,A,USD,2017,,2496923.0
TPM_HS,HS_M_0020,188,414,MT2,15,A,A,USD,2017,,1474.0
TPM_HS,HS_M_0020,188,422,MT2,15,A,A,USD,2017,,9770.0
TPM_HS,HS_M_0020,188,428,MT2,15,A,A,USD,2017,,8353.0
