IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,710,108,MT2,20,A,A,USD,2016,,4704.0
TPM_HS,HS_M_0020,710,112,MT2,20,A,A,USD,2016,,28352.0
TPM_HS,HS_M_0020,710,116,MT2,20,A,A,USD,2016,,2047.0
TPM_HS,HS_M_0020,710,120,MT2,20,A,A,USD,2016,,14782.0
TPM_HS,HS_M_0020,710,124,MT2,20,A,A,USD,2016,,36278691.0
TPM_HS,HS_M_0020,710,132,MT2,20,A,A,USD,2016,,38594.0
TPM_HS,HS_M_0020,710,140,MT2,20,A,A,USD,2016,,58.0
TPM_HS,HS_M_0020,710,144,MT2,20,A,A,USD,2016,,497691.0
TPM_HS,HS_M_0020,710,148,MT2,20,A,A,USD,2016,,1483.0
TPM_HS,HS_M_0020,710,152,MT2,20,A,A,USD,2016,,1508219.0
TPM_HS,HS_M_0020,710,156,MT2,20,A,A,USD,2016,,3366731694.0
TPM_HS,HS_M_0020,710,158,MT2,20,A,A,USD,2016,,131422108.0
TPM_HS,HS_M_0020,710,170,MT2,20,A,A,USD,2016,,31958.0
TPM_HS,HS_M_0020,710,174,MT2,20,A,A,USD,2016,,502.0
TPM_HS,HS_M_0020,710,178,MT2,20,A,A,USD,2016,,10189.0
TPM_HS,HS_M_0020,710,180,MT2,20,A,A,USD,2016,,397910.0
TPM_HS,HS_M_0020,710,188,MT2,20,A,A,USD,2016,,739586.0
TPM_HS,HS_M_0020,710,191,MT2,20,A,A,USD,2016,,1645905.0
TPM_HS,HS_M_0020,710,196,MT2,20,A,A,USD,2016,,32255.0
TPM_HS,HS_M_0020,710,203,MT2,20,A,A,USD,2016,,74147320.0
TPM_HS,HS_M_0020,710,204,MT2,20,A,A,USD,2016,,6335.0
TPM_HS,HS_M_0020,710,208,MT2,20,A,A,USD,2016,,107630742.0
TPM_HS,HS_M_0020,710,214,MT2,20,A,A,USD,2016,,1181106.0
TPM_HS,HS_M_0020,710,218,MT2,20,A,A,USD,2016,,12174.0
TPM_HS,HS_M_0020,710,222,MT2,20,A,A,USD,2016,,359906.0
TPM_HS,HS_M_0020,710,226,MT2,20,A,A,USD,2016,,277.0
TPM_HS,HS_M_0020,710,231,MT2,20,A,A,USD,2016,,22597.0
TPM_HS,HS_M_0020,710,233,MT2,20,A,A,USD,2016,,4507279.0
TPM_HS,HS_M_0020,710,242,MT2,20,A,A,USD,2016,,340.0
TPM_HS,HS_M_0020,710,246,MT2,20,A,A,USD,2016,,23121143.0
TPM_HS,HS_M_0020,710,250,MT2,20,A,A,USD,2016,,190662102.0
TPM_HS,HS_M_0020,710,262,MT2,20,A,A,USD,2016,,612.0
TPM_HS,HS_M_0020,710,266,MT2,20,A,A,USD,2016,,3509.0
TPM_HS,HS_M_0020,710,270,MT2,20,A,A,USD,2016,,5792.0
TPM_HS,HS_M_0020,710,276,MT2,20,A,A,USD,2016,,559069503.0
TPM_HS,HS_M_0020,710,288,MT2,20,A,A,USD,2016,,126951.0
TPM_HS,HS_M_0020,710,300,MT2,20,A,A,USD,2016,,12141144.0
TPM_HS,HS_M_0020,710,308,MT2,20,A,A,USD,2016,,218.0
TPM_HS,HS_M_0020,710,320,MT2,20,A,A,USD,2016,,11411.0
TPM_HS,HS_M_0020,710,328,MT2,20,A,A,USD,2016,,279.0
TPM_HS,HS_M_0020,710,332,MT2,20,A,A,USD,2016,,942.0
TPM_HS,HS_M_0020,710,340,MT2,20,A,A,USD,2016,,75526.0
TPM_HS,HS_M_0020,710,344,MT2,20,A,A,USD,2016,,142079034.0
TPM_HS,HS_M_0020,710,348,MT2,20,A,A,USD,2016,,31939853.0
TPM_HS,HS_M_0020,710,352,MT2,20,A,A,USD,2016,,36218.0
TPM_HS,HS_M_0020,710,356,MT2,20,A,A,USD,2016,,100336613.0
TPM_HS,HS_M_0020,710,360,MT2,20,A,A,USD,2016,,24307635.0
TPM_HS,HS_M_0020,710,364,MT2,20,A,A,USD,2016,,1259068.0
TPM_HS,HS_M_0020,710,368,MT2,20,A,A,USD,2016,,2526.0
TPM_HS,HS_M_0020,710,372,MT2,20,A,A,USD,2016,,11784076.0
TPM_HS,HS_M_0020,710,376,MT2,20,A,A,USD,2016,,22553719.0
TPM_HS,HS_M_0020,710,380,MT2,20,A,A,USD,2016,,196367003.0
TPM_HS,HS_M_0020,710,384,MT2,20,A,A,USD,2016,,81681.0
TPM_HS,HS_M_0020,710,388,MT2,20,A,A,USD,2016,,688.0
TPM_HS,HS_M_0020,710,392,MT2,20,A,A,USD,2016,,139561898.0
TPM_HS,HS_M_0020,710,398,MT2,20,A,A,USD,2016,,788.0
TPM_HS,HS_M_0020,710,400,MT2,20,A,A,USD,2016,,50991.0
TPM_HS,HS_M_0020,710,404,MT2,20,A,A,USD,2016,,223466.0
TPM_HS,HS_M_0020,710,410,MT2,20,A,A,USD,2016,,104199536.0
TPM_HS,HS_M_0020,710,414,MT2,20,A,A,USD,2016,,2578.0
TPM_HS,HS_M_0020,710,417,MT2,20,A,A,USD,2016,,9648.0
TPM_HS,HS_M_0020,710,418,MT2,20,A,A,USD,2016,,297891.0
TPM_HS,HS_M_0020,710,422,MT2,20,A,A,USD,2016,,84744.0
TPM_HS,HS_M_0020,710,426,MT2,20,A,A,USD,2016,,39646303.0
TPM_HS,HS_M_0020,710,428,MT2,20,A,A,USD,2016,,3318205.0
TPM_HS,HS_M_0020,710,430,MT2,20,A,A,USD,2016,,577981.0
TPM_HS,HS_M_0020,710,434,MT2,20,A,A,USD,2016,,2380.0
TPM_HS,HS_M_0020,710,440,MT2,20,A,A,USD,2016,,1394878.0
TPM_HS,HS_M_0020,710,442,MT2,20,A,A,USD,2016,,1699356.0
TPM_HS,HS_M_0020,710,446,MT2,20,A,A,USD,2016,,18094.0
TPM_HS,HS_M_0020,710,450,MT2,20,A,A,USD,2016,,11763.0
TPM_HS,HS_M_0020,710,454,MT2,20,A,A,USD,2016,,39758.0
TPM_HS,HS_M_0020,710,458,MT2,20,A,A,USD,2016,,161442983.0
TPM_HS,HS_M_0020,710,462,MT2,20,A,A,USD,2016,,892.0
TPM_HS,HS_M_0020,710,466,MT2,20,A,A,USD,2016,,29141.0
TPM_HS,HS_M_0020,710,470,MT2,20,A,A,USD,2016,,5895673.0
TPM_HS,HS_M_0020,710,480,MT2,20,A,A,USD,2016,,4786019.0
TPM_HS,HS_M_0020,710,484,MT2,20,A,A,USD,2016,,135761037.0
TPM_HS,HS_M_0020,710,498,MT2,20,A,A,USD,2016,,44578.0
TPM_HS,HS_M_0020,710,504,MT2,20,A,A,USD,2016,,3251692.0
TPM_HS,HS_M_0020,710,508,MT2,20,A,A,USD,2016,,2547323.0
TPM_HS,HS_M_0020,710,512,MT2,20,A,A,USD,2016,,11231.0
TPM_HS,HS_M_0020,710,516,MT2,20,A,A,USD,2016,,4630639.0
TPM_HS,HS_M_0020,710,524,MT2,20,A,A,USD,2016,,61.0
TPM_HS,HS_M_0020,710,528,MT2,20,A,A,USD,2016,,53595448.0
TPM_HS,HS_M_0020,710,548,MT2,20,A,A,USD,2016,,28.0
TPM_HS,HS_M_0020,710,554,MT2,20,A,A,USD,2016,,7641507.0
TPM_HS,HS_M_0020,710,558,MT2,20,A,A,USD,2016,,4998.0
TPM_HS,HS_M_0020,710,562,MT2,20,A,A,USD,2016,,612620.0
TPM_HS,HS_M_0020,710,566,MT2,20,A,A,USD,2016,,82095.0
TPM_HS,HS_M_0020,710,578,MT2,20,A,A,USD,2016,,10317412.0
TPM_HS,HS_M_0020,710,586,MT2,20,A,A,USD,2016,,23270.0
TPM_HS,HS_M_0020,710,591,MT2,20,A,A,USD,2016,,20720.0
TPM_HS,HS_M_0020,710,598,MT2,20,A,A,USD,2016,,2308.0
TPM_HS,HS_M_0020,710,600,MT2,20,A,A,USD,2016,,654.0
TPM_HS,HS_M_0020,710,604,MT2,20,A,A,USD,2016,,113293.0
TPM_HS,HS_M_0020,710,608,MT2,20,A,A,USD,2016,,39568654.0
TPM_HS,HS_M_0020,710,616,MT2,20,A,A,USD,2016,,52011465.0
TPM_HS,HS_M_0020,710,620,MT2,20,A,A,USD,2016,,25645490.0
TPM_HS,HS_M_0020,710,624,MT2,20,A,A,USD,2016,,24041.0
TPM_HS,HS_M_0020,710,634,MT2,20,A,A,USD,2016,,99191.0
TPM_HS,HS_M_0020,710,642,MT2,20,A,A,USD,2016,,30815714.0
TPM_HS,HS_M_0020,710,643,MT2,20,A,A,USD,2016,,9625849.0
TPM_HS,HS_M_0020,710,646,MT2,20,A,A,USD,2016,,11002.0
TPM_HS,HS_M_0020,710,659,MT2,20,A,A,USD,2016,,4570.0
TPM_HS,HS_M_0020,710,670,MT2,20,A,A,USD,2016,,685.0
TPM_HS,HS_M_0020,710,678,MT2,20,A,A,USD,2016,,7927.0
TPM_HS,HS_M_0020,710,682,MT2,20,A,A,USD,2016,,130113.0
TPM_HS,HS_M_0020,710,686,MT2,20,A,A,USD,2016,,7333.0
TPM_HS,HS_M_0020,710,690,MT2,20,A,A,USD,2016,,51986.0
TPM_HS,HS_M_0020,710,694,MT2,20,A,A,USD,2016,,119926.0
TPM_HS,HS_M_0020,710,702,MT2,20,A,A,USD,2016,,32355729.0
TPM_HS,HS_M_0020,710,704,MT2,20,A,A,USD,2016,,731492975.0
TPM_HS,HS_M_0020,710,705,MT2,20,A,A,USD,2016,,9328844.0
TPM_HS,HS_M_0020,710,706,MT2,20,A,A,USD,2016,,10572.0
TPM_HS,HS_M_0020,710,716,MT2,20,A,A,USD,2016,,282152.0
TPM_HS,HS_M_0020,710,724,MT2,20,A,A,USD,2016,,116746831.0
TPM_HS,HS_M_0020,710,728,MT2,20,A,A,USD,2016,,6920.0
TPM_HS,HS_M_0020,710,736,MT2,20,A,A,USD,2016,,1737.0
TPM_HS,HS_M_0020,710,740,MT2,20,A,A,USD,2016,,49656.0
TPM_HS,HS_M_0020,710,748,MT2,20,A,A,USD,2016,,142342.0
TPM_HS,HS_M_0020,710,752,MT2,20,A,A,USD,2016,,55900085.0
TPM_HS,HS_M_0020,710,756,MT2,20,A,A,USD,2016,,85331831.0
TPM_HS,HS_M_0020,710,760,MT2,20,A,A,USD,2016,,1265.0
TPM_HS,HS_M_0020,710,762,MT2,20,A,A,USD,2016,,234.0
TPM_HS,HS_M_0020,710,764,MT2,20,A,A,USD,2016,,106595230.0
TPM_HS,HS_M_0020,710,768,MT2,20,A,A,USD,2016,,181.0
TPM_HS,HS_M_0020,710,780,MT2,20,A,A,USD,2016,,5362.0
TPM_HS,HS_M_0020,710,784,MT2,20,A,A,USD,2016,,473543.0
TPM_HS,HS_M_0020,710,788,MT2,20,A,A,USD,2016,,5430225.0
TPM_HS,HS_M_0020,710,792,MT2,20,A,A,USD,2016,,18444485.0
TPM_HS,HS_M_0020,710,800,MT2,20,A,A,USD,2016,,37707.0
TPM_HS,HS_M_0020,710,804,MT2,20,A,A,USD,2016,,1590907.0
TPM_HS,HS_M_0020,710,807,MT2,20,A,A,USD,2016,,55910.0
TPM_HS,HS_M_0020,710,818,MT2,20,A,A,USD,2016,,19118435.0
TPM_HS,HS_M_0020,710,826,MT2,20,A,A,USD,2016,,11708092.0
TPM_HS,HS_M_0020,710,834,MT2,20,A,A,USD,2016,,205634.0
TPM_HS,HS_M_0020,710,840,MT2,20,A,A,USD,2016,,491758678.0
TPM_HS,HS_M_0020,710,854,MT2,20,A,A,USD,2016,,29172.0
TPM_HS,HS_M_0020,710,858,MT2,20,A,A,USD,2016,,4840.0
TPM_HS,HS_M_0020,710,860,MT2,20,A,A,USD,2016,,753.0
TPM_HS,HS_M_0020,710,862,MT2,20,A,A,USD,2016,,43405.0
TPM_HS,HS_M_0020,710,882,MT2,20,A,A,USD,2016,,20812.0
TPM_HS,HS_M_0020,710,887,MT2,20,A,A,USD,2016,,152301.0
TPM_HS,HS_M_0020,710,894,MT2,20,A,A,USD,2016,,8912565.0
TPM_HS,HS_M_0020,764,004,MT2,20,A,A,USD,2016,,4647.0
TPM_HS,HS_M_0020,764,008,MT2,20,A,A,USD,2016,,37989.0
TPM_HS,HS_M_0020,764,012,MT2,20,A,A,USD,2016,,110.0
TPM_HS,HS_M_0020,764,020,MT2,20,A,A,USD,2016,,22821.0
TPM_HS,HS_M_0020,764,024,MT2,20,A,A,USD,2016,,4577.0
TPM_HS,HS_M_0020,764,028,MT2,20,A,A,USD,2016,,2699.0
TPM_HS,HS_M_0020,764,031,MT2,20,A,A,USD,2016,,7998.0
TPM_HS,HS_M_0020,764,032,MT2,20,A,A,USD,2016,,675029.0
TPM_HS,HS_M_0020,764,036,MT2,20,A,A,USD,2016,,37001431.0
TPM_HS,HS_M_0020,764,040,MT2,20,A,A,USD,2016,,36110307.0
TPM_HS,HS_M_0020,764,044,MT2,20,A,A,USD,2016,,101.0
TPM_HS,HS_M_0020,764,048,MT2,20,A,A,USD,2016,,4688.0
TPM_HS,HS_M_0020,764,050,MT2,20,A,A,USD,2016,,1279128.0
TPM_HS,HS_M_0020,764,051,MT2,20,A,A,USD,2016,,3161.0
TPM_HS,HS_M_0020,764,052,MT2,20,A,A,USD,2016,,3340.0
TPM_HS,HS_M_0020,764,056,MT2,20,A,A,USD,2016,,35380451.0
TPM_HS,HS_M_0020,764,064,MT2,20,A,A,USD,2016,,639.0
TPM_HS,HS_M_0020,764,068,MT2,20,A,A,USD,2016,,20088.0
TPM_HS,HS_M_0020,764,070,MT2,20,A,A,USD,2016,,39953.0
TPM_HS,HS_M_0020,764,072,MT2,20,A,A,USD,2016,,67.0
TPM_HS,HS_M_0020,764,076,MT2,20,A,A,USD,2016,,17769490.0
TPM_HS,HS_M_0020,764,084,MT2,20,A,A,USD,2016,,9629.0
TPM_HS,HS_M_0020,764,090,MT2,20,A,A,USD,2016,,374.0
TPM_HS,HS_M_0020,764,096,MT2,20,A,A,USD,2016,,13522.0
TPM_HS,HS_M_0020,764,100,MT2,20,A,A,USD,2016,,4277045.0
TPM_HS,HS_M_0020,764,104,MT2,20,A,A,USD,2016,,12556816.0
TPM_HS,HS_M_0020,764,108,MT2,20,A,A,USD,2016,,86.0
TPM_HS,HS_M_0020,764,112,MT2,20,A,A,USD,2016,,3996.0
TPM_HS,HS_M_0020,764,116,MT2,20,A,A,USD,2016,,141231161.0
TPM_HS,HS_M_0020,764,120,MT2,20,A,A,USD,2016,,1033079.0
TPM_HS,HS_M_0020,764,124,MT2,20,A,A,USD,2016,,96194104.0
TPM_HS,HS_M_0020,764,132,MT2,20,A,A,USD,2016,,6487.0
TPM_HS,HS_M_0020,764,140,MT2,20,A,A,USD,2016,,329.0
TPM_HS,HS_M_0020,764,144,MT2,20,A,A,USD,2016,,3124343.0
TPM_HS,HS_M_0020,764,148,MT2,20,A,A,USD,2016,,11931.0
TPM_HS,HS_M_0020,764,152,MT2,20,A,A,USD,2016,,6345.0
TPM_HS,HS_M_0020,764,156,MT2,20,A,A,USD,2016,,12485634501.0
TPM_HS,HS_M_0020,764,158,MT2,20,A,A,USD,2016,,2994568110.0
TPM_HS,HS_M_0020,764,170,MT2,20,A,A,USD,2016,,348875.0
TPM_HS,HS_M_0020,764,178,MT2,20,A,A,USD,2016,,4019.0
TPM_HS,HS_M_0020,764,180,MT2,20,A,A,USD,2016,,761.0
TPM_HS,HS_M_0020,764,188,MT2,20,A,A,USD,2016,,7223712.0
TPM_HS,HS_M_0020,764,191,MT2,20,A,A,USD,2016,,807330.0
TPM_HS,HS_M_0020,764,192,MT2,20,A,A,USD,2016,,111675.0
TPM_HS,HS_M_0020,764,196,MT2,20,A,A,USD,2016,,133997.0
TPM_HS,HS_M_0020,764,203,MT2,20,A,A,USD,2016,,46729999.0
TPM_HS,HS_M_0020,764,204,MT2,20,A,A,USD,2016,,152.0
TPM_HS,HS_M_0020,764,208,MT2,20,A,A,USD,2016,,26869395.0
TPM_HS,HS_M_0020,764,212,MT2,20,A,A,USD,2016,,174.0
TPM_HS,HS_M_0020,764,214,MT2,20,A,A,USD,2016,,5116426.0
TPM_HS,HS_M_0020,764,218,MT2,20,A,A,USD,2016,,204484.0
TPM_HS,HS_M_0020,764,222,MT2,20,A,A,USD,2016,,1153464.0
TPM_HS,HS_M_0020,764,226,MT2,20,A,A,USD,2016,,458.0
TPM_HS,HS_M_0020,764,231,MT2,20,A,A,USD,2016,,139.0
TPM_HS,HS_M_0020,764,233,MT2,20,A,A,USD,2016,,15874441.0
TPM_HS,HS_M_0020,764,242,MT2,20,A,A,USD,2016,,2574.0
TPM_HS,HS_M_0020,764,246,MT2,20,A,A,USD,2016,,31683146.0
TPM_HS,HS_M_0020,764,250,MT2,20,A,A,USD,2016,,154000827.0
TPM_HS,HS_M_0020,764,266,MT2,20,A,A,USD,2016,,904.0
TPM_HS,HS_M_0020,764,268,MT2,20,A,A,USD,2016,,283402.0
TPM_HS,HS_M_0020,764,270,MT2,20,A,A,USD,2016,,3134.0
TPM_HS,HS_M_0020,764,276,MT2,20,A,A,USD,2016,,906467265.0
TPM_HS,HS_M_0020,764,288,MT2,20,A,A,USD,2016,,17340.0
TPM_HS,HS_M_0020,764,300,MT2,20,A,A,USD,2016,,722844.0
TPM_HS,HS_M_0020,764,308,MT2,20,A,A,USD,2016,,3188.0
TPM_HS,HS_M_0020,764,324,MT2,20,A,A,USD,2016,,72.0
TPM_HS,HS_M_0020,764,328,MT2,20,A,A,USD,2016,,13.0
TPM_HS,HS_M_0020,764,332,MT2,20,A,A,USD,2016,,994.0
TPM_HS,HS_M_0020,764,340,MT2,20,A,A,USD,2016,,871931.0
TPM_HS,HS_M_0020,764,344,MT2,20,A,A,USD,2016,,128844861.0
TPM_HS,HS_M_0020,764,348,MT2,20,A,A,USD,2016,,65963839.0
TPM_HS,HS_M_0020,764,352,MT2,20,A,A,USD,2016,,72988.0
TPM_HS,HS_M_0020,764,356,MT2,20,A,A,USD,2016,,161660941.0
TPM_HS,HS_M_0020,764,360,MT2,20,A,A,USD,2016,,481649981.0
TPM_HS,HS_M_0020,764,364,MT2,20,A,A,USD,2016,,53989.0
TPM_HS,HS_M_0020,764,368,MT2,20,A,A,USD,2016,,2887.0
TPM_HS,HS_M_0020,764,372,MT2,20,A,A,USD,2016,,12996882.0
TPM_HS,HS_M_0020,764,376,MT2,20,A,A,USD,2016,,89012482.0
TPM_HS,HS_M_0020,764,380,MT2,20,A,A,USD,2016,,183254331.0
TPM_HS,HS_M_0020,764,384,MT2,20,A,A,USD,2016,,11216.0
TPM_HS,HS_M_0020,764,388,MT2,20,A,A,USD,2016,,1258.0
TPM_HS,HS_M_0020,764,392,MT2,20,A,A,USD,2016,,5709178691.0
TPM_HS,HS_M_0020,764,398,MT2,20,A,A,USD,2016,,5314.0
TPM_HS,HS_M_0020,764,400,MT2,20,A,A,USD,2016,,34465.0
TPM_HS,HS_M_0020,764,404,MT2,20,A,A,USD,2016,,42474.0
TPM_HS,HS_M_0020,764,410,MT2,20,A,A,USD,2016,,1606647188.0
TPM_HS,HS_M_0020,764,414,MT2,20,A,A,USD,2016,,7435.0
TPM_HS,HS_M_0020,764,417,MT2,20,A,A,USD,2016,,937.0
TPM_HS,HS_M_0020,764,418,MT2,20,A,A,USD,2016,,353737355.0
TPM_HS,HS_M_0020,764,422,MT2,20,A,A,USD,2016,,93320.0
TPM_HS,HS_M_0020,764,426,MT2,20,A,A,USD,2016,,4851.0
TPM_HS,HS_M_0020,764,428,MT2,20,A,A,USD,2016,,4114804.0
TPM_HS,HS_M_0020,764,430,MT2,20,A,A,USD,2016,,353.0
TPM_HS,HS_M_0020,764,434,MT2,20,A,A,USD,2016,,8.0
TPM_HS,HS_M_0020,764,440,MT2,20,A,A,USD,2016,,631289.0
TPM_HS,HS_M_0020,764,442,MT2,20,A,A,USD,2016,,282221.0
TPM_HS,HS_M_0020,764,446,MT2,20,A,A,USD,2016,,524828.0
TPM_HS,HS_M_0020,764,450,MT2,20,A,A,USD,2016,,10.0
TPM_HS,HS_M_0020,764,454,MT2,20,A,A,USD,2016,,41.0
TPM_HS,HS_M_0020,764,458,MT2,20,A,A,USD,2016,,2211354763.0
TPM_HS,HS_M_0020,764,462,MT2,20,A,A,USD,2016,,2621.0
TPM_HS,HS_M_0020,764,466,MT2,20,A,A,USD,2016,,25693.0
TPM_HS,HS_M_0020,764,470,MT2,20,A,A,USD,2016,,18596078.0
TPM_HS,HS_M_0020,764,478,MT2,20,A,A,USD,2016,,1407.0
TPM_HS,HS_M_0020,764,480,MT2,20,A,A,USD,2016,,9689.0
TPM_HS,HS_M_0020,764,484,MT2,20,A,A,USD,2016,,207616842.0
TPM_HS,HS_M_0020,764,496,MT2,20,A,A,USD,2016,,4617.0
TPM_HS,HS_M_0020,764,498,MT2,20,A,A,USD,2016,,94507.0
TPM_HS,HS_M_0020,764,504,MT2,20,A,A,USD,2016,,4001754.0
TPM_HS,HS_M_0020,764,508,MT2,20,A,A,USD,2016,,553.0
TPM_HS,HS_M_0020,764,512,MT2,20,A,A,USD,2016,,17701.0
TPM_HS,HS_M_0020,764,516,MT2,20,A,A,USD,2016,,33769.0
TPM_HS,HS_M_0020,764,524,MT2,20,A,A,USD,2016,,3327.0
TPM_HS,HS_M_0020,764,528,MT2,20,A,A,USD,2016,,150441434.0
TPM_HS,HS_M_0020,764,531,MT2,20,A,A,USD,2016,,2553.0
TPM_HS,HS_M_0020,764,554,MT2,20,A,A,USD,2016,,5913566.0
TPM_HS,HS_M_0020,764,558,MT2,20,A,A,USD,2016,,3528.0
TPM_HS,HS_M_0020,764,562,MT2,20,A,A,USD,2016,,3421.0
TPM_HS,HS_M_0020,764,566,MT2,20,A,A,USD,2016,,3996.0
TPM_HS,HS_M_0020,764,578,MT2,20,A,A,USD,2016,,9974909.0
TPM_HS,HS_M_0020,764,586,MT2,20,A,A,USD,2016,,41856.0
TPM_HS,HS_M_0020,764,591,MT2,20,A,A,USD,2016,,37194.0
TPM_HS,HS_M_0020,764,598,MT2,20,A,A,USD,2016,,5665.0
TPM_HS,HS_M_0020,764,600,MT2,20,A,A,USD,2016,,9336.0
TPM_HS,HS_M_0020,764,604,MT2,20,A,A,USD,2016,,20354.0
TPM_HS,HS_M_0020,804,360,MT2,22,A,A,USD,2016,,4042399.0
TPM_HS,HS_M_0020,804,364,MT2,22,A,A,USD,2016,,51408.0
TPM_HS,HS_M_0020,804,372,MT2,22,A,A,USD,2016,,9721994.0
TPM_HS,HS_M_0020,804,376,MT2,22,A,A,USD,2016,,4460083.0
TPM_HS,HS_M_0020,804,380,MT2,22,A,A,USD,2016,,47128399.0
TPM_HS,HS_M_0020,804,392,MT2,22,A,A,USD,2016,,36633998.0
TPM_HS,HS_M_0020,804,398,MT2,22,A,A,USD,2016,,112643.0
TPM_HS,HS_M_0020,804,400,MT2,22,A,A,USD,2016,,24052.0
TPM_HS,HS_M_0020,804,410,MT2,22,A,A,USD,2016,,14514685.0
TPM_HS,HS_M_0020,804,422,MT2,22,A,A,USD,2016,,19590.0
TPM_HS,HS_M_0020,804,428,MT2,22,A,A,USD,2016,,1643350.0
TPM_HS,HS_M_0020,804,430,MT2,22,A,A,USD,2016,,52037.0
TPM_HS,HS_M_0020,804,440,MT2,22,A,A,USD,2016,,3665951.0
TPM_HS,HS_M_0020,804,442,MT2,22,A,A,USD,2016,,475828.0
TPM_HS,HS_M_0020,804,446,MT2,22,A,A,USD,2016,,455.0
TPM_HS,HS_M_0020,804,450,MT2,22,A,A,USD,2016,,5473.0
TPM_HS,HS_M_0020,804,458,MT2,22,A,A,USD,2016,,6675879.0
TPM_HS,HS_M_0020,804,470,MT2,22,A,A,USD,2016,,94761.0
TPM_HS,HS_M_0020,804,478,MT2,22,A,A,USD,2016,,2388.0
TPM_HS,HS_M_0020,804,480,MT2,22,A,A,USD,2016,,7075.0
TPM_HS,HS_M_0020,804,484,MT2,22,A,A,USD,2016,,5724288.0
TPM_HS,HS_M_0020,804,496,MT2,22,A,A,USD,2016,,139.0
TPM_HS,HS_M_0020,804,498,MT2,22,A,A,USD,2016,,1876587.0
