IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,710,682,MT2,22,A,A,USD,2016,,21376.0
TPM_HS,HS_M_0020,710,686,MT2,22,A,A,USD,2016,,621978.0
TPM_HS,HS_M_0020,710,690,MT2,22,A,A,USD,2016,,1268902.0
TPM_HS,HS_M_0020,710,694,MT2,22,A,A,USD,2016,,4459.0
TPM_HS,HS_M_0020,710,702,MT2,22,A,A,USD,2016,,27763107.0
TPM_HS,HS_M_0020,710,704,MT2,22,A,A,USD,2016,,18435320.0
TPM_HS,HS_M_0020,710,705,MT2,22,A,A,USD,2016,,3568009.0
TPM_HS,HS_M_0020,710,716,MT2,22,A,A,USD,2016,,2394934.0
TPM_HS,HS_M_0020,710,724,MT2,22,A,A,USD,2016,,22549482.0
TPM_HS,HS_M_0020,710,728,MT2,22,A,A,USD,2016,,267.0
TPM_HS,HS_M_0020,710,736,MT2,22,A,A,USD,2016,,4919.0
TPM_HS,HS_M_0020,710,740,MT2,22,A,A,USD,2016,,17144.0
TPM_HS,HS_M_0020,710,748,MT2,22,A,A,USD,2016,,3961603.0
TPM_HS,HS_M_0020,710,752,MT2,22,A,A,USD,2016,,27278040.0
TPM_HS,HS_M_0020,710,756,MT2,22,A,A,USD,2016,,173008400.0
TPM_HS,HS_M_0020,710,760,MT2,22,A,A,USD,2016,,5258.0
TPM_HS,HS_M_0020,710,762,MT2,22,A,A,USD,2016,,67.0
TPM_HS,HS_M_0020,710,764,MT2,22,A,A,USD,2016,,27406974.0
TPM_HS,HS_M_0020,710,768,MT2,22,A,A,USD,2016,,131867.0
TPM_HS,HS_M_0020,710,780,MT2,22,A,A,USD,2016,,4545.0
TPM_HS,HS_M_0020,710,784,MT2,22,A,A,USD,2016,,4913841.0
TPM_HS,HS_M_0020,710,788,MT2,22,A,A,USD,2016,,586177.0
TPM_HS,HS_M_0020,710,792,MT2,22,A,A,USD,2016,,7514783.0
TPM_HS,HS_M_0020,710,800,MT2,22,A,A,USD,2016,,142347.0
TPM_HS,HS_M_0020,710,804,MT2,22,A,A,USD,2016,,1457026.0
TPM_HS,HS_M_0020,710,807,MT2,22,A,A,USD,2016,,1640.0
TPM_HS,HS_M_0020,710,818,MT2,22,A,A,USD,2016,,921344.0
TPM_HS,HS_M_0020,710,826,MT2,22,A,A,USD,2016,,128067658.0
TPM_HS,HS_M_0020,710,834,MT2,22,A,A,USD,2016,,1152217.0
TPM_HS,HS_M_0020,710,840,MT2,22,A,A,USD,2016,,573282166.0
TPM_HS,HS_M_0020,710,854,MT2,22,A,A,USD,2016,,25072.0
TPM_HS,HS_M_0020,710,858,MT2,22,A,A,USD,2016,,88997.0
TPM_HS,HS_M_0020,710,860,MT2,22,A,A,USD,2016,,1430.0
TPM_HS,HS_M_0020,710,862,MT2,22,A,A,USD,2016,,2980.0
TPM_HS,HS_M_0020,710,882,MT2,22,A,A,USD,2016,,29720.0
TPM_HS,HS_M_0020,710,894,MT2,22,A,A,USD,2016,,965991.0
TPM_HS,HS_M_0020,268,004,MT2,22,A,A,USD,2016,,31.0
TPM_HS,HS_M_0020,268,031,MT2,22,A,A,USD,2016,,7176066.0
TPM_HS,HS_M_0020,268,032,MT2,22,A,A,USD,2016,,4955.0
TPM_HS,HS_M_0020,268,036,MT2,22,A,A,USD,2016,,250262.0
TPM_HS,HS_M_0020,268,040,MT2,22,A,A,USD,2016,,4444752.0
TPM_HS,HS_M_0020,268,050,MT2,22,A,A,USD,2016,,150.0
TPM_HS,HS_M_0020,268,051,MT2,22,A,A,USD,2016,,455558.0
TPM_HS,HS_M_0020,268,056,MT2,22,A,A,USD,2016,,7364380.0
TPM_HS,HS_M_0020,268,076,MT2,22,A,A,USD,2016,,50690.0
TPM_HS,HS_M_0020,268,084,MT2,22,A,A,USD,2016,,26949.0
TPM_HS,HS_M_0020,268,100,MT2,22,A,A,USD,2016,,11363043.0
TPM_HS,HS_M_0020,268,104,MT2,22,A,A,USD,2016,,1037.0
TPM_HS,HS_M_0020,268,112,MT2,22,A,A,USD,2016,,1498396.0
TPM_HS,HS_M_0020,268,120,MT2,22,A,A,USD,2016,,104.0
TPM_HS,HS_M_0020,268,124,MT2,22,A,A,USD,2016,,1600527.0
TPM_HS,HS_M_0020,268,144,MT2,22,A,A,USD,2016,,1566.0
TPM_HS,HS_M_0020,268,156,MT2,22,A,A,USD,2016,,49119283.0
TPM_HS,HS_M_0020,268,158,MT2,22,A,A,USD,2016,,327095.0
TPM_HS,HS_M_0020,268,170,MT2,22,A,A,USD,2016,,17945.0
TPM_HS,HS_M_0020,268,191,MT2,22,A,A,USD,2016,,109278.0
TPM_HS,HS_M_0020,268,196,MT2,22,A,A,USD,2016,,166627.0
TPM_HS,HS_M_0020,268,203,MT2,22,A,A,USD,2016,,3767415.0
TPM_HS,HS_M_0020,268,204,MT2,22,A,A,USD,2016,,134.0
TPM_HS,HS_M_0020,268,208,MT2,22,A,A,USD,2016,,1062403.0
TPM_HS,HS_M_0020,268,233,MT2,22,A,A,USD,2016,,858510.0
TPM_HS,HS_M_0020,268,246,MT2,22,A,A,USD,2016,,321398.0
TPM_HS,HS_M_0020,268,250,MT2,22,A,A,USD,2016,,2738105.0
TPM_HS,HS_M_0020,268,276,MT2,22,A,A,USD,2016,,35459486.0
TPM_HS,HS_M_0020,268,300,MT2,22,A,A,USD,2016,,131244.0
TPM_HS,HS_M_0020,268,344,MT2,22,A,A,USD,2016,,11114962.0
TPM_HS,HS_M_0020,268,348,MT2,22,A,A,USD,2016,,384286.0
TPM_HS,HS_M_0020,268,356,MT2,22,A,A,USD,2016,,2350678.0
TPM_HS,HS_M_0020,268,360,MT2,22,A,A,USD,2016,,8969.0
TPM_HS,HS_M_0020,268,364,MT2,22,A,A,USD,2016,,649762.0
TPM_HS,HS_M_0020,268,368,MT2,22,A,A,USD,2016,,45080.0
TPM_HS,HS_M_0020,268,372,MT2,22,A,A,USD,2016,,1101257.0
TPM_HS,HS_M_0020,268,376,MT2,22,A,A,USD,2016,,1653328.0
TPM_HS,HS_M_0020,268,380,MT2,22,A,A,USD,2016,,11795672.0
TPM_HS,HS_M_0020,268,392,MT2,22,A,A,USD,2016,,5841365.0
TPM_HS,HS_M_0020,268,398,MT2,22,A,A,USD,2016,,93209.0
TPM_HS,HS_M_0020,268,400,MT2,22,A,A,USD,2016,,356.0
TPM_HS,HS_M_0020,268,410,MT2,22,A,A,USD,2016,,956002.0
TPM_HS,HS_M_0020,268,417,MT2,22,A,A,USD,2016,,8827.0
TPM_HS,HS_M_0020,268,422,MT2,22,A,A,USD,2016,,1182686.0
TPM_HS,HS_M_0020,268,428,MT2,22,A,A,USD,2016,,903983.0
TPM_HS,HS_M_0020,268,440,MT2,22,A,A,USD,2016,,2537357.0
TPM_HS,HS_M_0020,268,442,MT2,22,A,A,USD,2016,,179141.0
TPM_HS,HS_M_0020,268,450,MT2,22,A,A,USD,2016,,764.0
TPM_HS,HS_M_0020,268,458,MT2,22,A,A,USD,2016,,67495.0
TPM_HS,HS_M_0020,268,470,MT2,22,A,A,USD,2016,,9625.0
TPM_HS,HS_M_0020,268,484,MT2,22,A,A,USD,2016,,1361.0
TPM_HS,HS_M_0020,268,498,MT2,22,A,A,USD,2016,,741732.0
TPM_HS,HS_M_0020,268,512,MT2,22,A,A,USD,2016,,29.0
TPM_HS,HS_M_0020,268,524,MT2,22,A,A,USD,2016,,35.0
TPM_HS,HS_M_0020,268,528,MT2,22,A,A,USD,2016,,11972958.0
TPM_HS,HS_M_0020,268,566,MT2,22,A,A,USD,2016,,1254.0
TPM_HS,HS_M_0020,268,578,MT2,22,A,A,USD,2016,,15640.0
TPM_HS,HS_M_0020,268,586,MT2,22,A,A,USD,2016,,134161.0
TPM_HS,HS_M_0020,268,604,MT2,22,A,A,USD,2016,,40900.0
TPM_HS,HS_M_0020,268,608,MT2,22,A,A,USD,2016,,95395.0
TPM_HS,HS_M_0020,268,616,MT2,22,A,A,USD,2016,,3953166.0
TPM_HS,HS_M_0020,268,620,MT2,22,A,A,USD,2016,,1632153.0
TPM_HS,HS_M_0020,268,634,MT2,22,A,A,USD,2016,,36724.0
TPM_HS,HS_M_0020,268,642,MT2,22,A,A,USD,2016,,50882.0
TPM_HS,HS_M_0020,268,643,MT2,22,A,A,USD,2016,,23219879.0
TPM_HS,HS_M_0020,268,682,MT2,22,A,A,USD,2016,,69208.0
TPM_HS,HS_M_0020,268,702,MT2,22,A,A,USD,2016,,1095499.0
TPM_HS,HS_M_0020,268,703,MT2,22,A,A,USD,2016,,3433268.0
TPM_HS,HS_M_0020,268,704,MT2,22,A,A,USD,2016,,107654.0
TPM_HS,HS_M_0020,268,705,MT2,22,A,A,USD,2016,,663346.0
TPM_HS,HS_M_0020,268,710,MT2,22,A,A,USD,2016,,21249.0
TPM_HS,HS_M_0020,268,724,MT2,22,A,A,USD,2016,,3539997.0
TPM_HS,HS_M_0020,268,740,MT2,22,A,A,USD,2016,,118940.0
TPM_HS,HS_M_0020,268,752,MT2,22,A,A,USD,2016,,157659.0
TPM_HS,HS_M_0020,268,756,MT2,22,A,A,USD,2016,,6446773.0
TPM_HS,HS_M_0020,268,760,MT2,22,A,A,USD,2016,,1040.0
TPM_HS,HS_M_0020,268,764,MT2,22,A,A,USD,2016,,41606.0
TPM_HS,HS_M_0020,268,784,MT2,22,A,A,USD,2016,,5459913.0
TPM_HS,HS_M_0020,268,792,MT2,22,A,A,USD,2016,,27584400.0
TPM_HS,HS_M_0020,268,804,MT2,22,A,A,USD,2016,,2456106.0
TPM_HS,HS_M_0020,268,807,MT2,22,A,A,USD,2016,,332469.0
TPM_HS,HS_M_0020,268,818,MT2,22,A,A,USD,2016,,18591.0
TPM_HS,HS_M_0020,268,826,MT2,22,A,A,USD,2016,,28550483.0
TPM_HS,HS_M_0020,268,840,MT2,22,A,A,USD,2016,,7498702.0
TPM_HS,HS_M_0020,268,860,MT2,22,A,A,USD,2016,,5806.0
TPM_HS,HS_M_0020,268,892,MT2,22,A,A,USD,2016,,28176.0
TPM_HS,HS_M_0020,446,036,MT2,22,A,A,USD,2016,,43439545.0
TPM_HS,HS_M_0020,446,040,MT2,22,A,A,USD,2016,,983229.0
TPM_HS,HS_M_0020,446,050,MT2,22,A,A,USD,2016,,44.0
TPM_HS,HS_M_0020,446,056,MT2,22,A,A,USD,2016,,290676.0
TPM_HS,HS_M_0020,446,070,MT2,22,A,A,USD,2016,,712.0
TPM_HS,HS_M_0020,446,076,MT2,22,A,A,USD,2016,,23919.0
TPM_HS,HS_M_0020,446,100,MT2,22,A,A,USD,2016,,88846.0
TPM_HS,HS_M_0020,446,112,MT2,22,A,A,USD,2016,,2527.0
TPM_HS,HS_M_0020,446,116,MT2,22,A,A,USD,2016,,17514.0
TPM_HS,HS_M_0020,446,124,MT2,22,A,A,USD,2016,,637002.0
TPM_HS,HS_M_0020,446,156,MT2,22,A,A,USD,2016,,487181646.0
TPM_HS,HS_M_0020,446,158,MT2,22,A,A,USD,2016,,20426390.0
TPM_HS,HS_M_0020,446,203,MT2,22,A,A,USD,2016,,897829.0
TPM_HS,HS_M_0020,446,208,MT2,22,A,A,USD,2016,,1378352.0
TPM_HS,HS_M_0020,446,214,MT2,22,A,A,USD,2016,,30537.0
TPM_HS,HS_M_0020,446,246,MT2,22,A,A,USD,2016,,98770.0
TPM_HS,HS_M_0020,446,250,MT2,22,A,A,USD,2016,,15195314.0
TPM_HS,HS_M_0020,446,276,MT2,22,A,A,USD,2016,,17001349.0
TPM_HS,HS_M_0020,446,344,MT2,22,A,A,USD,2016,,10229797.0
TPM_HS,HS_M_0020,446,348,MT2,22,A,A,USD,2016,,17261.0
TPM_HS,HS_M_0020,446,356,MT2,22,A,A,USD,2016,,42144.0
TPM_HS,HS_M_0020,446,360,MT2,22,A,A,USD,2016,,1538940.0
TPM_HS,HS_M_0020,446,372,MT2,22,A,A,USD,2016,,47944.0
TPM_HS,HS_M_0020,446,376,MT2,22,A,A,USD,2016,,108859.0
TPM_HS,HS_M_0020,446,380,MT2,22,A,A,USD,2016,,16532203.0
TPM_HS,HS_M_0020,446,392,MT2,22,A,A,USD,2016,,146383665.0
TPM_HS,HS_M_0020,446,410,MT2,22,A,A,USD,2016,,3492431.0
TPM_HS,HS_M_0020,446,458,MT2,22,A,A,USD,2016,,3643971.0
TPM_HS,HS_M_0020,446,480,MT2,22,A,A,USD,2016,,1882.0
TPM_HS,HS_M_0020,446,484,MT2,22,A,A,USD,2016,,242964.0
TPM_HS,HS_M_0020,446,524,MT2,22,A,A,USD,2016,,1056.0
TPM_HS,HS_M_0020,446,528,MT2,22,A,A,USD,2016,,2820058.0
TPM_HS,HS_M_0020,446,554,MT2,22,A,A,USD,2016,,2235.0
TPM_HS,HS_M_0020,446,578,MT2,22,A,A,USD,2016,,390610.0
TPM_HS,HS_M_0020,446,586,MT2,22,A,A,USD,2016,,3840.0
TPM_HS,HS_M_0020,446,608,MT2,22,A,A,USD,2016,,7480487.0
TPM_HS,HS_M_0020,446,616,MT2,22,A,A,USD,2016,,46321.0
TPM_HS,HS_M_0020,446,620,MT2,22,A,A,USD,2016,,1749865.0
TPM_HS,HS_M_0020,446,642,MT2,22,A,A,USD,2016,,134.0
TPM_HS,HS_M_0020,446,643,MT2,22,A,A,USD,2016,,63151.0
TPM_HS,HS_M_0020,446,702,MT2,22,A,A,USD,2016,,4871903.0
TPM_HS,HS_M_0020,446,703,MT2,22,A,A,USD,2016,,93906.0
TPM_HS,HS_M_0020,446,704,MT2,22,A,A,USD,2016,,765872.0
TPM_HS,HS_M_0020,446,705,MT2,22,A,A,USD,2016,,3568694.0
TPM_HS,HS_M_0020,446,710,MT2,22,A,A,USD,2016,,1218.0
TPM_HS,HS_M_0020,446,724,MT2,22,A,A,USD,2016,,2220468.0
TPM_HS,HS_M_0020,446,752,MT2,22,A,A,USD,2016,,885905.0
TPM_HS,HS_M_0020,446,756,MT2,22,A,A,USD,2016,,571562056.0
TPM_HS,HS_M_0020,446,764,MT2,22,A,A,USD,2016,,1670201.0
TPM_HS,HS_M_0020,446,784,MT2,22,A,A,USD,2016,,301963.0
TPM_HS,HS_M_0020,446,788,MT2,22,A,A,USD,2016,,120.0
TPM_HS,HS_M_0020,446,792,MT2,22,A,A,USD,2016,,36636.0
TPM_HS,HS_M_0020,446,826,MT2,22,A,A,USD,2016,,4218034.0
TPM_HS,HS_M_0020,446,840,MT2,22,A,A,USD,2016,,74628527.0
TPM_HS,HS_M_0020,446,892,MT2,22,A,A,USD,2016,,332.0
TPM_HS,HS_M_0020,480,040,MT2,22,A,A,USD,2016,,616247.0
TPM_HS,HS_M_0020,480,048,MT2,22,A,A,USD,2016,,90903.0
TPM_HS,HS_M_0020,480,050,MT2,22,A,A,USD,2016,,2170.0
TPM_HS,HS_M_0020,480,056,MT2,22,A,A,USD,2016,,476827.0
TPM_HS,HS_M_0020,480,072,MT2,22,A,A,USD,2016,,60147.0
TPM_HS,HS_M_0020,480,076,MT2,22,A,A,USD,2016,,73720.0
TPM_HS,HS_M_0020,480,100,MT2,22,A,A,USD,2016,,62801.0
TPM_HS,HS_M_0020,480,104,MT2,22,A,A,USD,2016,,46058.0
TPM_HS,HS_M_0020,480,112,MT2,22,A,A,USD,2016,,1733.0
TPM_HS,HS_M_0020,480,116,MT2,22,A,A,USD,2016,,281.0
TPM_HS,HS_M_0020,480,120,MT2,22,A,A,USD,2016,,2279.0
TPM_HS,HS_M_0020,480,124,MT2,22,A,A,USD,2016,,176752.0
TPM_HS,HS_M_0020,480,140,MT2,22,A,A,USD,2016,,744.0
TPM_HS,HS_M_0020,480,020,MT2,22,A,A,USD,2016,,239.0
TPM_HS,HS_M_0020,480,028,MT2,22,A,A,USD,2016,,236.0
TPM_HS,HS_M_0020,480,032,MT2,22,A,A,USD,2016,,5188.0
TPM_HS,HS_M_0020,480,036,MT2,22,A,A,USD,2016,,598140.0
TPM_HS,HS_M_0020,480,144,MT2,22,A,A,USD,2016,,331978.0
TPM_HS,HS_M_0020,480,156,MT2,22,A,A,USD,2016,,58843694.0
TPM_HS,HS_M_0020,480,158,MT2,22,A,A,USD,2016,,2139291.0
TPM_HS,HS_M_0020,480,178,MT2,22,A,A,USD,2016,,5702.0
TPM_HS,HS_M_0020,480,188,MT2,22,A,A,USD,2016,,67512.0
TPM_HS,HS_M_0020,480,191,MT2,22,A,A,USD,2016,,10459.0
TPM_HS,HS_M_0020,480,196,MT2,22,A,A,USD,2016,,1953.0
TPM_HS,HS_M_0020,480,203,MT2,22,A,A,USD,2016,,722008.0
TPM_HS,HS_M_0020,480,204,MT2,22,A,A,USD,2016,,12292.0
TPM_HS,HS_M_0020,480,208,MT2,22,A,A,USD,2016,,614855.0
TPM_HS,HS_M_0020,480,214,MT2,22,A,A,USD,2016,,32874.0
TPM_HS,HS_M_0020,480,218,MT2,22,A,A,USD,2016,,7296.0
TPM_HS,HS_M_0020,480,226,MT2,22,A,A,USD,2016,,1043.0
TPM_HS,HS_M_0020,480,233,MT2,22,A,A,USD,2016,,42539.0
TPM_HS,HS_M_0020,480,246,MT2,22,A,A,USD,2016,,195701.0
TPM_HS,HS_M_0020,480,250,MT2,22,A,A,USD,2016,,18062020.0
TPM_HS,HS_M_0020,480,266,MT2,22,A,A,USD,2016,,38.0
TPM_HS,HS_M_0020,480,268,MT2,22,A,A,USD,2016,,55.0
TPM_HS,HS_M_0020,480,276,MT2,22,A,A,USD,2016,,8512850.0
TPM_HS,HS_M_0020,480,288,MT2,22,A,A,USD,2016,,182.0
TPM_HS,HS_M_0020,480,300,MT2,22,A,A,USD,2016,,61202.0
TPM_HS,HS_M_0020,480,324,MT2,22,A,A,USD,2016,,1150.0
TPM_HS,HS_M_0020,480,340,MT2,22,A,A,USD,2016,,1017.0
TPM_HS,HS_M_0020,480,344,MT2,22,A,A,USD,2016,,2381106.0
TPM_HS,HS_M_0020,480,348,MT2,22,A,A,USD,2016,,167511.0
TPM_HS,HS_M_0020,480,352,MT2,22,A,A,USD,2016,,121714.0
TPM_HS,HS_M_0020,480,356,MT2,22,A,A,USD,2016,,6279753.0
TPM_HS,HS_M_0020,480,360,MT2,22,A,A,USD,2016,,966393.0
TPM_HS,HS_M_0020,480,364,MT2,22,A,A,USD,2016,,29624.0
TPM_HS,HS_M_0020,480,372,MT2,22,A,A,USD,2016,,1593994.0
TPM_HS,HS_M_0020,480,376,MT2,22,A,A,USD,2016,,423732.0
TPM_HS,HS_M_0020,480,380,MT2,22,A,A,USD,2016,,4972129.0
TPM_HS,HS_M_0020,480,384,MT2,22,A,A,USD,2016,,21814.0
TPM_HS,HS_M_0020,480,388,MT2,22,A,A,USD,2016,,404.0
TPM_HS,HS_M_0020,480,392,MT2,22,A,A,USD,2016,,4908245.0
TPM_HS,HS_M_0020,480,400,MT2,22,A,A,USD,2016,,23914.0
TPM_HS,HS_M_0020,480,404,MT2,22,A,A,USD,2016,,40961.0
TPM_HS,HS_M_0020,480,410,MT2,22,A,A,USD,2016,,1202311.0
TPM_HS,HS_M_0020,480,414,MT2,22,A,A,USD,2016,,697.0
TPM_HS,HS_M_0020,480,422,MT2,22,A,A,USD,2016,,29927.0
TPM_HS,HS_M_0020,480,426,MT2,22,A,A,USD,2016,,10166.0
TPM_HS,HS_M_0020,480,428,MT2,22,A,A,USD,2016,,4751.0
TPM_HS,HS_M_0020,480,430,MT2,22,A,A,USD,2016,,848.0
TPM_HS,HS_M_0020,480,440,MT2,22,A,A,USD,2016,,1044.0
TPM_HS,HS_M_0020,480,442,MT2,22,A,A,USD,2016,,10392.0
TPM_HS,HS_M_0020,480,446,MT2,22,A,A,USD,2016,,875.0
TPM_HS,HS_M_0020,480,450,MT2,22,A,A,USD,2016,,314149.0
TPM_HS,HS_M_0020,480,458,MT2,22,A,A,USD,2016,,1869718.0
TPM_HS,HS_M_0020,480,466,MT2,22,A,A,USD,2016,,227.0
TPM_HS,HS_M_0020,480,470,MT2,22,A,A,USD,2016,,152077.0
TPM_HS,HS_M_0020,480,484,MT2,22,A,A,USD,2016,,910534.0
TPM_HS,HS_M_0020,480,504,MT2,22,A,A,USD,2016,,15860.0
TPM_HS,HS_M_0020,480,512,MT2,22,A,A,USD,2016,,303.0
TPM_HS,HS_M_0020,480,516,MT2,22,A,A,USD,2016,,85414.0
TPM_HS,HS_M_0020,480,524,MT2,22,A,A,USD,2016,,417.0
TPM_HS,HS_M_0020,480,528,MT2,22,A,A,USD,2016,,1057925.0
TPM_HS,HS_M_0020,480,548,MT2,22,A,A,USD,2016,,1134.0
TPM_HS,HS_M_0020,480,554,MT2,22,A,A,USD,2016,,85685.0
TPM_HS,HS_M_0020,480,566,MT2,22,A,A,USD,2016,,738.0
TPM_HS,HS_M_0020,480,578,MT2,22,A,A,USD,2016,,450145.0
TPM_HS,HS_M_0020,480,586,MT2,22,A,A,USD,2016,,154573.0
