IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,634,724,MT2,20,A,A,USD,2016,,36136021.0
TPM_HS,HS_M_0020,634,748,MT2,20,A,A,USD,2016,,38651.0
TPM_HS,HS_M_0020,634,752,MT2,20,A,A,USD,2016,,11732661.0
TPM_HS,HS_M_0020,634,756,MT2,20,A,A,USD,2016,,50946484.0
TPM_HS,HS_M_0020,634,760,MT2,20,A,A,USD,2016,,21862.0
TPM_HS,HS_M_0020,634,764,MT2,20,A,A,USD,2016,,15674201.0
TPM_HS,HS_M_0020,634,784,MT2,20,A,A,USD,2016,,119877190.0
TPM_HS,HS_M_0020,634,788,MT2,20,A,A,USD,2016,,236188.0
TPM_HS,HS_M_0020,634,792,MT2,20,A,A,USD,2016,,75383536.0
TPM_HS,HS_M_0020,634,804,MT2,20,A,A,USD,2016,,158266.0
TPM_HS,HS_M_0020,634,807,MT2,20,A,A,USD,2016,,610366.0
TPM_HS,HS_M_0020,634,818,MT2,20,A,A,USD,2016,,142340054.0
TPM_HS,HS_M_0020,634,826,MT2,20,A,A,USD,2016,,117845307.0
TPM_HS,HS_M_0020,634,840,MT2,20,A,A,USD,2016,,168341819.0
TPM_HS,HS_M_0020,634,892,MT2,20,A,A,USD,2016,,69763.0
TPM_HS,HS_M_0020,818,892,MT2,20,A,A,USD,2016,,530264.0
TPM_HS,HS_M_0020,454,682,MT2,20,A,A,USD,2016,,121937.0
TPM_HS,HS_M_0020,454,690,MT2,20,A,A,USD,2016,,137.0
TPM_HS,HS_M_0020,454,694,MT2,20,A,A,USD,2016,,273.0
TPM_HS,HS_M_0020,454,702,MT2,20,A,A,USD,2016,,233016.0
TPM_HS,HS_M_0020,454,703,MT2,20,A,A,USD,2016,,69.0
TPM_HS,HS_M_0020,454,704,MT2,20,A,A,USD,2016,,15017.0
TPM_HS,HS_M_0020,454,705,MT2,20,A,A,USD,2016,,224.0
TPM_HS,HS_M_0020,454,710,MT2,20,A,A,USD,2016,,17533655.0
TPM_HS,HS_M_0020,454,716,MT2,20,A,A,USD,2016,,942178.0
TPM_HS,HS_M_0020,454,724,MT2,20,A,A,USD,2016,,816103.0
TPM_HS,HS_M_0020,454,740,MT2,20,A,A,USD,2016,,44.0
TPM_HS,HS_M_0020,454,748,MT2,20,A,A,USD,2016,,18629.0
TPM_HS,HS_M_0020,454,752,MT2,20,A,A,USD,2016,,841323.0
TPM_HS,HS_M_0020,454,020,MT2,20,A,A,USD,2016,,539.0
TPM_HS,HS_M_0020,454,036,MT2,20,A,A,USD,2016,,13070.0
TPM_HS,HS_M_0020,454,040,MT2,20,A,A,USD,2016,,2642.0
TPM_HS,HS_M_0020,454,056,MT2,20,A,A,USD,2016,,121783.0
TPM_HS,HS_M_0020,454,070,MT2,20,A,A,USD,2016,,80.0
TPM_HS,HS_M_0020,454,072,MT2,20,A,A,USD,2016,,617540.0
TPM_HS,HS_M_0020,454,076,MT2,20,A,A,USD,2016,,16404.0
TPM_HS,HS_M_0020,454,100,MT2,20,A,A,USD,2016,,2401.0
TPM_HS,HS_M_0020,454,108,MT2,20,A,A,USD,2016,,4824.0
TPM_HS,HS_M_0020,454,120,MT2,20,A,A,USD,2016,,549.0
TPM_HS,HS_M_0020,454,124,MT2,20,A,A,USD,2016,,57427.0
TPM_HS,HS_M_0020,454,144,MT2,20,A,A,USD,2016,,15256.0
TPM_HS,HS_M_0020,454,156,MT2,20,A,A,USD,2016,,30441766.0
TPM_HS,HS_M_0020,454,158,MT2,20,A,A,USD,2016,,546241.0
TPM_HS,HS_M_0020,454,178,MT2,20,A,A,USD,2016,,3594.0
TPM_HS,HS_M_0020,454,188,MT2,20,A,A,USD,2016,,120.0
TPM_HS,HS_M_0020,454,192,MT2,20,A,A,USD,2016,,2918.0
TPM_HS,HS_M_0020,454,196,MT2,20,A,A,USD,2016,,33889.0
TPM_HS,HS_M_0020,454,203,MT2,20,A,A,USD,2016,,89127.0
TPM_HS,HS_M_0020,454,208,MT2,20,A,A,USD,2016,,130057.0
TPM_HS,HS_M_0020,454,218,MT2,20,A,A,USD,2016,,612.0
TPM_HS,HS_M_0020,454,231,MT2,20,A,A,USD,2016,,365142.0
TPM_HS,HS_M_0020,454,246,MT2,20,A,A,USD,2016,,260074.0
TPM_HS,HS_M_0020,454,250,MT2,20,A,A,USD,2016,,1969017.0
TPM_HS,HS_M_0020,454,266,MT2,20,A,A,USD,2016,,2730.0
TPM_HS,HS_M_0020,454,276,MT2,20,A,A,USD,2016,,1281827.0
TPM_HS,HS_M_0020,454,288,MT2,20,A,A,USD,2016,,2107.0
TPM_HS,HS_M_0020,454,300,MT2,20,A,A,USD,2016,,356.0
TPM_HS,HS_M_0020,454,324,MT2,20,A,A,USD,2016,,356.0
TPM_HS,HS_M_0020,454,344,MT2,20,A,A,USD,2016,,5897680.0
TPM_HS,HS_M_0020,454,348,MT2,20,A,A,USD,2016,,22412.0
TPM_HS,HS_M_0020,454,352,MT2,20,A,A,USD,2016,,101.0
TPM_HS,HS_M_0020,454,356,MT2,20,A,A,USD,2016,,9517283.0
TPM_HS,HS_M_0020,454,360,MT2,20,A,A,USD,2016,,42775.0
TPM_HS,HS_M_0020,454,364,MT2,20,A,A,USD,2016,,435.0
TPM_HS,HS_M_0020,454,372,MT2,20,A,A,USD,2016,,47467.0
TPM_HS,HS_M_0020,454,376,MT2,20,A,A,USD,2016,,164915.0
TPM_HS,HS_M_0020,454,380,MT2,20,A,A,USD,2016,,997913.0
TPM_HS,HS_M_0020,454,392,MT2,20,A,A,USD,2016,,929062.0
TPM_HS,HS_M_0020,454,404,MT2,20,A,A,USD,2016,,1275850.0
TPM_HS,HS_M_0020,454,410,MT2,20,A,A,USD,2016,,720254.0
TPM_HS,HS_M_0020,454,414,MT2,20,A,A,USD,2016,,2238.0
TPM_HS,HS_M_0020,454,426,MT2,20,A,A,USD,2016,,14056.0
TPM_HS,HS_M_0020,454,428,MT2,20,A,A,USD,2016,,1472.0
TPM_HS,HS_M_0020,454,440,MT2,20,A,A,USD,2016,,1266.0
TPM_HS,HS_M_0020,454,450,MT2,20,A,A,USD,2016,,1479.0
TPM_HS,HS_M_0020,454,458,MT2,20,A,A,USD,2016,,182650.0
TPM_HS,HS_M_0020,454,466,MT2,20,A,A,USD,2016,,7764.0
TPM_HS,HS_M_0020,454,480,MT2,20,A,A,USD,2016,,515151.0
TPM_HS,HS_M_0020,454,484,MT2,20,A,A,USD,2016,,7731.0
TPM_HS,HS_M_0020,454,504,MT2,20,A,A,USD,2016,,53483.0
TPM_HS,HS_M_0020,454,508,MT2,20,A,A,USD,2016,,201634.0
TPM_HS,HS_M_0020,454,512,MT2,20,A,A,USD,2016,,307.0
TPM_HS,HS_M_0020,454,516,MT2,20,A,A,USD,2016,,2766.0
TPM_HS,HS_M_0020,454,524,MT2,20,A,A,USD,2016,,371.0
TPM_HS,HS_M_0020,454,528,MT2,20,A,A,USD,2016,,740277.0
TPM_HS,HS_M_0020,454,554,MT2,20,A,A,USD,2016,,4093.0
TPM_HS,HS_M_0020,454,562,MT2,20,A,A,USD,2016,,10607.0
TPM_HS,HS_M_0020,454,566,MT2,20,A,A,USD,2016,,10809.0
TPM_HS,HS_M_0020,454,578,MT2,20,A,A,USD,2016,,961.0
TPM_HS,HS_M_0020,454,586,MT2,20,A,A,USD,2016,,11358.0
TPM_HS,HS_M_0020,454,608,MT2,20,A,A,USD,2016,,120242.0
TPM_HS,HS_M_0020,454,616,MT2,20,A,A,USD,2016,,88136.0
TPM_HS,HS_M_0020,454,620,MT2,20,A,A,USD,2016,,47861.0
TPM_HS,HS_M_0020,454,634,MT2,20,A,A,USD,2016,,827.0
TPM_HS,HS_M_0020,454,642,MT2,20,A,A,USD,2016,,3212.0
TPM_HS,HS_M_0020,454,643,MT2,20,A,A,USD,2016,,14159.0
TPM_HS,HS_M_0020,454,646,MT2,20,A,A,USD,2016,,8566.0
TPM_HS,HS_M_0020,690,020,MT2,20,A,A,USD,2016,,2619.0
TPM_HS,HS_M_0020,690,032,MT2,20,A,A,USD,2016,,2595.0
TPM_HS,HS_M_0020,690,036,MT2,20,A,A,USD,2016,,148368.0
TPM_HS,HS_M_0020,690,040,MT2,20,A,A,USD,2016,,30235.0
TPM_HS,HS_M_0020,690,048,MT2,20,A,A,USD,2016,,8113.0
TPM_HS,HS_M_0020,690,050,MT2,20,A,A,USD,2016,,129602.0
TPM_HS,HS_M_0020,690,056,MT2,20,A,A,USD,2016,,327905.0
TPM_HS,HS_M_0020,690,070,MT2,20,A,A,USD,2016,,2098.0
TPM_HS,HS_M_0020,690,076,MT2,20,A,A,USD,2016,,37467.0
TPM_HS,HS_M_0020,690,100,MT2,20,A,A,USD,2016,,405895.0
TPM_HS,HS_M_0020,690,120,MT2,20,A,A,USD,2016,,513.0
TPM_HS,HS_M_0020,690,124,MT2,20,A,A,USD,2016,,127988.0
TPM_HS,HS_M_0020,690,144,MT2,20,A,A,USD,2016,,369888.0
TPM_HS,HS_M_0020,690,156,MT2,20,A,A,USD,2016,,3402405.0
TPM_HS,HS_M_0020,690,158,MT2,20,A,A,USD,2016,,50371.0
TPM_HS,HS_M_0020,690,196,MT2,20,A,A,USD,2016,,3243.0
TPM_HS,HS_M_0020,690,203,MT2,20,A,A,USD,2016,,738491.0
TPM_HS,HS_M_0020,690,208,MT2,20,A,A,USD,2016,,114111.0
TPM_HS,HS_M_0020,690,212,MT2,20,A,A,USD,2016,,159.0
TPM_HS,HS_M_0020,690,218,MT2,20,A,A,USD,2016,,4789.0
TPM_HS,HS_M_0020,690,231,MT2,20,A,A,USD,2016,,30.0
TPM_HS,HS_M_0020,690,233,MT2,20,A,A,USD,2016,,2604.0
TPM_HS,HS_M_0020,690,246,MT2,20,A,A,USD,2016,,750701.0
TPM_HS,HS_M_0020,690,250,MT2,20,A,A,USD,2016,,3079579.0
TPM_HS,HS_M_0020,690,266,MT2,20,A,A,USD,2016,,1187.0
TPM_HS,HS_M_0020,690,268,MT2,20,A,A,USD,2016,,3459.0
TPM_HS,HS_M_0020,690,276,MT2,20,A,A,USD,2016,,1048189.0
TPM_HS,HS_M_0020,690,300,MT2,20,A,A,USD,2016,,2811.0
TPM_HS,HS_M_0020,690,308,MT2,20,A,A,USD,2016,,101.0
TPM_HS,HS_M_0020,690,324,MT2,20,A,A,USD,2016,,1796.0
TPM_HS,HS_M_0020,690,344,MT2,20,A,A,USD,2016,,1222791.0
TPM_HS,HS_M_0020,690,348,MT2,20,A,A,USD,2016,,33654.0
TPM_HS,HS_M_0020,690,356,MT2,20,A,A,USD,2016,,2107693.0
TPM_HS,HS_M_0020,690,360,MT2,20,A,A,USD,2016,,69171.0
TPM_HS,HS_M_0020,690,364,MT2,20,A,A,USD,2016,,4010.0
TPM_HS,HS_M_0020,690,372,MT2,20,A,A,USD,2016,,99144.0
TPM_HS,HS_M_0020,690,376,MT2,20,A,A,USD,2016,,24736.0
TPM_HS,HS_M_0020,690,380,MT2,20,A,A,USD,2016,,811887.0
TPM_HS,HS_M_0020,690,384,MT2,20,A,A,USD,2016,,76139.0
TPM_HS,HS_M_0020,690,392,MT2,20,A,A,USD,2016,,272673.0
TPM_HS,HS_M_0020,690,404,MT2,20,A,A,USD,2016,,260895.0
TPM_HS,HS_M_0020,690,410,MT2,20,A,A,USD,2016,,501672.0
TPM_HS,HS_M_0020,690,414,MT2,20,A,A,USD,2016,,51.0
TPM_HS,HS_M_0020,690,422,MT2,20,A,A,USD,2016,,93817.0
TPM_HS,HS_M_0020,690,428,MT2,20,A,A,USD,2016,,109551.0
TPM_HS,HS_M_0020,690,450,MT2,20,A,A,USD,2016,,1907.0
TPM_HS,HS_M_0020,690,458,MT2,20,A,A,USD,2016,,1009074.0
TPM_HS,HS_M_0020,690,462,MT2,20,A,A,USD,2016,,700.0
TPM_HS,HS_M_0020,690,466,MT2,20,A,A,USD,2016,,357.0
TPM_HS,HS_M_0020,690,470,MT2,20,A,A,USD,2016,,1804.0
TPM_HS,HS_M_0020,690,480,MT2,20,A,A,USD,2016,,2507507.0
TPM_HS,HS_M_0020,690,484,MT2,20,A,A,USD,2016,,30158.0
TPM_HS,HS_M_0020,690,496,MT2,20,A,A,USD,2016,,3337.0
TPM_HS,HS_M_0020,690,504,MT2,20,A,A,USD,2016,,14.0
TPM_HS,HS_M_0020,690,512,MT2,20,A,A,USD,2016,,36241.0
TPM_HS,HS_M_0020,690,516,MT2,20,A,A,USD,2016,,3155.0
TPM_HS,HS_M_0020,690,528,MT2,20,A,A,USD,2016,,700715.0
TPM_HS,HS_M_0020,690,554,MT2,20,A,A,USD,2016,,19343.0
TPM_HS,HS_M_0020,690,566,MT2,20,A,A,USD,2016,,701.0
TPM_HS,HS_M_0020,690,578,MT2,20,A,A,USD,2016,,126955.0
TPM_HS,HS_M_0020,690,586,MT2,20,A,A,USD,2016,,405.0
TPM_HS,HS_M_0020,690,591,MT2,20,A,A,USD,2016,,8.0
TPM_HS,HS_M_0020,690,608,MT2,20,A,A,USD,2016,,15844.0
TPM_HS,HS_M_0020,690,616,MT2,20,A,A,USD,2016,,140485.0
TPM_HS,HS_M_0020,690,620,MT2,20,A,A,USD,2016,,55816.0
TPM_HS,HS_M_0020,690,634,MT2,20,A,A,USD,2016,,4482.0
TPM_HS,HS_M_0020,690,642,MT2,20,A,A,USD,2016,,6408.0
TPM_HS,HS_M_0020,690,643,MT2,20,A,A,USD,2016,,123785.0
TPM_HS,HS_M_0020,690,682,MT2,20,A,A,USD,2016,,9756.0
TPM_HS,HS_M_0020,690,686,MT2,20,A,A,USD,2016,,44712.0
TPM_HS,HS_M_0020,690,702,MT2,20,A,A,USD,2016,,5196638.0
TPM_HS,HS_M_0020,690,703,MT2,20,A,A,USD,2016,,3672.0
TPM_HS,HS_M_0020,690,704,MT2,20,A,A,USD,2016,,181467.0
TPM_HS,HS_M_0020,690,705,MT2,20,A,A,USD,2016,,284376.0
TPM_HS,HS_M_0020,690,710,MT2,20,A,A,USD,2016,,5439693.0
TPM_HS,HS_M_0020,690,724,MT2,20,A,A,USD,2016,,242681.0
TPM_HS,HS_M_0020,690,740,MT2,20,A,A,USD,2016,,5761.0
TPM_HS,HS_M_0020,690,748,MT2,20,A,A,USD,2016,,3584.0
TPM_HS,HS_M_0020,690,752,MT2,20,A,A,USD,2016,,1206109.0
TPM_HS,HS_M_0020,690,756,MT2,20,A,A,USD,2016,,414981.0
TPM_HS,HS_M_0020,690,764,MT2,20,A,A,USD,2016,,393802.0
TPM_HS,HS_M_0020,690,784,MT2,20,A,A,USD,2016,,7678640.0
TPM_HS,HS_M_0020,690,788,MT2,20,A,A,USD,2016,,466.0
TPM_HS,HS_M_0020,690,792,MT2,20,A,A,USD,2016,,642023.0
TPM_HS,HS_M_0020,690,800,MT2,20,A,A,USD,2016,,2032.0
TPM_HS,HS_M_0020,690,804,MT2,20,A,A,USD,2016,,2648.0
TPM_HS,HS_M_0020,690,807,MT2,20,A,A,USD,2016,,12.0
TPM_HS,HS_M_0020,690,818,MT2,20,A,A,USD,2016,,796134.0
TPM_HS,HS_M_0020,690,826,MT2,20,A,A,USD,2016,,3394687.0
TPM_HS,HS_M_0020,690,840,MT2,20,A,A,USD,2016,,1315127.0
TPM_HS,HS_M_0020,690,894,MT2,20,A,A,USD,2016,,134.0
TPM_HS,HS_M_0020,024,008,MT2,20,A,A,USD,2016,,1913.0
TPM_HS,HS_M_0020,024,012,MT2,20,A,A,USD,2016,,1098297.0
TPM_HS,HS_M_0020,024,036,MT2,20,A,A,USD,2016,,439136.0
TPM_HS,HS_M_0020,024,040,MT2,20,A,A,USD,2016,,4544491.0
TPM_HS,HS_M_0020,024,044,MT2,20,A,A,USD,2016,,1293.0
TPM_HS,HS_M_0020,024,050,MT2,20,A,A,USD,2016,,2046.0
TPM_HS,HS_M_0020,024,052,MT2,20,A,A,USD,2016,,366.0
TPM_HS,HS_M_0020,024,056,MT2,20,A,A,USD,2016,,28672592.0
TPM_HS,HS_M_0020,024,070,MT2,20,A,A,USD,2016,,732.0
TPM_HS,HS_M_0020,024,076,MT2,20,A,A,USD,2016,,6065235.0
TPM_HS,HS_M_0020,024,100,MT2,20,A,A,USD,2016,,73760.0
TPM_HS,HS_M_0020,024,112,MT2,20,A,A,USD,2016,,1190.0
TPM_HS,HS_M_0020,024,120,MT2,20,A,A,USD,2016,,5717.0
TPM_HS,HS_M_0020,024,124,MT2,20,A,A,USD,2016,,980342.0
TPM_HS,HS_M_0020,024,156,MT2,20,A,A,USD,2016,,166225161.0
TPM_HS,HS_M_0020,024,158,MT2,20,A,A,USD,2016,,2842446.0
TPM_HS,HS_M_0020,024,170,MT2,20,A,A,USD,2016,,220460.0
TPM_HS,HS_M_0020,024,178,MT2,20,A,A,USD,2016,,119218.0
TPM_HS,HS_M_0020,024,180,MT2,20,A,A,USD,2016,,58561.0
TPM_HS,HS_M_0020,024,188,MT2,20,A,A,USD,2016,,30994.0
TPM_HS,HS_M_0020,024,191,MT2,20,A,A,USD,2016,,9798.0
TPM_HS,HS_M_0020,024,192,MT2,20,A,A,USD,2016,,72.0
TPM_HS,HS_M_0020,024,196,MT2,20,A,A,USD,2016,,936.0
TPM_HS,HS_M_0020,024,203,MT2,20,A,A,USD,2016,,206393.0
TPM_HS,HS_M_0020,024,208,MT2,20,A,A,USD,2016,,747909.0
TPM_HS,HS_M_0020,024,212,MT2,20,A,A,USD,2016,,57724.0
TPM_HS,HS_M_0020,024,214,MT2,20,A,A,USD,2016,,143630.0
TPM_HS,HS_M_0020,024,218,MT2,20,A,A,USD,2016,,2710.0
TPM_HS,HS_M_0020,024,222,MT2,20,A,A,USD,2016,,79.0
TPM_HS,HS_M_0020,024,231,MT2,20,A,A,USD,2016,,58113.0
TPM_HS,HS_M_0020,024,246,MT2,20,A,A,USD,2016,,1657072.0
TPM_HS,HS_M_0020,024,250,MT2,20,A,A,USD,2016,,25608122.0
TPM_HS,HS_M_0020,024,266,MT2,20,A,A,USD,2016,,5586.0
TPM_HS,HS_M_0020,024,276,MT2,20,A,A,USD,2016,,64482076.0
TPM_HS,HS_M_0020,024,288,MT2,20,A,A,USD,2016,,22283.0
TPM_HS,HS_M_0020,024,300,MT2,20,A,A,USD,2016,,568949.0
TPM_HS,HS_M_0020,024,328,MT2,20,A,A,USD,2016,,1217.0
TPM_HS,HS_M_0020,024,340,MT2,20,A,A,USD,2016,,883.0
TPM_HS,HS_M_0020,024,344,MT2,20,A,A,USD,2016,,16057065.0
TPM_HS,HS_M_0020,024,348,MT2,20,A,A,USD,2016,,24728.0
TPM_HS,HS_M_0020,024,352,MT2,20,A,A,USD,2016,,310493.0
TPM_HS,HS_M_0020,024,356,MT2,20,A,A,USD,2016,,10622185.0
TPM_HS,HS_M_0020,024,360,MT2,20,A,A,USD,2016,,24996.0
TPM_HS,HS_M_0020,024,372,MT2,20,A,A,USD,2016,,18185.0
TPM_HS,HS_M_0020,024,376,MT2,20,A,A,USD,2016,,1386626.0
TPM_HS,HS_M_0020,024,380,MT2,20,A,A,USD,2016,,9117518.0
TPM_HS,HS_M_0020,024,384,MT2,20,A,A,USD,2016,,192384.0
TPM_HS,HS_M_0020,024,392,MT2,20,A,A,USD,2016,,1823070.0
TPM_HS,HS_M_0020,024,398,MT2,20,A,A,USD,2016,,962.0
TPM_HS,HS_M_0020,024,404,MT2,20,A,A,USD,2016,,12720.0
TPM_HS,HS_M_0020,024,410,MT2,20,A,A,USD,2016,,8748025.0
TPM_HS,HS_M_0020,024,414,MT2,20,A,A,USD,2016,,14957.0
TPM_HS,HS_M_0020,024,418,MT2,20,A,A,USD,2016,,109999.0
TPM_HS,HS_M_0020,024,422,MT2,20,A,A,USD,2016,,5086487.0
TPM_HS,HS_M_0020,024,428,MT2,20,A,A,USD,2016,,10541.0
TPM_HS,HS_M_0020,024,430,MT2,20,A,A,USD,2016,,500.0
TPM_HS,HS_M_0020,024,440,MT2,20,A,A,USD,2016,,99247.0
TPM_HS,HS_M_0020,024,442,MT2,20,A,A,USD,2016,,11626.0
TPM_HS,HS_M_0020,024,450,MT2,20,A,A,USD,2016,,6952.0
TPM_HS,HS_M_0020,024,458,MT2,20,A,A,USD,2016,,2913812.0
TPM_HS,HS_M_0020,024,470,MT2,20,A,A,USD,2016,,355434.0
TPM_HS,HS_M_0020,024,478,MT2,20,A,A,USD,2016,,1478.0
TPM_HS,HS_M_0020,024,480,MT2,20,A,A,USD,2016,,3877.0
TPM_HS,HS_M_0020,024,484,MT2,20,A,A,USD,2016,,1124668.0
TPM_HS,HS_M_0020,024,504,MT2,20,A,A,USD,2016,,3526.0
TPM_HS,HS_M_0020,024,508,MT2,20,A,A,USD,2016,,209796.0
TPM_HS,HS_M_0020,024,512,MT2,20,A,A,USD,2016,,37773.0
TPM_HS,HS_M_0020,024,516,MT2,20,A,A,USD,2016,,2023883.0
TPM_HS,HS_M_0020,024,528,MT2,20,A,A,USD,2016,,8329369.0
TPM_HS,HS_M_0020,024,554,MT2,20,A,A,USD,2016,,9693.0
TPM_HS,HS_M_0020,024,558,MT2,20,A,A,USD,2016,,815.0
TPM_HS,HS_M_0020,024,566,MT2,20,A,A,USD,2016,,111626.0
TPM_HS,HS_M_0020,024,578,MT2,20,A,A,USD,2016,,49151745.0
TPM_HS,HS_M_0020,024,591,MT2,20,A,A,USD,2016,,174248.0
TPM_HS,HS_M_0020,024,598,MT2,20,A,A,USD,2016,,945397.0
TPM_HS,HS_M_0020,024,604,MT2,20,A,A,USD,2016,,3061.0
TPM_HS,HS_M_0020,024,608,MT2,20,A,A,USD,2016,,25245.0
TPM_HS,HS_M_0020,024,616,MT2,20,A,A,USD,2016,,491213.0
TPM_HS,HS_M_0020,024,620,MT2,20,A,A,USD,2016,,212631374.0
TPM_HS,HS_M_0020,024,626,MT2,20,A,A,USD,2016,,3521.0
TPM_HS,HS_M_0020,024,634,MT2,20,A,A,USD,2016,,4280.0
TPM_HS,HS_M_0020,024,642,MT2,20,A,A,USD,2016,,542167.0
TPM_HS,HS_M_0020,024,643,MT2,20,A,A,USD,2016,,1424617.0
TPM_HS,HS_M_0020,024,678,MT2,20,A,A,USD,2016,,1129.0
TPM_HS,HS_M_0020,024,682,MT2,20,A,A,USD,2016,,89677.0
TPM_HS,HS_M_0020,024,686,MT2,20,A,A,USD,2016,,126570.0
TPM_HS,HS_M_0020,024,702,MT2,20,A,A,USD,2016,,4024284.0
TPM_HS,HS_M_0020,024,703,MT2,20,A,A,USD,2016,,112611.0
TPM_HS,HS_M_0020,024,704,MT2,20,A,A,USD,2016,,1545152.0
TPM_HS,HS_M_0020,024,705,MT2,20,A,A,USD,2016,,122823.0
TPM_HS,HS_M_0020,024,710,MT2,20,A,A,USD,2016,,49694944.0
TPM_HS,HS_M_0020,024,716,MT2,20,A,A,USD,2016,,1636.0
TPM_HS,HS_M_0020,024,724,MT2,20,A,A,USD,2016,,19691126.0
TPM_HS,HS_M_0020,024,748,MT2,20,A,A,USD,2016,,4106.0
TPM_HS,HS_M_0020,024,752,MT2,20,A,A,USD,2016,,4116588.0
TPM_HS,HS_M_0020,024,756,MT2,20,A,A,USD,2016,,1294080.0
TPM_HS,HS_M_0020,024,760,MT2,20,A,A,USD,2016,,5452.0
TPM_HS,HS_M_0020,024,764,MT2,20,A,A,USD,2016,,965171.0
TPM_HS,HS_M_0020,024,780,MT2,20,A,A,USD,2016,,1100.0
TPM_HS,HS_M_0020,024,784,MT2,20,A,A,USD,2016,,22219262.0
TPM_HS,HS_M_0020,024,792,MT2,20,A,A,USD,2016,,1112126.0
TPM_HS,HS_M_0020,024,800,MT2,20,A,A,USD,2016,,2000.0
TPM_HS,HS_M_0020,024,804,MT2,20,A,A,USD,2016,,26776.0
TPM_HS,HS_M_0020,024,818,MT2,20,A,A,USD,2016,,134919.0
TPM_HS,HS_M_0020,024,826,MT2,20,A,A,USD,2016,,29563140.0
TPM_HS,HS_M_0020,024,834,MT2,20,A,A,USD,2016,,2038.0
TPM_HS,HS_M_0020,024,840,MT2,20,A,A,USD,2016,,107702775.0
TPM_HS,HS_M_0020,024,858,MT2,20,A,A,USD,2016,,4261.0
TPM_HS,HS_M_0020,024,862,MT2,20,A,A,USD,2016,,18893.0
TPM_HS,HS_M_0020,024,892,MT2,20,A,A,USD,2016,,14011.0
TPM_HS,HS_M_0020,024,894,MT2,20,A,A,USD,2016,,3345.0
TPM_HS,HS_M_0020,454,756,MT2,20,A,A,USD,2016,,414927.0
TPM_HS,HS_M_0020,454,764,MT2,20,A,A,USD,2016,,91700.0
TPM_HS,HS_M_0020,454,784,MT2,20,A,A,USD,2016,,5234679.0
TPM_HS,HS_M_0020,454,788,MT2,20,A,A,USD,2016,,2476.0
TPM_HS,HS_M_0020,454,792,MT2,20,A,A,USD,2016,,311883.0
TPM_HS,HS_M_0020,454,800,MT2,20,A,A,USD,2016,,1388.0
TPM_HS,HS_M_0020,454,804,MT2,20,A,A,USD,2016,,7695.0
TPM_HS,HS_M_0020,454,818,MT2,20,A,A,USD,2016,,101492.0
TPM_HS,HS_M_0020,454,826,MT2,20,A,A,USD,2016,,3480943.0
