IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,646,332,MT2,18,A,A,USD,2015,,2707.0
TPM_HS,HS_M_0020,646,340,MT2,18,A,A,USD,2015,,2463.0
TPM_HS,HS_M_0020,646,344,MT2,18,A,A,USD,2015,,37822.0
TPM_HS,HS_M_0020,646,348,MT2,18,A,A,USD,2015,,13519.0
TPM_HS,HS_M_0020,646,356,MT2,18,A,A,USD,2015,,3007211.0
TPM_HS,HS_M_0020,646,360,MT2,18,A,A,USD,2015,,181598.0
TPM_HS,HS_M_0020,646,372,MT2,18,A,A,USD,2015,,745.0
TPM_HS,HS_M_0020,646,380,MT2,18,A,A,USD,2015,,176888.0
TPM_HS,HS_M_0020,646,384,MT2,18,A,A,USD,2015,,5034.0
TPM_HS,HS_M_0020,646,388,MT2,18,A,A,USD,2015,,3085.0
TPM_HS,HS_M_0020,646,392,MT2,18,A,A,USD,2015,,258714.0
TPM_HS,HS_M_0020,646,400,MT2,18,A,A,USD,2015,,38.0
TPM_HS,HS_M_0020,646,404,MT2,18,A,A,USD,2015,,9164823.0
TPM_HS,HS_M_0020,646,410,MT2,18,A,A,USD,2015,,309378.0
TPM_HS,HS_M_0020,646,414,MT2,18,A,A,USD,2015,,488.0
TPM_HS,HS_M_0020,646,422,MT2,18,A,A,USD,2015,,7741.0
TPM_HS,HS_M_0020,646,428,MT2,18,A,A,USD,2015,,110.0
TPM_HS,HS_M_0020,646,430,MT2,18,A,A,USD,2015,,1544.0
TPM_HS,HS_M_0020,646,442,MT2,18,A,A,USD,2015,,3469.0
TPM_HS,HS_M_0020,646,450,MT2,18,A,A,USD,2015,,160.0
TPM_HS,HS_M_0020,646,454,MT2,18,A,A,USD,2015,,3174.0
TPM_HS,HS_M_0020,646,458,MT2,18,A,A,USD,2015,,627374.0
TPM_HS,HS_M_0020,646,466,MT2,18,A,A,USD,2015,,25281.0
TPM_HS,HS_M_0020,646,480,MT2,18,A,A,USD,2015,,35901.0
TPM_HS,HS_M_0020,646,484,MT2,18,A,A,USD,2015,,2724.0
TPM_HS,HS_M_0020,646,496,MT2,18,A,A,USD,2015,,853.0
TPM_HS,HS_M_0020,646,504,MT2,18,A,A,USD,2015,,251.0
TPM_HS,HS_M_0020,646,508,MT2,18,A,A,USD,2015,,45.0
TPM_HS,HS_M_0020,646,512,MT2,18,A,A,USD,2015,,7137.0
TPM_HS,HS_M_0020,646,516,MT2,18,A,A,USD,2015,,1506.0
TPM_HS,HS_M_0020,646,528,MT2,18,A,A,USD,2015,,346973.0
TPM_HS,HS_M_0020,646,562,MT2,18,A,A,USD,2015,,2044.0
TPM_HS,HS_M_0020,646,566,MT2,18,A,A,USD,2015,,2848.0
TPM_HS,HS_M_0020,646,578,MT2,18,A,A,USD,2015,,87.0
TPM_HS,HS_M_0020,646,586,MT2,18,A,A,USD,2015,,22032.0
TPM_HS,HS_M_0020,646,608,MT2,18,A,A,USD,2015,,3882.0
TPM_HS,HS_M_0020,646,616,MT2,18,A,A,USD,2015,,1339.0
TPM_HS,HS_M_0020,646,620,MT2,18,A,A,USD,2015,,5498.0
TPM_HS,HS_M_0020,646,634,MT2,18,A,A,USD,2015,,580.0
TPM_HS,HS_M_0020,646,642,MT2,18,A,A,USD,2015,,20431.0
TPM_HS,HS_M_0020,646,643,MT2,18,A,A,USD,2015,,112596.0
TPM_HS,HS_M_0020,646,682,MT2,18,A,A,USD,2015,,3103.0
TPM_HS,HS_M_0020,646,686,MT2,18,A,A,USD,2015,,9228.0
TPM_HS,HS_M_0020,646,702,MT2,18,A,A,USD,2015,,765.0
TPM_HS,HS_M_0020,646,703,MT2,18,A,A,USD,2015,,605.0
TPM_HS,HS_M_0020,646,704,MT2,18,A,A,USD,2015,,6751.0
TPM_HS,HS_M_0020,646,705,MT2,18,A,A,USD,2015,,2815.0
TPM_HS,HS_M_0020,646,710,MT2,18,A,A,USD,2015,,122558.0
TPM_HS,HS_M_0020,646,716,MT2,18,A,A,USD,2015,,5564.0
TPM_HS,HS_M_0020,646,724,MT2,18,A,A,USD,2015,,121273.0
TPM_HS,HS_M_0020,646,748,MT2,18,A,A,USD,2015,,13427.0
TPM_HS,HS_M_0020,646,752,MT2,18,A,A,USD,2015,,20183.0
TPM_HS,HS_M_0020,646,756,MT2,18,A,A,USD,2015,,178253.0
TPM_HS,HS_M_0020,646,764,MT2,18,A,A,USD,2015,,206427.0
TPM_HS,HS_M_0020,646,768,MT2,18,A,A,USD,2015,,5258.0
TPM_HS,HS_M_0020,646,784,MT2,18,A,A,USD,2015,,1887636.0
TPM_HS,HS_M_0020,646,792,MT2,18,A,A,USD,2015,,1837894.0
TPM_HS,HS_M_0020,646,800,MT2,18,A,A,USD,2015,,1189130.0
TPM_HS,HS_M_0020,646,804,MT2,18,A,A,USD,2015,,32.0
TPM_HS,HS_M_0020,646,818,MT2,18,A,A,USD,2015,,146909.0
TPM_HS,HS_M_0020,646,826,MT2,18,A,A,USD,2015,,162236.0
TPM_HS,HS_M_0020,646,834,MT2,18,A,A,USD,2015,,168490.0
TPM_HS,HS_M_0020,646,840,MT2,18,A,A,USD,2015,,787395.0
TPM_HS,HS_M_0020,646,854,MT2,18,A,A,USD,2015,,3460.0
TPM_HS,HS_M_0020,646,894,MT2,18,A,A,USD,2015,,888.0
TPM_HS,HS_M_0020,764,004,MT2,18,A,A,USD,2015,,1123.0
TPM_HS,HS_M_0020,764,008,MT2,18,A,A,USD,2015,,44707.0
TPM_HS,HS_M_0020,398,860,MT2,21,A,A,USD,2015,,12678048.0
TPM_HS,HS_M_0020,398,862,MT2,21,A,A,USD,2015,,1300.0
TPM_HS,HS_M_0020,398,892,MT2,21,A,A,USD,2015,,3087.0
TPM_HS,HS_M_0020,710,352,MT2,21,A,A,USD,2015,,14277.0
TPM_HS,HS_M_0020,710,356,MT2,21,A,A,USD,2015,,853104986.0
TPM_HS,HS_M_0020,710,360,MT2,21,A,A,USD,2015,,55000735.0
TPM_HS,HS_M_0020,710,364,MT2,21,A,A,USD,2015,,595.0
TPM_HS,HS_M_0020,710,368,MT2,21,A,A,USD,2015,,10031.0
TPM_HS,HS_M_0020,710,372,MT2,21,A,A,USD,2015,,19892614.0
TPM_HS,HS_M_0020,710,376,MT2,21,A,A,USD,2015,,473075.0
TPM_HS,HS_M_0020,710,380,MT2,21,A,A,USD,2015,,187960374.0
TPM_HS,HS_M_0020,710,384,MT2,21,A,A,USD,2015,,35576.0
TPM_HS,HS_M_0020,710,392,MT2,21,A,A,USD,2015,,722602546.0
TPM_HS,HS_M_0020,710,400,MT2,21,A,A,USD,2015,,113930.0
TPM_HS,HS_M_0020,710,404,MT2,21,A,A,USD,2015,,276978.0
TPM_HS,HS_M_0020,710,410,MT2,21,A,A,USD,2015,,453451077.0
TPM_HS,HS_M_0020,710,004,MT2,21,A,A,USD,2015,,227612.0
TPM_HS,HS_M_0020,710,008,MT2,21,A,A,USD,2015,,138.0
TPM_HS,HS_M_0020,710,012,MT2,21,A,A,USD,2015,,41364.0
TPM_HS,HS_M_0020,710,024,MT2,21,A,A,USD,2015,,126980.0
TPM_HS,HS_M_0020,710,028,MT2,21,A,A,USD,2015,,1741.0
TPM_HS,HS_M_0020,710,031,MT2,21,A,A,USD,2015,,213631.0
TPM_HS,HS_M_0020,710,032,MT2,21,A,A,USD,2015,,70595353.0
TPM_HS,HS_M_0020,710,036,MT2,21,A,A,USD,2015,,26884390.0
TPM_HS,HS_M_0020,710,040,MT2,21,A,A,USD,2015,,28850074.0
TPM_HS,HS_M_0020,710,044,MT2,21,A,A,USD,2015,,68444.0
TPM_HS,HS_M_0020,710,048,MT2,21,A,A,USD,2015,,4295.0
TPM_HS,HS_M_0020,710,050,MT2,21,A,A,USD,2015,,2125.0
TPM_HS,HS_M_0020,710,051,MT2,21,A,A,USD,2015,,243.0
TPM_HS,HS_M_0020,710,052,MT2,21,A,A,USD,2015,,1578291.0
TPM_HS,HS_M_0020,710,056,MT2,21,A,A,USD,2015,,49875044.0
TPM_HS,HS_M_0020,710,068,MT2,21,A,A,USD,2015,,47.0
TPM_HS,HS_M_0020,710,070,MT2,21,A,A,USD,2015,,629410.0
TPM_HS,HS_M_0020,710,072,MT2,21,A,A,USD,2015,,9117154.0
TPM_HS,HS_M_0020,710,076,MT2,21,A,A,USD,2015,,66219372.0
TPM_HS,HS_M_0020,710,084,MT2,21,A,A,USD,2015,,197.0
TPM_HS,HS_M_0020,710,096,MT2,21,A,A,USD,2015,,12803.0
TPM_HS,HS_M_0020,710,100,MT2,21,A,A,USD,2015,,211740.0
TPM_HS,HS_M_0020,710,104,MT2,21,A,A,USD,2015,,177212.0
TPM_HS,HS_M_0020,710,108,MT2,21,A,A,USD,2015,,21146.0
TPM_HS,HS_M_0020,710,112,MT2,21,A,A,USD,2015,,9069441.0
TPM_HS,HS_M_0020,710,116,MT2,21,A,A,USD,2015,,418150.0
TPM_HS,HS_M_0020,710,120,MT2,21,A,A,USD,2015,,8479.0
TPM_HS,HS_M_0020,710,124,MT2,21,A,A,USD,2015,,97045207.0
TPM_HS,HS_M_0020,710,132,MT2,21,A,A,USD,2015,,115.0
TPM_HS,HS_M_0020,710,140,MT2,21,A,A,USD,2015,,152.0
TPM_HS,HS_M_0020,710,144,MT2,21,A,A,USD,2015,,494.0
TPM_HS,HS_M_0020,710,148,MT2,21,A,A,USD,2015,,93.0
TPM_HS,HS_M_0020,710,152,MT2,21,A,A,USD,2015,,1139856.0
TPM_HS,HS_M_0020,710,156,MT2,21,A,A,USD,2015,,816244462.0
TPM_HS,HS_M_0020,710,158,MT2,21,A,A,USD,2015,,63935483.0
TPM_HS,HS_M_0020,710,170,MT2,21,A,A,USD,2015,,34765.0
TPM_HS,HS_M_0020,710,174,MT2,21,A,A,USD,2015,,192045.0
TPM_HS,HS_M_0020,710,178,MT2,21,A,A,USD,2015,,39429.0
TPM_HS,HS_M_0020,710,180,MT2,21,A,A,USD,2015,,1618283.0
TPM_HS,HS_M_0020,710,188,MT2,21,A,A,USD,2015,,3808.0
TPM_HS,HS_M_0020,710,191,MT2,21,A,A,USD,2015,,75096.0
TPM_HS,HS_M_0020,710,196,MT2,21,A,A,USD,2015,,451619.0
TPM_HS,HS_M_0020,710,203,MT2,21,A,A,USD,2015,,57661658.0
TPM_HS,HS_M_0020,710,204,MT2,21,A,A,USD,2015,,6838.0
TPM_HS,HS_M_0020,710,208,MT2,21,A,A,USD,2015,,3773981.0
TPM_HS,HS_M_0020,710,218,MT2,21,A,A,USD,2015,,996099.0
TPM_HS,HS_M_0020,710,222,MT2,21,A,A,USD,2015,,3673.0
TPM_HS,HS_M_0020,710,226,MT2,21,A,A,USD,2015,,7180843.0
TPM_HS,HS_M_0020,710,233,MT2,21,A,A,USD,2015,,316162.0
TPM_HS,HS_M_0020,710,242,MT2,21,A,A,USD,2015,,4234.0
TPM_HS,HS_M_0020,764,012,MT2,18,A,A,USD,2015,,243.0
TPM_HS,HS_M_0020,764,020,MT2,18,A,A,USD,2015,,751.0
TPM_HS,HS_M_0020,764,024,MT2,18,A,A,USD,2015,,1514.0
TPM_HS,HS_M_0020,764,031,MT2,18,A,A,USD,2015,,121.0
TPM_HS,HS_M_0020,764,032,MT2,18,A,A,USD,2015,,98186007.0
TPM_HS,HS_M_0020,764,036,MT2,18,A,A,USD,2015,,11865302.0
TPM_HS,HS_M_0020,764,040,MT2,18,A,A,USD,2015,,2728325.0
TPM_HS,HS_M_0020,764,048,MT2,18,A,A,USD,2015,,583.0
TPM_HS,HS_M_0020,764,050,MT2,18,A,A,USD,2015,,726360.0
TPM_HS,HS_M_0020,764,051,MT2,18,A,A,USD,2015,,914.0
TPM_HS,HS_M_0020,764,056,MT2,18,A,A,USD,2015,,29878499.0
TPM_HS,HS_M_0020,764,064,MT2,18,A,A,USD,2015,,25985.0
TPM_HS,HS_M_0020,764,068,MT2,18,A,A,USD,2015,,1055324.0
TPM_HS,HS_M_0020,764,070,MT2,18,A,A,USD,2015,,255591.0
TPM_HS,HS_M_0020,764,072,MT2,18,A,A,USD,2015,,44729.0
TPM_HS,HS_M_0020,764,076,MT2,18,A,A,USD,2015,,104260409.0
TPM_HS,HS_M_0020,764,096,MT2,18,A,A,USD,2015,,15795.0
TPM_HS,HS_M_0020,764,100,MT2,18,A,A,USD,2015,,331701.0
TPM_HS,HS_M_0020,764,104,MT2,18,A,A,USD,2015,,590527.0
TPM_HS,HS_M_0020,764,112,MT2,18,A,A,USD,2015,,330641.0
TPM_HS,HS_M_0020,764,116,MT2,18,A,A,USD,2015,,6933622.0
TPM_HS,HS_M_0020,764,120,MT2,18,A,A,USD,2015,,146.0
TPM_HS,HS_M_0020,764,124,MT2,18,A,A,USD,2015,,9514970.0
TPM_HS,HS_M_0020,764,144,MT2,18,A,A,USD,2015,,1732327.0
TPM_HS,HS_M_0020,764,148,MT2,18,A,A,USD,2015,,4354.0
TPM_HS,HS_M_0020,764,156,MT2,18,A,A,USD,2015,,503472053.0
TPM_HS,HS_M_0020,764,158,MT2,18,A,A,USD,2015,,158832036.0
TPM_HS,HS_M_0020,764,170,MT2,18,A,A,USD,2015,,7127789.0
TPM_HS,HS_M_0020,764,178,MT2,18,A,A,USD,2015,,354.0
TPM_HS,HS_M_0020,764,188,MT2,18,A,A,USD,2015,,177652.0
TPM_HS,HS_M_0020,764,191,MT2,18,A,A,USD,2015,,70709.0
TPM_HS,HS_M_0020,764,196,MT2,18,A,A,USD,2015,,2571.0
TPM_HS,HS_M_0020,764,203,MT2,18,A,A,USD,2015,,3790868.0
TPM_HS,HS_M_0020,764,208,MT2,18,A,A,USD,2015,,1661767.0
TPM_HS,HS_M_0020,764,212,MT2,18,A,A,USD,2015,,15787.0
TPM_HS,HS_M_0020,764,214,MT2,18,A,A,USD,2015,,150911.0
TPM_HS,HS_M_0020,764,218,MT2,18,A,A,USD,2015,,17788.0
TPM_HS,HS_M_0020,764,222,MT2,18,A,A,USD,2015,,10963.0
TPM_HS,HS_M_0020,764,231,MT2,18,A,A,USD,2015,,8557548.0
TPM_HS,HS_M_0020,764,233,MT2,18,A,A,USD,2015,,150637.0
TPM_HS,HS_M_0020,764,242,MT2,18,A,A,USD,2015,,228.0
TPM_HS,HS_M_0020,764,246,MT2,18,A,A,USD,2015,,956816.0
TPM_HS,HS_M_0020,764,250,MT2,18,A,A,USD,2015,,95479542.0
TPM_HS,HS_M_0020,764,262,MT2,18,A,A,USD,2015,,221.0
TPM_HS,HS_M_0020,764,266,MT2,18,A,A,USD,2015,,117.0
TPM_HS,HS_M_0020,764,268,MT2,18,A,A,USD,2015,,401.0
TPM_HS,HS_M_0020,764,270,MT2,18,A,A,USD,2015,,26.0
TPM_HS,HS_M_0020,764,276,MT2,18,A,A,USD,2015,,101533567.0
TPM_HS,HS_M_0020,764,288,MT2,18,A,A,USD,2015,,1216.0
TPM_HS,HS_M_0020,764,300,MT2,18,A,A,USD,2015,,311760.0
TPM_HS,HS_M_0020,764,320,MT2,18,A,A,USD,2015,,33872.0
TPM_HS,HS_M_0020,764,332,MT2,18,A,A,USD,2015,,2229.0
TPM_HS,HS_M_0020,764,340,MT2,18,A,A,USD,2015,,15445.0
TPM_HS,HS_M_0020,764,344,MT2,18,A,A,USD,2015,,9536595.0
TPM_HS,HS_M_0020,764,348,MT2,18,A,A,USD,2015,,1899471.0
TPM_HS,HS_M_0020,764,352,MT2,18,A,A,USD,2015,,7152.0
TPM_HS,HS_M_0020,764,356,MT2,18,A,A,USD,2015,,55346336.0
TPM_HS,HS_M_0020,764,360,MT2,18,A,A,USD,2015,,82971929.0
TPM_HS,HS_M_0020,764,364,MT2,18,A,A,USD,2015,,2712.0
TPM_HS,HS_M_0020,764,368,MT2,18,A,A,USD,2015,,1233.0
TPM_HS,HS_M_0020,764,372,MT2,18,A,A,USD,2015,,138399.0
TPM_HS,HS_M_0020,764,376,MT2,18,A,A,USD,2015,,1863263.0
TPM_HS,HS_M_0020,764,380,MT2,18,A,A,USD,2015,,152685143.0
TPM_HS,HS_M_0020,764,384,MT2,18,A,A,USD,2015,,1246.0
TPM_HS,HS_M_0020,764,388,MT2,18,A,A,USD,2015,,11098.0
TPM_HS,HS_M_0020,764,392,MT2,18,A,A,USD,2015,,582724926.0
TPM_HS,HS_M_0020,710,246,MT2,21,A,A,USD,2015,,5085775.0
TPM_HS,HS_M_0020,710,250,MT2,21,A,A,USD,2015,,174975777.0
TPM_HS,HS_M_0020,710,262,MT2,21,A,A,USD,2015,,1858.0
TPM_HS,HS_M_0020,710,266,MT2,21,A,A,USD,2015,,33393.0
TPM_HS,HS_M_0020,710,276,MT2,21,A,A,USD,2015,,1876734103.0
TPM_HS,HS_M_0020,710,288,MT2,21,A,A,USD,2015,,287595.0
TPM_HS,HS_M_0020,710,300,MT2,21,A,A,USD,2015,,124414.0
TPM_HS,HS_M_0020,710,320,MT2,21,A,A,USD,2015,,42941.0
TPM_HS,HS_M_0020,710,324,MT2,21,A,A,USD,2015,,12349.0
TPM_HS,HS_M_0020,710,332,MT2,21,A,A,USD,2015,,12.0
TPM_HS,HS_M_0020,710,340,MT2,21,A,A,USD,2015,,8308.0
TPM_HS,HS_M_0020,710,344,MT2,21,A,A,USD,2015,,33334664.0
TPM_HS,HS_M_0020,710,348,MT2,21,A,A,USD,2015,,53138390.0
TPM_HS,HS_M_0020,710,418,MT2,21,A,A,USD,2015,,723.0
TPM_HS,HS_M_0020,710,422,MT2,21,A,A,USD,2015,,7226.0
TPM_HS,HS_M_0020,710,426,MT2,21,A,A,USD,2015,,7858179.0
TPM_HS,HS_M_0020,710,428,MT2,21,A,A,USD,2015,,278228.0
TPM_HS,HS_M_0020,710,430,MT2,21,A,A,USD,2015,,18426.0
TPM_HS,HS_M_0020,710,440,MT2,21,A,A,USD,2015,,391450.0
TPM_HS,HS_M_0020,710,442,MT2,21,A,A,USD,2015,,3545643.0
TPM_HS,HS_M_0020,710,450,MT2,21,A,A,USD,2015,,192788.0
TPM_HS,HS_M_0020,710,454,MT2,21,A,A,USD,2015,,54719.0
TPM_HS,HS_M_0020,710,458,MT2,21,A,A,USD,2015,,4689255.0
TPM_HS,HS_M_0020,710,466,MT2,21,A,A,USD,2015,,183666.0
TPM_HS,HS_M_0020,710,470,MT2,21,A,A,USD,2015,,131522.0
TPM_HS,HS_M_0020,710,478,MT2,21,A,A,USD,2015,,191.0
TPM_HS,HS_M_0020,710,480,MT2,21,A,A,USD,2015,,44535.0
TPM_HS,HS_M_0020,710,484,MT2,21,A,A,USD,2015,,77281385.0
TPM_HS,HS_M_0020,710,496,MT2,21,A,A,USD,2015,,200.0
TPM_HS,HS_M_0020,710,504,MT2,21,A,A,USD,2015,,68666.0
TPM_HS,HS_M_0020,710,508,MT2,21,A,A,USD,2015,,1464386.0
TPM_HS,HS_M_0020,710,516,MT2,21,A,A,USD,2015,,4771300.0
TPM_HS,HS_M_0020,710,524,MT2,21,A,A,USD,2015,,3138.0
TPM_HS,HS_M_0020,710,528,MT2,21,A,A,USD,2015,,24090945.0
TPM_HS,HS_M_0020,710,554,MT2,21,A,A,USD,2015,,1524674.0
TPM_HS,HS_M_0020,710,558,MT2,21,A,A,USD,2015,,443.0
TPM_HS,HS_M_0020,710,562,MT2,21,A,A,USD,2015,,7232.0
TPM_HS,HS_M_0020,710,566,MT2,21,A,A,USD,2015,,90622.0
TPM_HS,HS_M_0020,710,578,MT2,21,A,A,USD,2015,,18705278.0
TPM_HS,HS_M_0020,710,586,MT2,21,A,A,USD,2015,,245021.0
TPM_HS,HS_M_0020,710,591,MT2,21,A,A,USD,2015,,92263.0
TPM_HS,HS_M_0020,710,598,MT2,21,A,A,USD,2015,,8366.0
TPM_HS,HS_M_0020,710,600,MT2,21,A,A,USD,2015,,274.0
TPM_HS,HS_M_0020,710,604,MT2,21,A,A,USD,2015,,26239.0
TPM_HS,HS_M_0020,710,608,MT2,21,A,A,USD,2015,,545914.0
TPM_HS,HS_M_0020,710,616,MT2,21,A,A,USD,2015,,84682848.0
TPM_HS,HS_M_0020,710,620,MT2,21,A,A,USD,2015,,41317109.0
TPM_HS,HS_M_0020,710,634,MT2,21,A,A,USD,2015,,2634.0
TPM_HS,HS_M_0020,710,642,MT2,21,A,A,USD,2015,,131966111.0
TPM_HS,HS_M_0020,710,643,MT2,21,A,A,USD,2015,,287113.0
TPM_HS,HS_M_0020,710,646,MT2,21,A,A,USD,2015,,2001.0
TPM_HS,HS_M_0020,710,678,MT2,21,A,A,USD,2015,,130.0
TPM_HS,HS_M_0020,710,682,MT2,21,A,A,USD,2015,,47040.0
TPM_HS,HS_M_0020,710,686,MT2,21,A,A,USD,2015,,23621.0
TPM_HS,HS_M_0020,710,690,MT2,21,A,A,USD,2015,,35295.0
TPM_HS,HS_M_0020,710,694,MT2,21,A,A,USD,2015,,9081.0
TPM_HS,HS_M_0020,710,702,MT2,21,A,A,USD,2015,,5471997.0
TPM_HS,HS_M_0020,710,703,MT2,21,A,A,USD,2015,,146043.0
TPM_HS,HS_M_0020,710,704,MT2,21,A,A,USD,2015,,1863276.0
TPM_HS,HS_M_0020,710,705,MT2,21,A,A,USD,2015,,1597513.0
TPM_HS,HS_M_0020,710,716,MT2,21,A,A,USD,2015,,198982.0
TPM_HS,HS_M_0020,710,724,MT2,21,A,A,USD,2015,,375002241.0
TPM_HS,HS_M_0020,710,736,MT2,21,A,A,USD,2015,,113160.0
TPM_HS,HS_M_0020,710,740,MT2,21,A,A,USD,2015,,10.0
TPM_HS,HS_M_0020,710,748,MT2,21,A,A,USD,2015,,2289944.0
