IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,792,214,MT2,20,A,A,USD,2015,,317005.0
TPM_HS,HS_M_0020,792,218,MT2,20,A,A,USD,2015,,1287.0
TPM_HS,HS_M_0020,792,222,MT2,20,A,A,USD,2015,,124636.0
TPM_HS,HS_M_0020,792,226,MT2,20,A,A,USD,2015,,1180.0
TPM_HS,HS_M_0020,792,231,MT2,20,A,A,USD,2015,,165095.0
TPM_HS,HS_M_0020,792,233,MT2,20,A,A,USD,2015,,151283972.0
TPM_HS,HS_M_0020,792,246,MT2,20,A,A,USD,2015,,75364176.0
TPM_HS,HS_M_0020,792,250,MT2,20,A,A,USD,2015,,552200853.0
TPM_HS,HS_M_0020,792,262,MT2,20,A,A,USD,2015,,3784.0
TPM_HS,HS_M_0020,792,268,MT2,20,A,A,USD,2015,,83415.0
TPM_HS,HS_M_0020,792,276,MT2,20,A,A,USD,2015,,1650532130.0
TPM_HS,HS_M_0020,792,288,MT2,20,A,A,USD,2015,,2470.0
TPM_HS,HS_M_0020,792,300,MT2,20,A,A,USD,2015,,13290630.0
TPM_HS,HS_M_0020,792,308,MT2,20,A,A,USD,2015,,4521.0
TPM_HS,HS_M_0020,792,332,MT2,20,A,A,USD,2015,,2201.0
TPM_HS,HS_M_0020,792,340,MT2,20,A,A,USD,2015,,113225.0
TPM_HS,HS_M_0020,792,344,MT2,20,A,A,USD,2015,,9036960.0
TPM_HS,HS_M_0020,792,348,MT2,20,A,A,USD,2015,,173818830.0
TPM_HS,HS_M_0020,792,352,MT2,20,A,A,USD,2015,,841442.0
TPM_HS,HS_M_0020,792,356,MT2,20,A,A,USD,2015,,184019929.0
TPM_HS,HS_M_0020,792,360,MT2,20,A,A,USD,2015,,80416540.0
TPM_HS,HS_M_0020,792,364,MT2,20,A,A,USD,2015,,3041075.0
TPM_HS,HS_M_0020,792,368,MT2,20,A,A,USD,2015,,4116439.0
TPM_HS,HS_M_0020,792,372,MT2,20,A,A,USD,2015,,18774971.0
TPM_HS,HS_M_0020,792,376,MT2,20,A,A,USD,2015,,59709741.0
TPM_HS,HS_M_0020,792,380,MT2,20,A,A,USD,2015,,634755473.0
TPM_HS,HS_M_0020,792,388,MT2,20,A,A,USD,2015,,5455.0
TPM_HS,HS_M_0020,792,392,MT2,20,A,A,USD,2015,,270360897.0
TPM_HS,HS_M_0020,792,398,MT2,20,A,A,USD,2015,,375910.0
TPM_HS,HS_M_0020,792,400,MT2,20,A,A,USD,2015,,122412.0
TPM_HS,HS_M_0020,792,404,MT2,20,A,A,USD,2015,,258.0
TPM_HS,HS_M_0020,792,410,MT2,20,A,A,USD,2015,,1500252808.0
TPM_HS,HS_M_0020,792,414,MT2,20,A,A,USD,2015,,2295.0
TPM_HS,HS_M_0020,792,417,MT2,20,A,A,USD,2015,,39621.0
TPM_HS,HS_M_0020,792,422,MT2,20,A,A,USD,2015,,174141.0
TPM_HS,HS_M_0020,792,426,MT2,20,A,A,USD,2015,,33609.0
TPM_HS,HS_M_0020,792,428,MT2,20,A,A,USD,2015,,2225820.0
TPM_HS,HS_M_0020,792,434,MT2,20,A,A,USD,2015,,117266.0
TPM_HS,HS_M_0020,792,440,MT2,20,A,A,USD,2015,,2106458.0
TPM_HS,HS_M_0020,792,442,MT2,20,A,A,USD,2015,,1448053.0
TPM_HS,HS_M_0020,792,446,MT2,20,A,A,USD,2015,,1964693.0
TPM_HS,HS_M_0020,792,458,MT2,20,A,A,USD,2015,,162139312.0
TPM_HS,HS_M_0020,792,466,MT2,20,A,A,USD,2015,,316.0
TPM_HS,HS_M_0020,792,470,MT2,20,A,A,USD,2015,,3331323.0
TPM_HS,HS_M_0020,792,478,MT2,20,A,A,USD,2015,,4392.0
TPM_HS,HS_M_0020,792,480,MT2,20,A,A,USD,2015,,155.0
TPM_HS,HS_M_0020,792,484,MT2,20,A,A,USD,2015,,98529805.0
TPM_HS,HS_M_0020,792,496,MT2,20,A,A,USD,2015,,3412.0
TPM_HS,HS_M_0020,792,498,MT2,20,A,A,USD,2015,,22757.0
TPM_HS,HS_M_0020,792,504,MT2,20,A,A,USD,2015,,7835041.0
TPM_HS,HS_M_0020,792,512,MT2,20,A,A,USD,2015,,8597.0
TPM_HS,HS_M_0020,792,524,MT2,20,A,A,USD,2015,,104.0
TPM_HS,HS_M_0020,792,528,MT2,20,A,A,USD,2015,,58559099.0
TPM_HS,HS_M_0020,792,531,MT2,20,A,A,USD,2015,,1488.0
TPM_HS,HS_M_0020,792,548,MT2,20,A,A,USD,2015,,2029.0
TPM_HS,HS_M_0020,792,554,MT2,20,A,A,USD,2015,,1207789.0
TPM_HS,HS_M_0020,792,558,MT2,20,A,A,USD,2015,,5493.0
TPM_HS,HS_M_0020,792,562,MT2,20,A,A,USD,2015,,12611.0
TPM_HS,HS_M_0020,792,566,MT2,20,A,A,USD,2015,,2361.0
TPM_HS,HS_M_0020,792,578,MT2,20,A,A,USD,2015,,20464272.0
TPM_HS,HS_M_0020,792,586,MT2,20,A,A,USD,2015,,620960.0
TPM_HS,HS_M_0020,792,591,MT2,20,A,A,USD,2015,,2144.0
TPM_HS,HS_M_0020,792,600,MT2,20,A,A,USD,2015,,32105.0
TPM_HS,HS_M_0020,792,608,MT2,20,A,A,USD,2015,,35614435.0
TPM_HS,HS_M_0020,792,616,MT2,20,A,A,USD,2015,,400051757.0
TPM_HS,HS_M_0020,792,620,MT2,20,A,A,USD,2015,,106525644.0
TPM_HS,HS_M_0020,792,634,MT2,20,A,A,USD,2015,,70303.0
TPM_HS,HS_M_0020,792,642,MT2,20,A,A,USD,2015,,156946443.0
TPM_HS,HS_M_0020,792,643,MT2,20,A,A,USD,2015,,26834365.0
TPM_HS,HS_M_0020,792,659,MT2,20,A,A,USD,2015,,16299.0
TPM_HS,HS_M_0020,792,662,MT2,20,A,A,USD,2015,,7852.0
TPM_HS,HS_M_0020,792,682,MT2,20,A,A,USD,2015,,248895.0
TPM_HS,HS_M_0020,792,686,MT2,20,A,A,USD,2015,,6831.0
TPM_HS,HS_M_0020,792,694,MT2,20,A,A,USD,2015,,60772.0
TPM_HS,HS_M_0020,792,702,MT2,20,A,A,USD,2015,,30143761.0
TPM_HS,HS_M_0020,792,703,MT2,20,A,A,USD,2015,,101357903.0
TPM_HS,HS_M_0020,792,704,MT2,20,A,A,USD,2015,,802251281.0
TPM_HS,HS_M_0020,792,705,MT2,20,A,A,USD,2015,,95169725.0
TPM_HS,HS_M_0020,792,706,MT2,20,A,A,USD,2015,,35708.0
TPM_HS,HS_M_0020,792,710,MT2,20,A,A,USD,2015,,2595046.0
TPM_HS,HS_M_0020,792,716,MT2,20,A,A,USD,2015,,223.0
TPM_HS,HS_M_0020,792,724,MT2,20,A,A,USD,2015,,373713175.0
TPM_HS,HS_M_0020,792,748,MT2,20,A,A,USD,2015,,10843.0
TPM_HS,HS_M_0020,792,752,MT2,20,A,A,USD,2015,,107905960.0
TPM_HS,HS_M_0020,792,756,MT2,20,A,A,USD,2015,,81488066.0
TPM_HS,HS_M_0020,792,760,MT2,20,A,A,USD,2015,,46163.0
TPM_HS,HS_M_0020,792,762,MT2,20,A,A,USD,2015,,252949.0
TPM_HS,HS_M_0020,792,764,MT2,20,A,A,USD,2015,,85855467.0
TPM_HS,HS_M_0020,792,784,MT2,20,A,A,USD,2015,,4216052.0
TPM_HS,HS_M_0020,792,788,MT2,20,A,A,USD,2015,,20641555.0
TPM_HS,HS_M_0020,792,800,MT2,20,A,A,USD,2015,,35610.0
TPM_HS,HS_M_0020,792,804,MT2,20,A,A,USD,2015,,11340878.0
TPM_HS,HS_M_0020,792,807,MT2,20,A,A,USD,2015,,6901228.0
TPM_HS,HS_M_0020,792,818,MT2,20,A,A,USD,2015,,6352969.0
TPM_HS,HS_M_0020,792,826,MT2,20,A,A,USD,2015,,215886643.0
TPM_HS,HS_M_0020,792,840,MT2,20,A,A,USD,2015,,467131420.0
TPM_HS,HS_M_0020,792,860,MT2,20,A,A,USD,2015,,4326244.0
TPM_HS,HS_M_0020,792,862,MT2,20,A,A,USD,2015,,6835.0
TPM_HS,HS_M_0020,792,887,MT2,20,A,A,USD,2015,,2522.0
TPM_HS,HS_M_0020,792,892,MT2,20,A,A,USD,2015,,2967774.0
TPM_HS,HS_M_0020,792,893,MT2,20,A,A,USD,2015,,48523.0
TPM_HS,HS_M_0020,918,398,MT2,20,A,A,USD,2015,,16821333.0
TPM_HS,HS_M_0020,918,400,MT2,20,A,A,USD,2015,,4058109.0
TPM_HS,HS_M_0020,918,404,MT2,20,A,A,USD,2015,,6357452.0
TPM_HS,HS_M_0020,918,410,MT2,20,A,A,USD,2015,,9193609722.0
TPM_HS,HS_M_0020,918,414,MT2,20,A,A,USD,2015,,4813459.0
TPM_HS,HS_M_0020,918,417,MT2,20,A,A,USD,2015,,365231.0
TPM_HS,HS_M_0020,918,418,MT2,20,A,A,USD,2015,,2063446.0
TPM_HS,HS_M_0020,918,422,MT2,20,A,A,USD,2015,,12823937.0
TPM_HS,HS_M_0020,918,426,MT2,20,A,A,USD,2015,,451293.0
TPM_HS,HS_M_0020,918,430,MT2,20,A,A,USD,2015,,546028.0
TPM_HS,HS_M_0020,918,434,MT2,20,A,A,USD,2015,,2452055.0
TPM_HS,HS_M_0020,918,446,MT2,20,A,A,USD,2015,,20980403.0
TPM_HS,HS_M_0020,918,004,MT2,20,A,A,USD,2015,,986103.0
TPM_HS,HS_M_0020,918,008,MT2,20,A,A,USD,2015,,31807671.0
TPM_HS,HS_M_0020,918,012,MT2,20,A,A,USD,2015,,3837370.0
TPM_HS,HS_M_0020,918,020,MT2,20,A,A,USD,2015,,11719317.0
TPM_HS,HS_M_0020,918,024,MT2,20,A,A,USD,2015,,3760037.0
TPM_HS,HS_M_0020,918,028,MT2,20,A,A,USD,2015,,32355.0
TPM_HS,HS_M_0020,918,031,MT2,20,A,A,USD,2015,,3312667.0
TPM_HS,HS_M_0020,918,032,MT2,20,A,A,USD,2015,,12142029.0
TPM_HS,HS_M_0020,918,036,MT2,20,A,A,USD,2015,,274814546.0
TPM_HS,HS_M_0020,918,044,MT2,20,A,A,USD,2015,,1464607.0
TPM_HS,HS_M_0020,918,048,MT2,20,A,A,USD,2015,,17514587.0
TPM_HS,HS_M_0020,918,050,MT2,20,A,A,USD,2015,,1477995.0
TPM_HS,HS_M_0020,918,051,MT2,20,A,A,USD,2015,,623735.0
TPM_HS,HS_M_0020,918,052,MT2,20,A,A,USD,2015,,2828066.0
TPM_HS,HS_M_0020,918,064,MT2,20,A,A,USD,2015,,22619.0
TPM_HS,HS_M_0020,918,068,MT2,20,A,A,USD,2015,,1059051.0
TPM_HS,HS_M_0020,918,070,MT2,20,A,A,USD,2015,,185538413.0
TPM_HS,HS_M_0020,918,072,MT2,20,A,A,USD,2015,,542961.0
TPM_HS,HS_M_0020,918,076,MT2,20,A,A,USD,2015,,431262556.0
TPM_HS,HS_M_0020,918,084,MT2,20,A,A,USD,2015,,163245.0
TPM_HS,HS_M_0020,918,090,MT2,20,A,A,USD,2015,,82518.0
TPM_HS,HS_M_0020,918,096,MT2,20,A,A,USD,2015,,368615.0
TPM_HS,HS_M_0020,918,104,MT2,20,A,A,USD,2015,,10965045.0
TPM_HS,HS_M_0020,918,108,MT2,20,A,A,USD,2015,,9079.0
TPM_HS,HS_M_0020,918,112,MT2,20,A,A,USD,2015,,49335641.0
TPM_HS,HS_M_0020,918,116,MT2,20,A,A,USD,2015,,12432867.0
TPM_HS,HS_M_0020,918,120,MT2,20,A,A,USD,2015,,4647727.0
TPM_HS,HS_M_0020,918,124,MT2,20,A,A,USD,2015,,994046747.0
TPM_HS,HS_M_0020,918,132,MT2,20,A,A,USD,2015,,1051307.0
TPM_HS,HS_M_0020,918,140,MT2,20,A,A,USD,2015,,40140.0
TPM_HS,HS_M_0020,918,144,MT2,20,A,A,USD,2015,,39324327.0
TPM_HS,HS_M_0020,918,148,MT2,20,A,A,USD,2015,,619497.0
TPM_HS,HS_M_0020,918,152,MT2,20,A,A,USD,2015,,11624456.0
TPM_HS,HS_M_0020,918,156,MT2,20,A,A,USD,2015,,105911350165.0
TPM_HS,HS_M_0020,918,158,MT2,20,A,A,USD,2015,,9804141202.0
TPM_HS,HS_M_0020,918,170,MT2,20,A,A,USD,2015,,7920855.0
TPM_HS,HS_M_0020,918,174,MT2,20,A,A,USD,2015,,9642.0
TPM_HS,HS_M_0020,918,178,MT2,20,A,A,USD,2015,,625344.0
TPM_HS,HS_M_0020,918,180,MT2,20,A,A,USD,2015,,630548.0
TPM_HS,HS_M_0020,918,188,MT2,20,A,A,USD,2015,,79337879.0
TPM_HS,HS_M_0020,918,192,MT2,20,A,A,USD,2015,,3294057.0
TPM_HS,HS_M_0020,918,204,MT2,20,A,A,USD,2015,,1366298.0
TPM_HS,HS_M_0020,918,212,MT2,20,A,A,USD,2015,,15144.0
TPM_HS,HS_M_0020,918,214,MT2,20,A,A,USD,2015,,7248499.0
TPM_HS,HS_M_0020,918,218,MT2,20,A,A,USD,2015,,984421.0
TPM_HS,HS_M_0020,918,222,MT2,20,A,A,USD,2015,,34429963.0
TPM_HS,HS_M_0020,918,226,MT2,20,A,A,USD,2015,,797344.0
TPM_HS,HS_M_0020,918,231,MT2,20,A,A,USD,2015,,575005.0
TPM_HS,HS_M_0020,918,242,MT2,20,A,A,USD,2015,,120999.0
TPM_HS,HS_M_0020,918,262,MT2,20,A,A,USD,2015,,104471.0
TPM_HS,HS_M_0020,918,266,MT2,20,A,A,USD,2015,,2409550.0
TPM_HS,HS_M_0020,918,268,MT2,20,A,A,USD,2015,,4545652.0
TPM_HS,HS_M_0020,918,270,MT2,20,A,A,USD,2015,,8050.0
TPM_HS,HS_M_0020,918,288,MT2,20,A,A,USD,2015,,3975122.0
TPM_HS,HS_M_0020,918,308,MT2,20,A,A,USD,2015,,33536.0
TPM_HS,HS_M_0020,918,320,MT2,20,A,A,USD,2015,,377768.0
TPM_HS,HS_M_0020,918,324,MT2,20,A,A,USD,2015,,530232.0
TPM_HS,HS_M_0020,918,328,MT2,20,A,A,USD,2015,,197736.0
TPM_HS,HS_M_0020,918,332,MT2,20,A,A,USD,2015,,452296.0
TPM_HS,HS_M_0020,918,340,MT2,20,A,A,USD,2015,,9470256.0
TPM_HS,HS_M_0020,918,344,MT2,20,A,A,USD,2015,,5789482024.0
TPM_HS,HS_M_0020,918,352,MT2,20,A,A,USD,2015,,18781910.0
TPM_HS,HS_M_0020,918,356,MT2,20,A,A,USD,2015,,1880240573.0
TPM_HS,HS_M_0020,918,360,MT2,20,A,A,USD,2015,,1557581547.0
TPM_HS,HS_M_0020,918,364,MT2,20,A,A,USD,2015,,1266654.0
TPM_HS,HS_M_0020,918,368,MT2,20,A,A,USD,2015,,3218880.0
TPM_HS,HS_M_0020,918,376,MT2,20,A,A,USD,2015,,1179496260.0
TPM_HS,HS_M_0020,918,384,MT2,20,A,A,USD,2015,,4616554.0
TPM_HS,HS_M_0020,918,388,MT2,20,A,A,USD,2015,,541162.0
