IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,218,558,MT2,15,A,A,USD,2015,,1071908.0
TPM_HS,HS_M_0020,218,578,MT2,15,A,A,USD,2015,,12948.0
TPM_HS,HS_M_0020,218,586,MT2,15,A,A,USD,2015,,6517.0
TPM_HS,HS_M_0020,218,591,MT2,15,A,A,USD,2015,,845586.0
TPM_HS,HS_M_0020,218,604,MT2,15,A,A,USD,2015,,14256877.0
TPM_HS,HS_M_0020,218,608,MT2,15,A,A,USD,2015,,225835.0
TPM_HS,HS_M_0020,218,616,MT2,15,A,A,USD,2015,,362757.0
TPM_HS,HS_M_0020,218,620,MT2,15,A,A,USD,2015,,1952969.0
TPM_HS,HS_M_0020,218,642,MT2,15,A,A,USD,2015,,11010.0
TPM_HS,HS_M_0020,218,643,MT2,15,A,A,USD,2015,,1476884.0
TPM_HS,HS_M_0020,218,682,MT2,15,A,A,USD,2015,,68.0
TPM_HS,HS_M_0020,218,694,MT2,15,A,A,USD,2015,,6971.0
TPM_HS,HS_M_0020,218,702,MT2,15,A,A,USD,2015,,2256967.0
TPM_HS,HS_M_0020,218,703,MT2,15,A,A,USD,2015,,16728.0
TPM_HS,HS_M_0020,218,704,MT2,15,A,A,USD,2015,,1858931.0
TPM_HS,HS_M_0020,218,705,MT2,15,A,A,USD,2015,,193840.0
TPM_HS,HS_M_0020,218,710,MT2,15,A,A,USD,2015,,1761024.0
TPM_HS,HS_M_0020,218,724,MT2,15,A,A,USD,2015,,16611592.0
TPM_HS,HS_M_0020,218,740,MT2,15,A,A,USD,2015,,139.0
TPM_HS,HS_M_0020,218,752,MT2,15,A,A,USD,2015,,1727762.0
TPM_HS,HS_M_0020,218,756,MT2,15,A,A,USD,2015,,728605.0
TPM_HS,HS_M_0020,218,764,MT2,15,A,A,USD,2015,,347561.0
TPM_HS,HS_M_0020,218,780,MT2,15,A,A,USD,2015,,285311.0
TPM_HS,HS_M_0020,218,784,MT2,15,A,A,USD,2015,,3500.0
TPM_HS,HS_M_0020,218,788,MT2,15,A,A,USD,2015,,526.0
TPM_HS,HS_M_0020,218,792,MT2,15,A,A,USD,2015,,2237471.0
TPM_HS,HS_M_0020,218,804,MT2,15,A,A,USD,2015,,158804.0
TPM_HS,HS_M_0020,218,807,MT2,15,A,A,USD,2015,,4085.0
TPM_HS,HS_M_0020,218,818,MT2,15,A,A,USD,2015,,1510.0
TPM_HS,HS_M_0020,218,826,MT2,15,A,A,USD,2015,,3283134.0
TPM_HS,HS_M_0020,218,840,MT2,15,A,A,USD,2015,,55650604.0
TPM_HS,HS_M_0020,218,858,MT2,15,A,A,USD,2015,,125623.0
TPM_HS,HS_M_0020,218,862,MT2,15,A,A,USD,2015,,730539.0
TPM_HS,HS_M_0020,218,882,MT2,15,A,A,USD,2015,,8425.0
TPM_HS,HS_M_0020,376,840,MT2,15,A,A,USD,2015,,145967000.0
TPM_HS,HS_M_0020,376,858,MT2,15,A,A,USD,2015,,317000.0
TPM_HS,HS_M_0020,376,860,MT2,15,A,A,USD,2015,,1000.0
TPM_HS,HS_M_0020,376,862,MT2,15,A,A,USD,2015,,10612000.0
TPM_HS,HS_M_0020,376,892,MT2,15,A,A,USD,2015,,1726000.0
TPM_HS,HS_M_0020,376,893,MT2,15,A,A,USD,2015,,1000.0
TPM_HS,HS_M_0020,768,008,MT2,15,A,A,USD,2015,,1353.0
TPM_HS,HS_M_0020,768,040,MT2,15,A,A,USD,2015,,45920.0
TPM_HS,HS_M_0020,768,050,MT2,15,A,A,USD,2015,,54.0
TPM_HS,HS_M_0020,768,056,MT2,15,A,A,USD,2015,,526532.0
TPM_HS,HS_M_0020,768,076,MT2,15,A,A,USD,2015,,2221838.0
TPM_HS,HS_M_0020,768,124,MT2,15,A,A,USD,2015,,784394.0
TPM_HS,HS_M_0020,768,156,MT2,15,A,A,USD,2015,,11499845.0
TPM_HS,HS_M_0020,768,158,MT2,15,A,A,USD,2015,,4254.0
TPM_HS,HS_M_0020,768,191,MT2,15,A,A,USD,2015,,1734.0
TPM_HS,HS_M_0020,768,203,MT2,15,A,A,USD,2015,,619.0
TPM_HS,HS_M_0020,768,204,MT2,15,A,A,USD,2015,,47651.0
TPM_HS,HS_M_0020,768,208,MT2,15,A,A,USD,2015,,60920.0
TPM_HS,HS_M_0020,768,250,MT2,15,A,A,USD,2015,,4691226.0
TPM_HS,HS_M_0020,768,266,MT2,15,A,A,USD,2015,,91866.0
TPM_HS,HS_M_0020,768,276,MT2,15,A,A,USD,2015,,952379.0
TPM_HS,HS_M_0020,768,288,MT2,15,A,A,USD,2015,,1478653.0
TPM_HS,HS_M_0020,768,344,MT2,15,A,A,USD,2015,,44400.0
TPM_HS,HS_M_0020,768,348,MT2,15,A,A,USD,2015,,539.0
TPM_HS,HS_M_0020,768,356,MT2,15,A,A,USD,2015,,352013.0
TPM_HS,HS_M_0020,768,360,MT2,15,A,A,USD,2015,,1637809.0
TPM_HS,HS_M_0020,768,372,MT2,15,A,A,USD,2015,,279.0
TPM_HS,HS_M_0020,768,376,MT2,15,A,A,USD,2015,,95537.0
TPM_HS,HS_M_0020,768,380,MT2,15,A,A,USD,2015,,912960.0
TPM_HS,HS_M_0020,768,384,MT2,15,A,A,USD,2015,,141780.0
TPM_HS,HS_M_0020,768,392,MT2,15,A,A,USD,2015,,3867.0
TPM_HS,HS_M_0020,768,410,MT2,15,A,A,USD,2015,,1697379.0
TPM_HS,HS_M_0020,768,422,MT2,15,A,A,USD,2015,,311630.0
TPM_HS,HS_M_0020,768,440,MT2,15,A,A,USD,2015,,3382.0
TPM_HS,HS_M_0020,768,442,MT2,15,A,A,USD,2015,,102378.0
TPM_HS,HS_M_0020,768,458,MT2,15,A,A,USD,2015,,364386.0
TPM_HS,HS_M_0020,768,466,MT2,15,A,A,USD,2015,,1184.0
TPM_HS,HS_M_0020,768,484,MT2,15,A,A,USD,2015,,7647.0
TPM_HS,HS_M_0020,768,504,MT2,15,A,A,USD,2015,,1689937.0
TPM_HS,HS_M_0020,768,528,MT2,15,A,A,USD,2015,,140490.0
TPM_HS,HS_M_0020,768,566,MT2,15,A,A,USD,2015,,1243085.0
TPM_HS,HS_M_0020,768,578,MT2,15,A,A,USD,2015,,1522.0
TPM_HS,HS_M_0020,768,586,MT2,15,A,A,USD,2015,,187.0
TPM_HS,HS_M_0020,768,616,MT2,15,A,A,USD,2015,,1317641.0
TPM_HS,HS_M_0020,768,620,MT2,15,A,A,USD,2015,,219892.0
TPM_HS,HS_M_0020,768,682,MT2,15,A,A,USD,2015,,17035.0
TPM_HS,HS_M_0020,768,686,MT2,15,A,A,USD,2015,,163311.0
TPM_HS,HS_M_0020,768,702,MT2,15,A,A,USD,2015,,20221.0
TPM_HS,HS_M_0020,768,704,MT2,15,A,A,USD,2015,,1668.0
TPM_HS,HS_M_0020,768,705,MT2,15,A,A,USD,2015,,3012.0
TPM_HS,HS_M_0020,768,710,MT2,15,A,A,USD,2015,,6927612.0
TPM_HS,HS_M_0020,768,724,MT2,15,A,A,USD,2015,,771512.0
TPM_HS,HS_M_0020,768,736,MT2,15,A,A,USD,2015,,5493.0
TPM_HS,HS_M_0020,768,748,MT2,15,A,A,USD,2015,,88008.0
TPM_HS,HS_M_0020,768,752,MT2,15,A,A,USD,2015,,588353.0
TPM_HS,HS_M_0020,768,756,MT2,15,A,A,USD,2015,,11413.0
TPM_HS,HS_M_0020,768,760,MT2,15,A,A,USD,2015,,1722.0
TPM_HS,HS_M_0020,768,764,MT2,15,A,A,USD,2015,,321378.0
TPM_HS,HS_M_0020,768,784,MT2,15,A,A,USD,2015,,394611.0
TPM_HS,HS_M_0020,768,788,MT2,15,A,A,USD,2015,,407.0
TPM_HS,HS_M_0020,768,792,MT2,15,A,A,USD,2015,,567289.0
TPM_HS,HS_M_0020,768,818,MT2,15,A,A,USD,2015,,11442.0
TPM_HS,HS_M_0020,768,826,MT2,15,A,A,USD,2015,,260460.0
TPM_HS,HS_M_0020,768,840,MT2,15,A,A,USD,2015,,426816.0
TPM_HS,HS_M_0020,768,854,MT2,15,A,A,USD,2015,,214.0
TPM_HS,HS_M_0020,882,598,MT2,15,A,A,USD,2015,,36430.0
TPM_HS,HS_M_0020,882,608,MT2,15,A,A,USD,2015,,30.0
TPM_HS,HS_M_0020,882,702,MT2,15,A,A,USD,2015,,540718.0
TPM_HS,HS_M_0020,882,704,MT2,15,A,A,USD,2015,,1096584.0
TPM_HS,HS_M_0020,882,724,MT2,15,A,A,USD,2015,,10860.0
TPM_HS,HS_M_0020,882,756,MT2,15,A,A,USD,2015,,6027.0
TPM_HS,HS_M_0020,882,764,MT2,15,A,A,USD,2015,,570700.0
TPM_HS,HS_M_0020,882,776,MT2,15,A,A,USD,2015,,13.0
TPM_HS,HS_M_0020,882,826,MT2,15,A,A,USD,2015,,87590.0
TPM_HS,HS_M_0020,882,840,MT2,15,A,A,USD,2015,,1326107.0
TPM_HS,HS_M_0020,882,036,MT2,15,A,A,USD,2015,,1725746.0
TPM_HS,HS_M_0020,882,090,MT2,15,A,A,USD,2015,,21131.0
TPM_HS,HS_M_0020,882,156,MT2,15,A,A,USD,2015,,7104215.0
TPM_HS,HS_M_0020,882,158,MT2,15,A,A,USD,2015,,11452.0
TPM_HS,HS_M_0020,882,242,MT2,15,A,A,USD,2015,,1038049.0
TPM_HS,HS_M_0020,882,250,MT2,15,A,A,USD,2015,,287.0
TPM_HS,HS_M_0020,882,276,MT2,15,A,A,USD,2015,,9586.0
TPM_HS,HS_M_0020,882,344,MT2,15,A,A,USD,2015,,369579.0
TPM_HS,HS_M_0020,882,356,MT2,15,A,A,USD,2015,,25592.0
TPM_HS,HS_M_0020,882,360,MT2,15,A,A,USD,2015,,182196.0
TPM_HS,HS_M_0020,882,372,MT2,15,A,A,USD,2015,,176.0
TPM_HS,HS_M_0020,882,380,MT2,15,A,A,USD,2015,,95.0
TPM_HS,HS_M_0020,882,392,MT2,15,A,A,USD,2015,,5035.0
TPM_HS,HS_M_0020,882,410,MT2,15,A,A,USD,2015,,23311.0
TPM_HS,HS_M_0020,882,458,MT2,15,A,A,USD,2015,,572034.0
TPM_HS,HS_M_0020,882,554,MT2,15,A,A,USD,2015,,11317406.0
TPM_HS,HS_M_0020,882,591,MT2,15,A,A,USD,2015,,529.0
TPM_HS,HS_M_0020,608,288,MT2,15,A,A,USD,2015,,588.0
TPM_HS,HS_M_0020,608,300,MT2,15,A,A,USD,2015,,101578.0
TPM_HS,HS_M_0020,608,328,MT2,15,A,A,USD,2015,,18776.0
TPM_HS,HS_M_0020,608,332,MT2,15,A,A,USD,2015,,324.0
TPM_HS,HS_M_0020,608,340,MT2,15,A,A,USD,2015,,358.0
TPM_HS,HS_M_0020,608,344,MT2,15,A,A,USD,2015,,27340414.0
TPM_HS,HS_M_0020,608,348,MT2,15,A,A,USD,2015,,8341.0
TPM_HS,HS_M_0020,608,356,MT2,15,A,A,USD,2015,,7318772.0
TPM_HS,HS_M_0020,608,360,MT2,15,A,A,USD,2015,,123637461.0
TPM_HS,HS_M_0020,608,364,MT2,15,A,A,USD,2015,,4943.0
TPM_HS,HS_M_0020,608,372,MT2,15,A,A,USD,2015,,225089.0
TPM_HS,HS_M_0020,608,376,MT2,15,A,A,USD,2015,,351541.0
TPM_HS,HS_M_0020,608,380,MT2,15,A,A,USD,2015,,7817360.0
TPM_HS,HS_M_0020,608,004,MT2,15,A,A,USD,2015,,1449.0
TPM_HS,HS_M_0020,608,008,MT2,15,A,A,USD,2015,,894.0
TPM_HS,HS_M_0020,608,020,MT2,15,A,A,USD,2015,,1875.0
TPM_HS,HS_M_0020,608,032,MT2,15,A,A,USD,2015,,31720.0
TPM_HS,HS_M_0020,608,036,MT2,15,A,A,USD,2015,,28213665.0
TPM_HS,HS_M_0020,608,040,MT2,15,A,A,USD,2015,,8287239.0
TPM_HS,HS_M_0020,608,048,MT2,15,A,A,USD,2015,,18210.0
TPM_HS,HS_M_0020,608,050,MT2,15,A,A,USD,2015,,1714.0
TPM_HS,HS_M_0020,608,056,MT2,15,A,A,USD,2015,,1330769.0
TPM_HS,HS_M_0020,608,068,MT2,15,A,A,USD,2015,,2229.0
TPM_HS,HS_M_0020,608,076,MT2,15,A,A,USD,2015,,3129743.0
TPM_HS,HS_M_0020,608,090,MT2,15,A,A,USD,2015,,8376458.0
TPM_HS,HS_M_0020,608,096,MT2,15,A,A,USD,2015,,5032.0
TPM_HS,HS_M_0020,608,100,MT2,15,A,A,USD,2015,,34203.0
TPM_HS,HS_M_0020,608,104,MT2,15,A,A,USD,2015,,54677.0
TPM_HS,HS_M_0020,608,116,MT2,15,A,A,USD,2015,,10996.0
TPM_HS,HS_M_0020,608,120,MT2,15,A,A,USD,2015,,79648.0
TPM_HS,HS_M_0020,608,124,MT2,15,A,A,USD,2015,,80077792.0
TPM_HS,HS_M_0020,608,144,MT2,15,A,A,USD,2015,,10478861.0
TPM_HS,HS_M_0020,608,148,MT2,15,A,A,USD,2015,,64.0
TPM_HS,HS_M_0020,608,152,MT2,15,A,A,USD,2015,,8081690.0
TPM_HS,HS_M_0020,608,156,MT2,15,A,A,USD,2015,,425151081.0
TPM_HS,HS_M_0020,608,158,MT2,15,A,A,USD,2015,,46386541.0
TPM_HS,HS_M_0020,608,170,MT2,15,A,A,USD,2015,,86.0
TPM_HS,HS_M_0020,608,191,MT2,15,A,A,USD,2015,,425903.0
TPM_HS,HS_M_0020,608,196,MT2,15,A,A,USD,2015,,7671.0
TPM_HS,HS_M_0020,608,203,MT2,15,A,A,USD,2015,,1319356.0
TPM_HS,HS_M_0020,608,208,MT2,15,A,A,USD,2015,,1194702.0
TPM_HS,HS_M_0020,608,222,MT2,15,A,A,USD,2015,,5543.0
TPM_HS,HS_M_0020,608,231,MT2,15,A,A,USD,2015,,59.0
TPM_HS,HS_M_0020,608,233,MT2,15,A,A,USD,2015,,10376.0
TPM_HS,HS_M_0020,608,242,MT2,15,A,A,USD,2015,,35.0
TPM_HS,HS_M_0020,608,246,MT2,15,A,A,USD,2015,,48713784.0
TPM_HS,HS_M_0020,608,250,MT2,15,A,A,USD,2015,,9672461.0
TPM_HS,HS_M_0020,608,266,MT2,15,A,A,USD,2015,,69009.0
TPM_HS,HS_M_0020,608,268,MT2,15,A,A,USD,2015,,45674.0
TPM_HS,HS_M_0020,608,276,MT2,15,A,A,USD,2015,,72350732.0
TPM_HS,HS_M_0020,466,800,MT2,15,A,A,USD,2015,,506.0
TPM_HS,HS_M_0020,466,818,MT2,15,A,A,USD,2015,,89449.0
TPM_HS,HS_M_0020,466,826,MT2,15,A,A,USD,2015,,16938218.0
TPM_HS,HS_M_0020,466,840,MT2,15,A,A,USD,2015,,1546457.0
TPM_HS,HS_M_0020,466,854,MT2,15,A,A,USD,2015,,103273.0
TPM_HS,HS_M_0020,466,860,MT2,15,A,A,USD,2015,,18567.0
TPM_HS,HS_M_0020,466,894,MT2,15,A,A,USD,2015,,507.0
TPM_HS,HS_M_0020,608,388,MT2,15,A,A,USD,2015,,24954.0
TPM_HS,HS_M_0020,608,392,MT2,15,A,A,USD,2015,,94241175.0
TPM_HS,HS_M_0020,608,400,MT2,15,A,A,USD,2015,,123.0
TPM_HS,HS_M_0020,608,404,MT2,15,A,A,USD,2015,,9319558.0
TPM_HS,HS_M_0020,608,410,MT2,15,A,A,USD,2015,,72512051.0
TPM_HS,HS_M_0020,608,414,MT2,15,A,A,USD,2015,,18276.0
TPM_HS,HS_M_0020,608,418,MT2,15,A,A,USD,2015,,84.0
TPM_HS,HS_M_0020,608,422,MT2,15,A,A,USD,2015,,2157.0
TPM_HS,HS_M_0020,608,440,MT2,15,A,A,USD,2015,,18485.0
TPM_HS,HS_M_0020,608,442,MT2,15,A,A,USD,2015,,27471.0
TPM_HS,HS_M_0020,608,446,MT2,15,A,A,USD,2015,,174185.0
TPM_HS,HS_M_0020,608,458,MT2,15,A,A,USD,2015,,138823723.0
TPM_HS,HS_M_0020,608,470,MT2,15,A,A,USD,2015,,222.0
TPM_HS,HS_M_0020,608,480,MT2,15,A,A,USD,2015,,27.0
TPM_HS,HS_M_0020,608,484,MT2,15,A,A,USD,2015,,484693.0
TPM_HS,HS_M_0020,608,504,MT2,15,A,A,USD,2015,,1266.0
TPM_HS,HS_M_0020,608,512,MT2,15,A,A,USD,2015,,146.0
TPM_HS,HS_M_0020,608,524,MT2,15,A,A,USD,2015,,76.0
TPM_HS,HS_M_0020,608,528,MT2,15,A,A,USD,2015,,6894422.0
TPM_HS,HS_M_0020,608,554,MT2,15,A,A,USD,2015,,34717667.0
TPM_HS,HS_M_0020,608,578,MT2,15,A,A,USD,2015,,433023.0
TPM_HS,HS_M_0020,608,586,MT2,15,A,A,USD,2015,,4957.0
TPM_HS,HS_M_0020,608,591,MT2,15,A,A,USD,2015,,30131.0
TPM_HS,HS_M_0020,608,598,MT2,15,A,A,USD,2015,,5488444.0
TPM_HS,HS_M_0020,608,604,MT2,15,A,A,USD,2015,,33444.0
TPM_HS,HS_M_0020,608,616,MT2,15,A,A,USD,2015,,270713.0
TPM_HS,HS_M_0020,608,620,MT2,15,A,A,USD,2015,,638885.0
TPM_HS,HS_M_0020,608,634,MT2,15,A,A,USD,2015,,70167.0
TPM_HS,HS_M_0020,608,642,MT2,15,A,A,USD,2015,,681452.0
TPM_HS,HS_M_0020,608,643,MT2,15,A,A,USD,2015,,6044597.0
TPM_HS,HS_M_0020,608,682,MT2,15,A,A,USD,2015,,197809.0
TPM_HS,HS_M_0020,608,686,MT2,15,A,A,USD,2015,,2148.0
TPM_HS,HS_M_0020,608,702,MT2,15,A,A,USD,2015,,49732862.0
TPM_HS,HS_M_0020,608,703,MT2,15,A,A,USD,2015,,32955.0
TPM_HS,HS_M_0020,608,704,MT2,15,A,A,USD,2015,,27024297.0
TPM_HS,HS_M_0020,608,705,MT2,15,A,A,USD,2015,,303921.0
TPM_HS,HS_M_0020,608,710,MT2,15,A,A,USD,2015,,3254925.0
TPM_HS,HS_M_0020,608,724,MT2,15,A,A,USD,2015,,3039688.0
TPM_HS,HS_M_0020,608,748,MT2,15,A,A,USD,2015,,117382.0
TPM_HS,HS_M_0020,608,752,MT2,15,A,A,USD,2015,,36198487.0
TPM_HS,HS_M_0020,608,756,MT2,15,A,A,USD,2015,,3365667.0
TPM_HS,HS_M_0020,608,764,MT2,15,A,A,USD,2015,,44715883.0
TPM_HS,HS_M_0020,608,784,MT2,15,A,A,USD,2015,,696677.0
TPM_HS,HS_M_0020,608,792,MT2,15,A,A,USD,2015,,339986.0
TPM_HS,HS_M_0020,608,800,MT2,15,A,A,USD,2015,,23.0
TPM_HS,HS_M_0020,608,804,MT2,15,A,A,USD,2015,,186634.0
TPM_HS,HS_M_0020,608,818,MT2,15,A,A,USD,2015,,22294.0
TPM_HS,HS_M_0020,608,826,MT2,15,A,A,USD,2015,,36460101.0
TPM_HS,HS_M_0020,608,834,MT2,15,A,A,USD,2015,,347.0
TPM_HS,HS_M_0020,608,840,MT2,15,A,A,USD,2015,,170787664.0
TPM_HS,HS_M_0020,608,858,MT2,15,A,A,USD,2015,,946139.0
TPM_HS,HS_M_0020,716,020,MT2,15,A,A,USD,2015,,4891.0
TPM_HS,HS_M_0020,716,028,MT2,15,A,A,USD,2015,,110.0
TPM_HS,HS_M_0020,716,036,MT2,15,A,A,USD,2015,,65032.0
TPM_HS,HS_M_0020,716,040,MT2,15,A,A,USD,2015,,454907.0
TPM_HS,HS_M_0020,716,056,MT2,15,A,A,USD,2015,,45746.0
TPM_HS,HS_M_0020,716,072,MT2,15,A,A,USD,2015,,893050.0
TPM_HS,HS_M_0020,716,076,MT2,15,A,A,USD,2015,,486957.0
TPM_HS,HS_M_0020,716,100,MT2,15,A,A,USD,2015,,10.0
TPM_HS,HS_M_0020,716,112,MT2,15,A,A,USD,2015,,977.0
TPM_HS,HS_M_0020,716,120,MT2,15,A,A,USD,2015,,9064.0
TPM_HS,HS_M_0020,716,124,MT2,15,A,A,USD,2015,,54429.0
TPM_HS,HS_M_0020,716,144,MT2,15,A,A,USD,2015,,687.0
TPM_HS,HS_M_0020,716,156,MT2,15,A,A,USD,2015,,9123732.0
TPM_HS,HS_M_0020,716,158,MT2,15,A,A,USD,2015,,133287.0
TPM_HS,HS_M_0020,716,170,MT2,15,A,A,USD,2015,,115.0
TPM_HS,HS_M_0020,716,174,MT2,15,A,A,USD,2015,,334.0
TPM_HS,HS_M_0020,716,180,MT2,15,A,A,USD,2015,,2092.0
TPM_HS,HS_M_0020,716,191,MT2,15,A,A,USD,2015,,292.0
TPM_HS,HS_M_0020,716,196,MT2,15,A,A,USD,2015,,946.0
TPM_HS,HS_M_0020,716,208,MT2,15,A,A,USD,2015,,145724.0
TPM_HS,HS_M_0020,716,231,MT2,15,A,A,USD,2015,,1099.0
TPM_HS,HS_M_0020,716,246,MT2,15,A,A,USD,2015,,273799.0
