IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,384,266,MT2,17,A,A,USD,2015,,9013.0
TPM_HS,HS_M_0020,384,268,MT2,17,A,A,USD,2015,,5892.0
TPM_HS,HS_M_0020,384,270,MT2,17,A,A,USD,2015,,5201.0
TPM_HS,HS_M_0020,384,276,MT2,17,A,A,USD,2015,,179177.0
TPM_HS,HS_M_0020,384,288,MT2,17,A,A,USD,2015,,1600968.0
TPM_HS,HS_M_0020,384,324,MT2,17,A,A,USD,2015,,24752.0
TPM_HS,HS_M_0020,384,332,MT2,17,A,A,USD,2015,,24904.0
TPM_HS,HS_M_0020,384,340,MT2,17,A,A,USD,2015,,175139.0
TPM_HS,HS_M_0020,384,344,MT2,17,A,A,USD,2015,,31316.0
TPM_HS,HS_M_0020,384,348,MT2,17,A,A,USD,2015,,1532.0
TPM_HS,HS_M_0020,384,356,MT2,17,A,A,USD,2015,,672289.0
TPM_HS,HS_M_0020,384,360,MT2,17,A,A,USD,2015,,796717.0
TPM_HS,HS_M_0020,384,376,MT2,17,A,A,USD,2015,,17382.0
TPM_HS,HS_M_0020,384,380,MT2,17,A,A,USD,2015,,523162.0
TPM_HS,HS_M_0020,384,392,MT2,17,A,A,USD,2015,,5300.0
TPM_HS,HS_M_0020,384,400,MT2,17,A,A,USD,2015,,4860.0
TPM_HS,HS_M_0020,384,404,MT2,17,A,A,USD,2015,,48175.0
TPM_HS,HS_M_0020,384,410,MT2,17,A,A,USD,2015,,65169.0
TPM_HS,HS_M_0020,710,694,MT2,15,A,A,USD,2015,,54399.0
TPM_HS,HS_M_0020,710,702,MT2,15,A,A,USD,2015,,9708414.0
TPM_HS,HS_M_0020,710,704,MT2,15,A,A,USD,2015,,18091096.0
TPM_HS,HS_M_0020,710,705,MT2,15,A,A,USD,2015,,2180288.0
TPM_HS,HS_M_0020,710,716,MT2,15,A,A,USD,2015,,7044670.0
TPM_HS,HS_M_0020,710,724,MT2,15,A,A,USD,2015,,28370575.0
TPM_HS,HS_M_0020,710,736,MT2,15,A,A,USD,2015,,364.0
TPM_HS,HS_M_0020,710,740,MT2,15,A,A,USD,2015,,259.0
TPM_HS,HS_M_0020,710,748,MT2,15,A,A,USD,2015,,92956956.0
TPM_HS,HS_M_0020,710,752,MT2,15,A,A,USD,2015,,67958931.0
TPM_HS,HS_M_0020,710,756,MT2,15,A,A,USD,2015,,8768061.0
TPM_HS,HS_M_0020,710,760,MT2,15,A,A,USD,2015,,41.0
TPM_HS,HS_M_0020,710,764,MT2,15,A,A,USD,2015,,39701481.0
TPM_HS,HS_M_0020,710,768,MT2,15,A,A,USD,2015,,1651.0
TPM_HS,HS_M_0020,710,780,MT2,15,A,A,USD,2015,,123.0
TPM_HS,HS_M_0020,710,784,MT2,15,A,A,USD,2015,,9502548.0
TPM_HS,HS_M_0020,710,788,MT2,15,A,A,USD,2015,,416443.0
TPM_HS,HS_M_0020,710,792,MT2,15,A,A,USD,2015,,36139915.0
TPM_HS,HS_M_0020,710,800,MT2,15,A,A,USD,2015,,8492.0
TPM_HS,HS_M_0020,710,804,MT2,15,A,A,USD,2015,,438963.0
TPM_HS,HS_M_0020,710,807,MT2,15,A,A,USD,2015,,14446.0
TPM_HS,HS_M_0020,710,818,MT2,15,A,A,USD,2015,,671523.0
TPM_HS,HS_M_0020,710,826,MT2,15,A,A,USD,2015,,100906692.0
TPM_HS,HS_M_0020,710,834,MT2,15,A,A,USD,2015,,99479.0
TPM_HS,HS_M_0020,710,840,MT2,15,A,A,USD,2015,,147299397.0
TPM_HS,HS_M_0020,710,854,MT2,15,A,A,USD,2015,,1003.0
TPM_HS,HS_M_0020,710,858,MT2,15,A,A,USD,2015,,7757951.0
TPM_HS,HS_M_0020,710,860,MT2,15,A,A,USD,2015,,275.0
TPM_HS,HS_M_0020,710,862,MT2,15,A,A,USD,2015,,9.0
TPM_HS,HS_M_0020,710,882,MT2,15,A,A,USD,2015,,693.0
TPM_HS,HS_M_0020,710,892,MT2,15,A,A,USD,2015,,287.0
TPM_HS,HS_M_0020,710,894,MT2,15,A,A,USD,2015,,966857.0
TPM_HS,HS_M_0020,048,620,MT2,15,A,A,USD,2015,,698106.0
TPM_HS,HS_M_0020,048,634,MT2,15,A,A,USD,2015,,313514.0
TPM_HS,HS_M_0020,048,642,MT2,15,A,A,USD,2015,,1236797.0
TPM_HS,HS_M_0020,048,643,MT2,15,A,A,USD,2015,,1418012.0
TPM_HS,HS_M_0020,048,678,MT2,15,A,A,USD,2015,,74.0
TPM_HS,HS_M_0020,048,682,MT2,15,A,A,USD,2015,,38508436.0
TPM_HS,HS_M_0020,048,694,MT2,15,A,A,USD,2015,,6663.0
TPM_HS,HS_M_0020,048,702,MT2,15,A,A,USD,2015,,2124345.0
TPM_HS,HS_M_0020,048,703,MT2,15,A,A,USD,2015,,357818.0
TPM_HS,HS_M_0020,048,704,MT2,15,A,A,USD,2015,,3789164.0
TPM_HS,HS_M_0020,048,705,MT2,15,A,A,USD,2015,,600654.0
TPM_HS,HS_M_0020,048,706,MT2,15,A,A,USD,2015,,16.0
TPM_HS,HS_M_0020,048,710,MT2,15,A,A,USD,2015,,104597.0
TPM_HS,HS_M_0020,048,008,MT2,15,A,A,USD,2015,,5196.0
TPM_HS,HS_M_0020,048,020,MT2,15,A,A,USD,2015,,263.0
TPM_HS,HS_M_0020,048,028,MT2,15,A,A,USD,2015,,23037.0
TPM_HS,HS_M_0020,048,032,MT2,15,A,A,USD,2015,,378675.0
TPM_HS,HS_M_0020,048,036,MT2,15,A,A,USD,2015,,913904.0
TPM_HS,HS_M_0020,048,040,MT2,15,A,A,USD,2015,,10728886.0
TPM_HS,HS_M_0020,048,050,MT2,15,A,A,USD,2015,,976876.0
TPM_HS,HS_M_0020,048,052,MT2,15,A,A,USD,2015,,455.0
TPM_HS,HS_M_0020,048,056,MT2,15,A,A,USD,2015,,1529135.0
TPM_HS,HS_M_0020,048,068,MT2,15,A,A,USD,2015,,19579.0
TPM_HS,HS_M_0020,048,070,MT2,15,A,A,USD,2015,,344747.0
TPM_HS,HS_M_0020,048,076,MT2,15,A,A,USD,2015,,18349113.0
TPM_HS,HS_M_0020,048,084,MT2,15,A,A,USD,2015,,13.0
TPM_HS,HS_M_0020,048,096,MT2,15,A,A,USD,2015,,19206.0
TPM_HS,HS_M_0020,048,100,MT2,15,A,A,USD,2015,,71910.0
TPM_HS,HS_M_0020,048,104,MT2,15,A,A,USD,2015,,59458.0
TPM_HS,HS_M_0020,048,112,MT2,15,A,A,USD,2015,,11086.0
TPM_HS,HS_M_0020,048,116,MT2,15,A,A,USD,2015,,5473.0
TPM_HS,HS_M_0020,048,120,MT2,15,A,A,USD,2015,,224679.0
TPM_HS,HS_M_0020,048,124,MT2,15,A,A,USD,2015,,3580988.0
TPM_HS,HS_M_0020,048,140,MT2,15,A,A,USD,2015,,12340.0
TPM_HS,HS_M_0020,384,418,MT2,17,A,A,USD,2015,,172.0
TPM_HS,HS_M_0020,384,422,MT2,17,A,A,USD,2015,,225187.0
TPM_HS,HS_M_0020,384,442,MT2,17,A,A,USD,2015,,275.0
TPM_HS,HS_M_0020,384,450,MT2,17,A,A,USD,2015,,87479.0
TPM_HS,HS_M_0020,384,458,MT2,17,A,A,USD,2015,,60399.0
TPM_HS,HS_M_0020,384,466,MT2,17,A,A,USD,2015,,73047.0
TPM_HS,HS_M_0020,384,470,MT2,17,A,A,USD,2015,,4297.0
TPM_HS,HS_M_0020,384,478,MT2,17,A,A,USD,2015,,63.0
TPM_HS,HS_M_0020,384,480,MT2,17,A,A,USD,2015,,56988.0
TPM_HS,HS_M_0020,384,484,MT2,17,A,A,USD,2015,,25668.0
TPM_HS,HS_M_0020,384,498,MT2,17,A,A,USD,2015,,756.0
TPM_HS,HS_M_0020,384,504,MT2,17,A,A,USD,2015,,62693.0
TPM_HS,HS_M_0020,384,512,MT2,17,A,A,USD,2015,,2769.0
TPM_HS,HS_M_0020,384,516,MT2,17,A,A,USD,2015,,917.0
TPM_HS,HS_M_0020,384,528,MT2,17,A,A,USD,2015,,169616.0
TPM_HS,HS_M_0020,384,566,MT2,17,A,A,USD,2015,,111677.0
TPM_HS,HS_M_0020,384,578,MT2,17,A,A,USD,2015,,37.0
TPM_HS,HS_M_0020,384,586,MT2,17,A,A,USD,2015,,101759.0
TPM_HS,HS_M_0020,384,608,MT2,17,A,A,USD,2015,,26654.0
TPM_HS,HS_M_0020,384,616,MT2,17,A,A,USD,2015,,17891.0
TPM_HS,HS_M_0020,384,620,MT2,17,A,A,USD,2015,,18237.0
TPM_HS,HS_M_0020,384,642,MT2,17,A,A,USD,2015,,19792.0
TPM_HS,HS_M_0020,384,643,MT2,17,A,A,USD,2015,,260.0
TPM_HS,HS_M_0020,384,670,MT2,17,A,A,USD,2015,,3219.0
TPM_HS,HS_M_0020,384,682,MT2,17,A,A,USD,2015,,11811.0
TPM_HS,HS_M_0020,384,686,MT2,17,A,A,USD,2015,,263281.0
TPM_HS,HS_M_0020,384,694,MT2,17,A,A,USD,2015,,320.0
TPM_HS,HS_M_0020,384,702,MT2,17,A,A,USD,2015,,82360.0
TPM_HS,HS_M_0020,384,704,MT2,17,A,A,USD,2015,,148038.0
TPM_HS,HS_M_0020,384,710,MT2,17,A,A,USD,2015,,95986.0
TPM_HS,HS_M_0020,384,716,MT2,17,A,A,USD,2015,,91.0
TPM_HS,HS_M_0020,384,724,MT2,17,A,A,USD,2015,,555148.0
TPM_HS,HS_M_0020,384,752,MT2,17,A,A,USD,2015,,6634.0
TPM_HS,HS_M_0020,384,756,MT2,17,A,A,USD,2015,,14661.0
TPM_HS,HS_M_0020,384,764,MT2,17,A,A,USD,2015,,436928.0
TPM_HS,HS_M_0020,384,768,MT2,17,A,A,USD,2015,,506390.0
TPM_HS,HS_M_0020,384,784,MT2,17,A,A,USD,2015,,838925.0
TPM_HS,HS_M_0020,384,788,MT2,17,A,A,USD,2015,,477780.0
TPM_HS,HS_M_0020,384,792,MT2,17,A,A,USD,2015,,2772634.0
TPM_HS,HS_M_0020,384,800,MT2,17,A,A,USD,2015,,3111.0
TPM_HS,HS_M_0020,384,804,MT2,17,A,A,USD,2015,,2243.0
TPM_HS,HS_M_0020,384,807,MT2,17,A,A,USD,2015,,301.0
TPM_HS,HS_M_0020,384,818,MT2,17,A,A,USD,2015,,1356475.0
TPM_HS,HS_M_0020,384,826,MT2,17,A,A,USD,2015,,173844.0
TPM_HS,HS_M_0020,384,834,MT2,17,A,A,USD,2015,,6716.0
TPM_HS,HS_M_0020,384,840,MT2,17,A,A,USD,2015,,207277.0
TPM_HS,HS_M_0020,384,854,MT2,17,A,A,USD,2015,,456.0
TPM_HS,HS_M_0020,384,894,MT2,17,A,A,USD,2015,,3557.0
TPM_HS,HS_M_0020,484,702,MT2,17,A,A,USD,2015,,17185.0
TPM_HS,HS_M_0020,484,703,MT2,17,A,A,USD,2015,,417021.0
TPM_HS,HS_M_0020,484,704,MT2,17,A,A,USD,2015,,225292802.0
TPM_HS,HS_M_0020,484,705,MT2,17,A,A,USD,2015,,138328.0
TPM_HS,HS_M_0020,484,710,MT2,17,A,A,USD,2015,,43927.0
TPM_HS,HS_M_0020,484,724,MT2,17,A,A,USD,2015,,44763928.0
TPM_HS,HS_M_0020,484,740,MT2,17,A,A,USD,2015,,132.0
TPM_HS,HS_M_0020,484,748,MT2,17,A,A,USD,2015,,16195.0
TPM_HS,HS_M_0020,484,752,MT2,17,A,A,USD,2015,,26490.0
TPM_HS,HS_M_0020,484,756,MT2,17,A,A,USD,2015,,266971.0
TPM_HS,HS_M_0020,484,760,MT2,17,A,A,USD,2015,,11154.0
TPM_HS,HS_M_0020,484,762,MT2,17,A,A,USD,2015,,8.0
TPM_HS,HS_M_0020,484,764,MT2,17,A,A,USD,2015,,44468162.0
TPM_HS,HS_M_0020,484,008,MT2,17,A,A,USD,2015,,558152.0
TPM_HS,HS_M_0020,484,028,MT2,17,A,A,USD,2015,,7.0
TPM_HS,HS_M_0020,484,032,MT2,17,A,A,USD,2015,,535131.0
TPM_HS,HS_M_0020,484,036,MT2,17,A,A,USD,2015,,80583.0
TPM_HS,HS_M_0020,484,040,MT2,17,A,A,USD,2015,,79852.0
TPM_HS,HS_M_0020,048,144,MT2,15,A,A,USD,2015,,20378.0
TPM_HS,HS_M_0020,048,148,MT2,15,A,A,USD,2015,,484.0
TPM_HS,HS_M_0020,048,152,MT2,15,A,A,USD,2015,,2409669.0
TPM_HS,HS_M_0020,048,156,MT2,15,A,A,USD,2015,,100029249.0
TPM_HS,HS_M_0020,048,158,MT2,15,A,A,USD,2015,,3266976.0
TPM_HS,HS_M_0020,048,170,MT2,15,A,A,USD,2015,,143715.0
TPM_HS,HS_M_0020,048,174,MT2,15,A,A,USD,2015,,5479.0
TPM_HS,HS_M_0020,048,188,MT2,15,A,A,USD,2015,,2870.0
TPM_HS,HS_M_0020,048,191,MT2,15,A,A,USD,2015,,107941.0
TPM_HS,HS_M_0020,048,192,MT2,15,A,A,USD,2015,,103366.0
TPM_HS,HS_M_0020,048,196,MT2,15,A,A,USD,2015,,644.0
TPM_HS,HS_M_0020,048,203,MT2,15,A,A,USD,2015,,347222.0
TPM_HS,HS_M_0020,048,208,MT2,15,A,A,USD,2015,,949938.0
TPM_HS,HS_M_0020,048,212,MT2,15,A,A,USD,2015,,22394.0
TPM_HS,HS_M_0020,048,214,MT2,15,A,A,USD,2015,,348686.0
TPM_HS,HS_M_0020,048,218,MT2,15,A,A,USD,2015,,110301.0
TPM_HS,HS_M_0020,048,231,MT2,15,A,A,USD,2015,,1063.0
TPM_HS,HS_M_0020,048,233,MT2,15,A,A,USD,2015,,170162.0
TPM_HS,HS_M_0020,048,246,MT2,15,A,A,USD,2015,,5414954.0
TPM_HS,HS_M_0020,048,250,MT2,15,A,A,USD,2015,,5068851.0
TPM_HS,HS_M_0020,096,032,MT2,15,A,A,USD,2015,,375.0
TPM_HS,HS_M_0020,096,036,MT2,15,A,A,USD,2015,,375997.0
TPM_HS,HS_M_0020,096,040,MT2,15,A,A,USD,2015,,10576.0
TPM_HS,HS_M_0020,096,050,MT2,15,A,A,USD,2015,,369.0
TPM_HS,HS_M_0020,096,056,MT2,15,A,A,USD,2015,,8846.0
TPM_HS,HS_M_0020,096,076,MT2,15,A,A,USD,2015,,3347.0
TPM_HS,HS_M_0020,096,104,MT2,15,A,A,USD,2015,,58002.0
TPM_HS,HS_M_0020,096,124,MT2,15,A,A,USD,2015,,33764.0
TPM_HS,HS_M_0020,096,148,MT2,15,A,A,USD,2015,,79134.0
TPM_HS,HS_M_0020,096,156,MT2,15,A,A,USD,2015,,18993702.0
TPM_HS,HS_M_0020,096,158,MT2,15,A,A,USD,2015,,938147.0
TPM_HS,HS_M_0020,096,203,MT2,15,A,A,USD,2015,,58995.0
TPM_HS,HS_M_0020,096,208,MT2,15,A,A,USD,2015,,68050.0
TPM_HS,HS_M_0020,096,246,MT2,15,A,A,USD,2015,,23.0
TPM_HS,HS_M_0020,096,250,MT2,15,A,A,USD,2015,,249328.0
TPM_HS,HS_M_0020,096,276,MT2,15,A,A,USD,2015,,727356.0
TPM_HS,HS_M_0020,096,344,MT2,15,A,A,USD,2015,,729361.0
TPM_HS,HS_M_0020,096,348,MT2,15,A,A,USD,2015,,4924.0
TPM_HS,HS_M_0020,096,352,MT2,15,A,A,USD,2015,,187.0
TPM_HS,HS_M_0020,096,356,MT2,15,A,A,USD,2015,,532059.0
TPM_HS,HS_M_0020,096,360,MT2,15,A,A,USD,2015,,2315301.0
TPM_HS,HS_M_0020,096,364,MT2,15,A,A,USD,2015,,9192.0
TPM_HS,HS_M_0020,096,372,MT2,15,A,A,USD,2015,,5162.0
TPM_HS,HS_M_0020,096,380,MT2,15,A,A,USD,2015,,1244007.0
TPM_HS,HS_M_0020,096,392,MT2,15,A,A,USD,2015,,1258114.0
TPM_HS,HS_M_0020,096,400,MT2,15,A,A,USD,2015,,66996.0
TPM_HS,HS_M_0020,096,410,MT2,15,A,A,USD,2015,,753735.0
TPM_HS,HS_M_0020,096,414,MT2,15,A,A,USD,2015,,2042.0
TPM_HS,HS_M_0020,096,422,MT2,15,A,A,USD,2015,,24196.0
TPM_HS,HS_M_0020,096,442,MT2,15,A,A,USD,2015,,242.0
TPM_HS,HS_M_0020,096,454,MT2,15,A,A,USD,2015,,3008.0
TPM_HS,HS_M_0020,096,458,MT2,15,A,A,USD,2015,,40614657.0
TPM_HS,HS_M_0020,096,462,MT2,15,A,A,USD,2015,,24081.0
TPM_HS,HS_M_0020,096,470,MT2,15,A,A,USD,2015,,185.0
TPM_HS,HS_M_0020,096,484,MT2,15,A,A,USD,2015,,10649.0
TPM_HS,HS_M_0020,096,512,MT2,15,A,A,USD,2015,,906.0
TPM_HS,HS_M_0020,096,524,MT2,15,A,A,USD,2015,,2269.0
TPM_HS,HS_M_0020,096,528,MT2,15,A,A,USD,2015,,29312.0
TPM_HS,HS_M_0020,096,554,MT2,15,A,A,USD,2015,,28527.0
TPM_HS,HS_M_0020,096,578,MT2,15,A,A,USD,2015,,144074.0
TPM_HS,HS_M_0020,096,586,MT2,15,A,A,USD,2015,,5652.0
TPM_HS,HS_M_0020,096,608,MT2,15,A,A,USD,2015,,1075400.0
TPM_HS,HS_M_0020,096,616,MT2,15,A,A,USD,2015,,60066.0
TPM_HS,HS_M_0020,096,620,MT2,15,A,A,USD,2015,,13287.0
TPM_HS,HS_M_0020,096,634,MT2,15,A,A,USD,2015,,369.0
TPM_HS,HS_M_0020,096,642,MT2,15,A,A,USD,2015,,25776.0
TPM_HS,HS_M_0020,484,048,MT2,17,A,A,USD,2015,,587439.0
TPM_HS,HS_M_0020,484,050,MT2,17,A,A,USD,2015,,231737999.0
TPM_HS,HS_M_0020,484,051,MT2,17,A,A,USD,2015,,60992.0
TPM_HS,HS_M_0020,484,056,MT2,17,A,A,USD,2015,,57915.0
TPM_HS,HS_M_0020,484,068,MT2,17,A,A,USD,2015,,137332.0
TPM_HS,HS_M_0020,484,070,MT2,17,A,A,USD,2015,,796219.0
TPM_HS,HS_M_0020,484,072,MT2,17,A,A,USD,2015,,2101.0
TPM_HS,HS_M_0020,484,076,MT2,17,A,A,USD,2015,,1374044.0
TPM_HS,HS_M_0020,484,084,MT2,17,A,A,USD,2015,,208.0
TPM_HS,HS_M_0020,484,096,MT2,17,A,A,USD,2015,,7729.0
TPM_HS,HS_M_0020,484,100,MT2,17,A,A,USD,2015,,7526642.0
TPM_HS,HS_M_0020,484,104,MT2,17,A,A,USD,2015,,8196473.0
TPM_HS,HS_M_0020,484,108,MT2,17,A,A,USD,2015,,363.0
TPM_HS,HS_M_0020,484,112,MT2,17,A,A,USD,2015,,76532.0
TPM_HS,HS_M_0020,484,116,MT2,17,A,A,USD,2015,,80591500.0
TPM_HS,HS_M_0020,484,120,MT2,17,A,A,USD,2015,,303.0
TPM_HS,HS_M_0020,484,124,MT2,17,A,A,USD,2015,,13399246.0
TPM_HS,HS_M_0020,484,140,MT2,17,A,A,USD,2015,,22.0
TPM_HS,HS_M_0020,484,144,MT2,17,A,A,USD,2015,,46993106.0
TPM_HS,HS_M_0020,484,152,MT2,17,A,A,USD,2015,,1732882.0
TPM_HS,HS_M_0020,484,156,MT2,17,A,A,USD,2015,,1231718993.0
TPM_HS,HS_M_0020,484,158,MT2,17,A,A,USD,2015,,19915210.0
TPM_HS,HS_M_0020,484,170,MT2,17,A,A,USD,2015,,57092098.0
TPM_HS,HS_M_0020,484,174,MT2,17,A,A,USD,2015,,2839.0
TPM_HS,HS_M_0020,484,188,MT2,17,A,A,USD,2015,,833582.0
TPM_HS,HS_M_0020,484,191,MT2,17,A,A,USD,2015,,1675054.0
TPM_HS,HS_M_0020,484,196,MT2,17,A,A,USD,2015,,19577.0
TPM_HS,HS_M_0020,484,203,MT2,17,A,A,USD,2015,,10111583.0
TPM_HS,HS_M_0020,484,208,MT2,17,A,A,USD,2015,,12832.0
TPM_HS,HS_M_0020,484,212,MT2,17,A,A,USD,2015,,35119.0
TPM_HS,HS_M_0020,484,214,MT2,17,A,A,USD,2015,,3637128.0
TPM_HS,HS_M_0020,484,218,MT2,17,A,A,USD,2015,,1887357.0
TPM_HS,HS_M_0020,484,222,MT2,17,A,A,USD,2015,,47086933.0
TPM_HS,HS_M_0020,484,231,MT2,17,A,A,USD,2015,,46001.0
TPM_HS,HS_M_0020,484,233,MT2,17,A,A,USD,2015,,118841.0
TPM_HS,HS_M_0020,484,242,MT2,17,A,A,USD,2015,,5487.0
TPM_HS,HS_M_0020,484,246,MT2,17,A,A,USD,2015,,40.0
TPM_HS,HS_M_0020,484,250,MT2,17,A,A,USD,2015,,4551752.0
TPM_HS,HS_M_0020,484,266,MT2,17,A,A,USD,2015,,19.0
TPM_HS,HS_M_0020,484,268,MT2,17,A,A,USD,2015,,537279.0
TPM_HS,HS_M_0020,484,270,MT2,17,A,A,USD,2015,,2620.0
TPM_HS,HS_M_0020,484,276,MT2,17,A,A,USD,2015,,1532836.0
TPM_HS,HS_M_0020,484,288,MT2,17,A,A,USD,2015,,5082.0
TPM_HS,HS_M_0020,484,300,MT2,17,A,A,USD,2015,,2103681.0
TPM_HS,HS_M_0020,484,320,MT2,17,A,A,USD,2015,,28497983.0
TPM_HS,HS_M_0020,484,328,MT2,17,A,A,USD,2015,,204.0
TPM_HS,HS_M_0020,484,332,MT2,17,A,A,USD,2015,,21465331.0
TPM_HS,HS_M_0020,484,340,MT2,17,A,A,USD,2015,,121222746.0
TPM_HS,HS_M_0020,484,344,MT2,17,A,A,USD,2015,,18813339.0
TPM_HS,HS_M_0020,484,348,MT2,17,A,A,USD,2015,,1335424.0
TPM_HS,HS_M_0020,484,352,MT2,17,A,A,USD,2015,,19300.0
TPM_HS,HS_M_0020,484,356,MT2,17,A,A,USD,2015,,191233871.0
TPM_HS,HS_M_0020,484,360,MT2,17,A,A,USD,2015,,84131452.0
TPM_HS,HS_M_0020,484,372,MT2,17,A,A,USD,2015,,10763.0
TPM_HS,HS_M_0020,484,376,MT2,17,A,A,USD,2015,,3260942.0
TPM_HS,HS_M_0020,484,380,MT2,17,A,A,USD,2015,,59645883.0
TPM_HS,HS_M_0020,484,388,MT2,17,A,A,USD,2015,,179.0
TPM_HS,HS_M_0020,484,392,MT2,17,A,A,USD,2015,,305670.0
TPM_HS,HS_M_0020,484,400,MT2,17,A,A,USD,2015,,12139033.0
TPM_HS,HS_M_0020,484,404,MT2,17,A,A,USD,2015,,770828.0
TPM_HS,HS_M_0020,484,410,MT2,17,A,A,USD,2015,,23160972.0
TPM_HS,HS_M_0020,484,418,MT2,17,A,A,USD,2015,,237163.0
TPM_HS,HS_M_0020,484,422,MT2,17,A,A,USD,2015,,139692.0
TPM_HS,HS_M_0020,484,426,MT2,17,A,A,USD,2015,,755486.0
TPM_HS,HS_M_0020,484,428,MT2,17,A,A,USD,2015,,36899.0
TPM_HS,HS_M_0020,484,440,MT2,17,A,A,USD,2015,,559393.0
TPM_HS,HS_M_0020,268,372,MT2,14,A,A,USD,2015,,451994750.0
TPM_HS,HS_M_0020,268,376,MT2,14,A,A,USD,2015,,4243752.0
TPM_HS,HS_M_0020,268,380,MT2,14,A,A,USD,2015,,16233460.0
TPM_HS,HS_M_0020,268,392,MT2,14,A,A,USD,2015,,408422.0
TPM_HS,HS_M_0020,268,398,MT2,14,A,A,USD,2015,,248241.0
TPM_HS,HS_M_0020,268,400,MT2,14,A,A,USD,2015,,36074.0
TPM_HS,HS_M_0020,268,410,MT2,14,A,A,USD,2015,,9544482.0
TPM_HS,HS_M_0020,268,414,MT2,14,A,A,USD,2015,,3028.0
TPM_HS,HS_M_0020,268,417,MT2,14,A,A,USD,2015,,12116.0
TPM_HS,HS_M_0020,268,422,MT2,14,A,A,USD,2015,,11501.0
TPM_HS,HS_M_0020,268,428,MT2,14,A,A,USD,2015,,4978946.0
TPM_HS,HS_M_0020,268,031,MT2,14,A,A,USD,2015,,2727856.0
TPM_HS,HS_M_0020,268,032,MT2,14,A,A,USD,2015,,771068.0
