IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,792,504,MT2,14,A,A,USD,2015,,94465402.0
TPM_HS,HS_M_0020,792,512,MT2,14,A,A,USD,2015,,10239829.0
TPM_HS,HS_M_0020,792,524,MT2,14,A,A,USD,2015,,4842.0
TPM_HS,HS_M_0020,792,528,MT2,14,A,A,USD,2015,,995546171.0
TPM_HS,HS_M_0020,792,548,MT2,14,A,A,USD,2015,,1612.0
TPM_HS,HS_M_0020,792,554,MT2,14,A,A,USD,2015,,2857513.0
TPM_HS,HS_M_0020,792,566,MT2,14,A,A,USD,2015,,4776455.0
TPM_HS,HS_M_0020,792,578,MT2,14,A,A,USD,2015,,96931847.0
TPM_HS,HS_M_0020,792,586,MT2,14,A,A,USD,2015,,30501001.0
TPM_HS,HS_M_0020,792,591,MT2,14,A,A,USD,2015,,2530252.0
TPM_HS,HS_M_0020,792,604,MT2,14,A,A,USD,2015,,1642167.0
TPM_HS,HS_M_0020,792,608,MT2,14,A,A,USD,2015,,5440586.0
TPM_HS,HS_M_0020,792,616,MT2,14,A,A,USD,2015,,269854519.0
TPM_HS,HS_M_0020,792,620,MT2,14,A,A,USD,2015,,93148466.0
TPM_HS,HS_M_0020,792,634,MT2,14,A,A,USD,2015,,151191053.0
TPM_HS,HS_M_0020,792,642,MT2,14,A,A,USD,2015,,164108358.0
TPM_HS,HS_M_0020,792,643,MT2,14,A,A,USD,2015,,497049986.0
TPM_HS,HS_M_0020,792,659,MT2,14,A,A,USD,2015,,566.0
TPM_HS,HS_M_0020,792,682,MT2,14,A,A,USD,2015,,1721930076.0
TPM_HS,HS_M_0020,792,686,MT2,14,A,A,USD,2015,,9200.0
TPM_HS,HS_M_0020,792,690,MT2,14,A,A,USD,2015,,20218.0
TPM_HS,HS_M_0020,792,694,MT2,14,A,A,USD,2015,,1345.0
TPM_HS,HS_M_0020,792,702,MT2,14,A,A,USD,2015,,168401532.0
TPM_HS,HS_M_0020,108,528,MT2,12,A,A,USD,2015,,132875.0
TPM_HS,HS_M_0020,108,531,MT2,12,A,A,USD,2015,,7962.0
TPM_HS,HS_M_0020,108,558,MT2,12,A,A,USD,2015,,3331.0
TPM_HS,HS_M_0020,108,566,MT2,12,A,A,USD,2015,,564.0
TPM_HS,HS_M_0020,108,586,MT2,12,A,A,USD,2015,,37761.0
TPM_HS,HS_M_0020,108,643,MT2,12,A,A,USD,2015,,1194266.0
TPM_HS,HS_M_0020,108,646,MT2,12,A,A,USD,2015,,729892.0
TPM_HS,HS_M_0020,108,682,MT2,12,A,A,USD,2015,,351601.0
TPM_HS,HS_M_0020,108,704,MT2,12,A,A,USD,2015,,720184.0
TPM_HS,HS_M_0020,108,710,MT2,12,A,A,USD,2015,,1173589.0
TPM_HS,HS_M_0020,108,752,MT2,12,A,A,USD,2015,,521.0
TPM_HS,HS_M_0020,108,756,MT2,12,A,A,USD,2015,,47674.0
TPM_HS,HS_M_0020,108,764,MT2,12,A,A,USD,2015,,203.0
TPM_HS,HS_M_0020,108,784,MT2,12,A,A,USD,2015,,7131738.0
TPM_HS,HS_M_0020,108,788,MT2,12,A,A,USD,2015,,58884.0
TPM_HS,HS_M_0020,108,792,MT2,12,A,A,USD,2015,,1603066.0
TPM_HS,HS_M_0020,108,800,MT2,12,A,A,USD,2015,,10445635.0
TPM_HS,HS_M_0020,108,818,MT2,12,A,A,USD,2015,,603857.0
TPM_HS,HS_M_0020,108,826,MT2,12,A,A,USD,2015,,79861.0
TPM_HS,HS_M_0020,108,834,MT2,12,A,A,USD,2015,,23828131.0
TPM_HS,HS_M_0020,108,840,MT2,12,A,A,USD,2015,,30185.0
TPM_HS,HS_M_0020,108,862,MT2,12,A,A,USD,2015,,14656.0
TPM_HS,HS_M_0020,108,894,MT2,12,A,A,USD,2015,,460895.0
TPM_HS,HS_M_0020,266,012,MT2,12,A,A,USD,2015,,366524.0
TPM_HS,HS_M_0020,266,024,MT2,12,A,A,USD,2015,,311459.0
TPM_HS,HS_M_0020,266,028,MT2,12,A,A,USD,2015,,1089.0
TPM_HS,HS_M_0020,266,031,MT2,12,A,A,USD,2015,,3319.0
TPM_HS,HS_M_0020,266,032,MT2,12,A,A,USD,2015,,1068692.0
TPM_HS,HS_M_0020,266,036,MT2,12,A,A,USD,2015,,389149.0
TPM_HS,HS_M_0020,266,040,MT2,12,A,A,USD,2015,,1450663.0
TPM_HS,HS_M_0020,266,044,MT2,12,A,A,USD,2015,,27023.0
TPM_HS,HS_M_0020,266,048,MT2,12,A,A,USD,2015,,12334.0
TPM_HS,HS_M_0020,266,050,MT2,12,A,A,USD,2015,,245.0
TPM_HS,HS_M_0020,266,051,MT2,12,A,A,USD,2015,,104545.0
TPM_HS,HS_M_0020,266,056,MT2,12,A,A,USD,2015,,10380656.0
TPM_HS,HS_M_0020,266,070,MT2,12,A,A,USD,2015,,431.0
TPM_HS,HS_M_0020,266,076,MT2,12,A,A,USD,2015,,9372538.0
TPM_HS,HS_M_0020,266,100,MT2,12,A,A,USD,2015,,44513.0
TPM_HS,HS_M_0020,266,112,MT2,12,A,A,USD,2015,,250467.0
TPM_HS,HS_M_0020,266,120,MT2,12,A,A,USD,2015,,9068989.0
TPM_HS,HS_M_0020,266,124,MT2,12,A,A,USD,2015,,1614919.0
TPM_HS,HS_M_0020,266,144,MT2,12,A,A,USD,2015,,20.0
TPM_HS,HS_M_0020,266,148,MT2,12,A,A,USD,2015,,246.0
TPM_HS,HS_M_0020,266,152,MT2,12,A,A,USD,2015,,30982.0
TPM_HS,HS_M_0020,266,156,MT2,12,A,A,USD,2015,,113375420.0
TPM_HS,HS_M_0020,266,158,MT2,12,A,A,USD,2015,,529936.0
TPM_HS,HS_M_0020,266,170,MT2,12,A,A,USD,2015,,6894099.0
TPM_HS,HS_M_0020,266,178,MT2,12,A,A,USD,2015,,8947955.0
TPM_HS,HS_M_0020,266,180,MT2,12,A,A,USD,2015,,3426.0
TPM_HS,HS_M_0020,266,188,MT2,12,A,A,USD,2015,,3445.0
TPM_HS,HS_M_0020,266,191,MT2,12,A,A,USD,2015,,330912.0
TPM_HS,HS_M_0020,266,196,MT2,12,A,A,USD,2015,,341.0
TPM_HS,HS_M_0020,266,203,MT2,12,A,A,USD,2015,,4306865.0
TPM_HS,HS_M_0020,266,204,MT2,12,A,A,USD,2015,,39893.0
TPM_HS,HS_M_0020,266,208,MT2,12,A,A,USD,2015,,331869.0
TPM_HS,HS_M_0020,266,218,MT2,12,A,A,USD,2015,,708.0
TPM_HS,HS_M_0020,266,226,MT2,12,A,A,USD,2015,,7138249.0
TPM_HS,HS_M_0020,266,233,MT2,12,A,A,USD,2015,,185.0
TPM_HS,HS_M_0020,266,246,MT2,12,A,A,USD,2015,,402808.0
TPM_HS,HS_M_0020,266,250,MT2,12,A,A,USD,2015,,60598577.0
TPM_HS,HS_M_0020,266,262,MT2,12,A,A,USD,2015,,11566.0
TPM_HS,HS_M_0020,266,268,MT2,12,A,A,USD,2015,,18965.0
TPM_HS,HS_M_0020,266,276,MT2,12,A,A,USD,2015,,19755448.0
TPM_HS,HS_M_0020,266,288,MT2,12,A,A,USD,2015,,80487.0
TPM_HS,HS_M_0020,266,300,MT2,12,A,A,USD,2015,,300218.0
TPM_HS,HS_M_0020,266,328,MT2,12,A,A,USD,2015,,84.0
TPM_HS,HS_M_0020,266,344,MT2,12,A,A,USD,2015,,36785.0
TPM_HS,HS_M_0020,266,348,MT2,12,A,A,USD,2015,,355578.0
TPM_HS,HS_M_0020,266,352,MT2,12,A,A,USD,2015,,3428.0
TPM_HS,HS_M_0020,266,356,MT2,12,A,A,USD,2015,,3907315.0
TPM_HS,HS_M_0020,266,360,MT2,12,A,A,USD,2015,,4377121.0
TPM_HS,HS_M_0020,266,364,MT2,12,A,A,USD,2015,,2053879.0
TPM_HS,HS_M_0020,266,372,MT2,12,A,A,USD,2015,,105763.0
TPM_HS,HS_M_0020,266,376,MT2,12,A,A,USD,2015,,1610940.0
TPM_HS,HS_M_0020,266,380,MT2,12,A,A,USD,2015,,16645861.0
TPM_HS,HS_M_0020,266,384,MT2,12,A,A,USD,2015,,514780.0
TPM_HS,HS_M_0020,266,388,MT2,12,A,A,USD,2015,,208.0
TPM_HS,HS_M_0020,266,392,MT2,12,A,A,USD,2015,,6445362.0
TPM_HS,HS_M_0020,266,404,MT2,12,A,A,USD,2015,,10211.0
TPM_HS,HS_M_0020,266,410,MT2,12,A,A,USD,2015,,881620.0
TPM_HS,HS_M_0020,266,422,MT2,12,A,A,USD,2015,,1522817.0
TPM_HS,HS_M_0020,266,430,MT2,12,A,A,USD,2015,,2740.0
TPM_HS,HS_M_0020,266,440,MT2,12,A,A,USD,2015,,600083.0
TPM_HS,HS_M_0020,266,442,MT2,12,A,A,USD,2015,,44143.0
TPM_HS,HS_M_0020,266,446,MT2,12,A,A,USD,2015,,88759.0
TPM_HS,HS_M_0020,266,450,MT2,12,A,A,USD,2015,,8438.0
TPM_HS,HS_M_0020,266,454,MT2,12,A,A,USD,2015,,5689.0
TPM_HS,HS_M_0020,266,458,MT2,12,A,A,USD,2015,,4047903.0
TPM_HS,HS_M_0020,266,470,MT2,12,A,A,USD,2015,,4357.0
TPM_HS,HS_M_0020,266,480,MT2,12,A,A,USD,2015,,2788.0
TPM_HS,HS_M_0020,266,484,MT2,12,A,A,USD,2015,,2974004.0
TPM_HS,HS_M_0020,266,504,MT2,12,A,A,USD,2015,,21668579.0
TPM_HS,HS_M_0020,266,512,MT2,12,A,A,USD,2015,,248004.0
TPM_HS,HS_M_0020,266,516,MT2,12,A,A,USD,2015,,1798.0
TPM_HS,HS_M_0020,266,528,MT2,12,A,A,USD,2015,,12109225.0
TPM_HS,HS_M_0020,266,554,MT2,12,A,A,USD,2015,,208998.0
TPM_HS,HS_M_0020,266,562,MT2,12,A,A,USD,2015,,6869.0
TPM_HS,HS_M_0020,266,566,MT2,12,A,A,USD,2015,,589153.0
TPM_HS,HS_M_0020,266,578,MT2,12,A,A,USD,2015,,5109181.0
TPM_HS,HS_M_0020,266,586,MT2,12,A,A,USD,2015,,77495.0
TPM_HS,HS_M_0020,266,591,MT2,12,A,A,USD,2015,,506.0
TPM_HS,HS_M_0020,266,604,MT2,12,A,A,USD,2015,,17897.0
TPM_HS,HS_M_0020,266,608,MT2,12,A,A,USD,2015,,1768.0
TPM_HS,HS_M_0020,266,616,MT2,12,A,A,USD,2015,,1744467.0
TPM_HS,HS_M_0020,266,620,MT2,12,A,A,USD,2015,,2341110.0
TPM_HS,HS_M_0020,266,634,MT2,12,A,A,USD,2015,,1754.0
TPM_HS,HS_M_0020,266,642,MT2,12,A,A,USD,2015,,2239675.0
TPM_HS,HS_M_0020,266,643,MT2,12,A,A,USD,2015,,402141.0
TPM_HS,HS_M_0020,266,646,MT2,12,A,A,USD,2015,,612.0
TPM_HS,HS_M_0020,266,682,MT2,12,A,A,USD,2015,,916647.0
TPM_HS,HS_M_0020,266,686,MT2,12,A,A,USD,2015,,55304.0
TPM_HS,HS_M_0020,266,694,MT2,12,A,A,USD,2015,,3166.0
TPM_HS,HS_M_0020,266,702,MT2,12,A,A,USD,2015,,4624548.0
TPM_HS,HS_M_0020,266,703,MT2,12,A,A,USD,2015,,74078.0
TPM_HS,HS_M_0020,266,704,MT2,12,A,A,USD,2015,,722267.0
TPM_HS,HS_M_0020,266,705,MT2,12,A,A,USD,2015,,77330.0
TPM_HS,HS_M_0020,266,710,MT2,12,A,A,USD,2015,,2750193.0
TPM_HS,HS_M_0020,266,716,MT2,12,A,A,USD,2015,,11701.0
TPM_HS,HS_M_0020,266,724,MT2,12,A,A,USD,2015,,12318572.0
TPM_HS,HS_M_0020,266,748,MT2,12,A,A,USD,2015,,1830.0
TPM_HS,HS_M_0020,266,752,MT2,12,A,A,USD,2015,,368869.0
TPM_HS,HS_M_0020,266,756,MT2,12,A,A,USD,2015,,700430.0
TPM_HS,HS_M_0020,266,764,MT2,12,A,A,USD,2015,,863419.0
TPM_HS,HS_M_0020,266,768,MT2,12,A,A,USD,2015,,63701.0
TPM_HS,HS_M_0020,266,780,MT2,12,A,A,USD,2015,,44693.0
TPM_HS,HS_M_0020,266,784,MT2,12,A,A,USD,2015,,12351460.0
TPM_HS,HS_M_0020,266,788,MT2,12,A,A,USD,2015,,1448847.0
TPM_HS,HS_M_0020,266,792,MT2,12,A,A,USD,2015,,15695335.0
TPM_HS,HS_M_0020,266,804,MT2,12,A,A,USD,2015,,4401802.0
TPM_HS,HS_M_0020,266,818,MT2,12,A,A,USD,2015,,1274802.0
TPM_HS,HS_M_0020,266,826,MT2,12,A,A,USD,2015,,12804823.0
TPM_HS,HS_M_0020,266,840,MT2,12,A,A,USD,2015,,41915300.0
TPM_HS,HS_M_0020,266,854,MT2,12,A,A,USD,2015,,4700.0
TPM_HS,HS_M_0020,266,862,MT2,12,A,A,USD,2015,,1347.0
TPM_HS,HS_M_0020,266,892,MT2,12,A,A,USD,2015,,98084.0
TPM_HS,HS_M_0020,398,440,MT2,12,A,A,USD,2015,,11845016.0
TPM_HS,HS_M_0020,398,442,MT2,12,A,A,USD,2015,,6930777.0
TPM_HS,HS_M_0020,398,446,MT2,12,A,A,USD,2015,,44.0
TPM_HS,HS_M_0020,398,450,MT2,12,A,A,USD,2015,,9704.0
TPM_HS,HS_M_0020,398,458,MT2,12,A,A,USD,2015,,8460414.0
TPM_HS,HS_M_0020,398,470,MT2,12,A,A,USD,2015,,4211.0
TPM_HS,HS_M_0020,398,478,MT2,12,A,A,USD,2015,,532.0
TPM_HS,HS_M_0020,398,480,MT2,12,A,A,USD,2015,,6617.0
TPM_HS,HS_M_0020,398,484,MT2,12,A,A,USD,2015,,33855143.0
TPM_HS,HS_M_0020,398,496,MT2,12,A,A,USD,2015,,3248.0
TPM_HS,HS_M_0020,398,498,MT2,12,A,A,USD,2015,,626689.0
TPM_HS,HS_M_0020,398,504,MT2,12,A,A,USD,2015,,2054.0
TPM_HS,HS_M_0020,398,512,MT2,12,A,A,USD,2015,,20783.0
TPM_HS,HS_M_0020,398,004,MT2,12,A,A,USD,2015,,41127.0
TPM_HS,HS_M_0020,398,008,MT2,12,A,A,USD,2015,,15500.0
TPM_HS,HS_M_0020,398,020,MT2,12,A,A,USD,2015,,97.0
TPM_HS,HS_M_0020,398,028,MT2,12,A,A,USD,2015,,3085.0
TPM_HS,HS_M_0020,398,031,MT2,12,A,A,USD,2015,,3612341.0
TPM_HS,HS_M_0020,398,032,MT2,12,A,A,USD,2015,,9321899.0
TPM_HS,HS_M_0020,398,036,MT2,12,A,A,USD,2015,,3604316.0
TPM_HS,HS_M_0020,398,040,MT2,12,A,A,USD,2015,,19822999.0
TPM_HS,HS_M_0020,398,048,MT2,12,A,A,USD,2015,,27.0
TPM_HS,HS_M_0020,398,050,MT2,12,A,A,USD,2015,,1014.0
TPM_HS,HS_M_0020,398,051,MT2,12,A,A,USD,2015,,1650350.0
TPM_HS,HS_M_0020,398,056,MT2,12,A,A,USD,2015,,9759677.0
TPM_HS,HS_M_0020,398,068,MT2,12,A,A,USD,2015,,1017347.0
TPM_HS,HS_M_0020,398,070,MT2,12,A,A,USD,2015,,65469.0
TPM_HS,HS_M_0020,398,076,MT2,12,A,A,USD,2015,,2225352.0
TPM_HS,HS_M_0020,398,100,MT2,12,A,A,USD,2015,,482351.0
TPM_HS,HS_M_0020,398,108,MT2,12,A,A,USD,2015,,1834999.0
TPM_HS,HS_M_0020,398,112,MT2,12,A,A,USD,2015,,25188182.0
TPM_HS,HS_M_0020,398,124,MT2,12,A,A,USD,2015,,8296583.0
TPM_HS,HS_M_0020,398,144,MT2,12,A,A,USD,2015,,97479.0
TPM_HS,HS_M_0020,398,152,MT2,12,A,A,USD,2015,,1070751.0
TPM_HS,HS_M_0020,398,156,MT2,12,A,A,USD,2015,,852036790.0
TPM_HS,HS_M_0020,398,158,MT2,12,A,A,USD,2015,,4103302.0
TPM_HS,HS_M_0020,398,170,MT2,12,A,A,USD,2015,,44000.0
TPM_HS,HS_M_0020,398,178,MT2,12,A,A,USD,2015,,6746127.0
TPM_HS,HS_M_0020,398,188,MT2,12,A,A,USD,2015,,12902.0
TPM_HS,HS_M_0020,398,191,MT2,12,A,A,USD,2015,,357829.0
TPM_HS,HS_M_0020,398,196,MT2,12,A,A,USD,2015,,1327.0
TPM_HS,HS_M_0020,398,203,MT2,12,A,A,USD,2015,,13896222.0
TPM_HS,HS_M_0020,398,208,MT2,12,A,A,USD,2015,,1675364.0
TPM_HS,HS_M_0020,398,212,MT2,12,A,A,USD,2015,,192.0
TPM_HS,HS_M_0020,398,214,MT2,12,A,A,USD,2015,,661.0
TPM_HS,HS_M_0020,398,218,MT2,12,A,A,USD,2015,,15181.0
TPM_HS,HS_M_0020,398,222,MT2,12,A,A,USD,2015,,245.0
TPM_HS,HS_M_0020,398,226,MT2,12,A,A,USD,2015,,12828.0
TPM_HS,HS_M_0020,398,233,MT2,12,A,A,USD,2015,,3178648.0
TPM_HS,HS_M_0020,398,246,MT2,12,A,A,USD,2015,,14895621.0
TPM_HS,HS_M_0020,398,250,MT2,12,A,A,USD,2015,,44277791.0
TPM_HS,HS_M_0020,398,266,MT2,12,A,A,USD,2015,,45729.0
TPM_HS,HS_M_0020,398,268,MT2,12,A,A,USD,2015,,1739693.0
TPM_HS,HS_M_0020,398,276,MT2,12,A,A,USD,2015,,682697106.0
TPM_HS,HS_M_0020,398,288,MT2,12,A,A,USD,2015,,6827.0
TPM_HS,HS_M_0020,398,300,MT2,12,A,A,USD,2015,,2617424.0
TPM_HS,HS_M_0020,398,320,MT2,12,A,A,USD,2015,,16523312.0
TPM_HS,HS_M_0020,398,324,MT2,12,A,A,USD,2015,,875.0
TPM_HS,HS_M_0020,398,332,MT2,12,A,A,USD,2015,,1523.0
TPM_HS,HS_M_0020,398,340,MT2,12,A,A,USD,2015,,3243.0
TPM_HS,HS_M_0020,398,344,MT2,12,A,A,USD,2015,,744569.0
TPM_HS,HS_M_0020,398,348,MT2,12,A,A,USD,2015,,3146794.0
TPM_HS,HS_M_0020,398,352,MT2,12,A,A,USD,2015,,225.0
TPM_HS,HS_M_0020,554,466,MT2,15,A,A,USD,2015,,2283.0
TPM_HS,HS_M_0020,554,470,MT2,15,A,A,USD,2015,,151136.0
TPM_HS,HS_M_0020,554,484,MT2,15,A,A,USD,2015,,1042948.0
TPM_HS,HS_M_0020,554,496,MT2,15,A,A,USD,2015,,15852.0
TPM_HS,HS_M_0020,554,498,MT2,15,A,A,USD,2015,,2633.0
TPM_HS,HS_M_0020,554,504,MT2,15,A,A,USD,2015,,27715.0
TPM_HS,HS_M_0020,554,508,MT2,15,A,A,USD,2015,,137.0
TPM_HS,HS_M_0020,554,512,MT2,15,A,A,USD,2015,,2469.0
TPM_HS,HS_M_0020,554,524,MT2,15,A,A,USD,2015,,22118.0
TPM_HS,HS_M_0020,554,528,MT2,15,A,A,USD,2015,,5067585.0
TPM_HS,HS_M_0020,554,558,MT2,15,A,A,USD,2015,,87.0
TPM_HS,HS_M_0020,554,562,MT2,15,A,A,USD,2015,,11631.0
TPM_HS,HS_M_0020,554,578,MT2,15,A,A,USD,2015,,2168580.0
TPM_HS,HS_M_0020,554,586,MT2,15,A,A,USD,2015,,13031.0
TPM_HS,HS_M_0020,554,591,MT2,15,A,A,USD,2015,,14997.0
TPM_HS,HS_M_0020,554,598,MT2,15,A,A,USD,2015,,305670.0
TPM_HS,HS_M_0020,554,600,MT2,15,A,A,USD,2015,,737.0
TPM_HS,HS_M_0020,554,604,MT2,15,A,A,USD,2015,,1015123.0
TPM_HS,HS_M_0020,554,608,MT2,15,A,A,USD,2015,,2486683.0
TPM_HS,HS_M_0020,554,616,MT2,15,A,A,USD,2015,,5744992.0
TPM_HS,HS_M_0020,554,620,MT2,15,A,A,USD,2015,,3283017.0
TPM_HS,HS_M_0020,554,626,MT2,15,A,A,USD,2015,,13.0
TPM_HS,HS_M_0020,554,634,MT2,15,A,A,USD,2015,,5408.0
TPM_HS,HS_M_0020,554,642,MT2,15,A,A,USD,2015,,431102.0
TPM_HS,HS_M_0020,554,643,MT2,15,A,A,USD,2015,,1207478.0
TPM_HS,HS_M_0020,554,682,MT2,15,A,A,USD,2015,,43762.0
TPM_HS,HS_M_0020,554,686,MT2,15,A,A,USD,2015,,98.0
TPM_HS,HS_M_0020,554,694,MT2,15,A,A,USD,2015,,204.0
TPM_HS,HS_M_0020,554,702,MT2,15,A,A,USD,2015,,38980954.0
TPM_HS,HS_M_0020,554,703,MT2,15,A,A,USD,2015,,140510.0
TPM_HS,HS_M_0020,554,704,MT2,15,A,A,USD,2015,,47635884.0
TPM_HS,HS_M_0020,554,705,MT2,15,A,A,USD,2015,,709873.0
TPM_HS,HS_M_0020,554,710,MT2,15,A,A,USD,2015,,9880997.0
TPM_HS,HS_M_0020,554,716,MT2,15,A,A,USD,2015,,324.0
TPM_HS,HS_M_0020,554,724,MT2,15,A,A,USD,2015,,5128820.0
TPM_HS,HS_M_0020,554,736,MT2,15,A,A,USD,2015,,66316.0
TPM_HS,HS_M_0020,554,740,MT2,15,A,A,USD,2015,,184460.0
TPM_HS,HS_M_0020,554,752,MT2,15,A,A,USD,2015,,11484602.0
TPM_HS,HS_M_0020,554,756,MT2,15,A,A,USD,2015,,1177774.0
TPM_HS,HS_M_0020,554,764,MT2,15,A,A,USD,2015,,13486226.0
TPM_HS,HS_M_0020,554,776,MT2,15,A,A,USD,2015,,40041.0
TPM_HS,HS_M_0020,554,784,MT2,15,A,A,USD,2015,,199424.0
TPM_HS,HS_M_0020,554,788,MT2,15,A,A,USD,2015,,27118.0
TPM_HS,HS_M_0020,554,792,MT2,15,A,A,USD,2015,,1723015.0
TPM_HS,HS_M_0020,554,800,MT2,15,A,A,USD,2015,,11599.0
TPM_HS,HS_M_0020,554,804,MT2,15,A,A,USD,2015,,108921.0
TPM_HS,HS_M_0020,554,807,MT2,15,A,A,USD,2015,,5423.0
TPM_HS,HS_M_0020,554,818,MT2,15,A,A,USD,2015,,292715.0
TPM_HS,HS_M_0020,554,826,MT2,15,A,A,USD,2015,,70095911.0
TPM_HS,HS_M_0020,554,834,MT2,15,A,A,USD,2015,,2838.0
TPM_HS,HS_M_0020,554,840,MT2,15,A,A,USD,2015,,113102509.0
TPM_HS,HS_M_0020,554,858,MT2,15,A,A,USD,2015,,13115.0
TPM_HS,HS_M_0020,554,862,MT2,15,A,A,USD,2015,,1041.0
TPM_HS,HS_M_0020,554,882,MT2,15,A,A,USD,2015,,8917.0
TPM_HS,HS_M_0020,554,892,MT2,15,A,A,USD,2015,,4351.0
TPM_HS,HS_M_0020,554,893,MT2,15,A,A,USD,2015,,1050.0
TPM_HS,HS_M_0020,554,894,MT2,15,A,A,USD,2015,,204.0
TPM_HS,HS_M_0020,454,356,MT2,15,A,A,USD,2015,,10251437.0
TPM_HS,HS_M_0020,454,360,MT2,15,A,A,USD,2015,,371941.0
TPM_HS,HS_M_0020,454,372,MT2,15,A,A,USD,2015,,19940.0
